-0.33076,-0.48988,-0.061158,-0.10171,-0.13026,-0.027405,-0.0053677,-0.08134,-0.068723,-0.041007,-0.75392,-0.16202,-1.4152,-1.133,-1.0498,-0.94373,-0.75243,-0.42592,-0.16541,-0.0016688,-0.18746,-0.17612,-2.8132,-1.6877,-1.6754,-0.35794,-0.2215,-0.13379,-0.10056,-0.29342,-0.29563,-0.2074,-0.23726,-0.17412,-0.43544,-0.29926,-0.052292,-0.31152
-0.26915,-0.46448,0.010512,-0.1512,-0.13642,-0.015127,0.0045565,-0.074059,-0.062664,-0.057782,-0.73943,-0.1428,-1.2365,-1.0411,-0.92841,-0.95226,-0.73947,-0.42941,-0.15696,0.0075842,-0.22252,-0.1964,-2.88,-1.8524,-1.8451,-0.3346,-0.34975,-0.11914,-0.089194,-0.21748,-0.31127,-0.22822,-0.24335,-0.16663,-0.447,-0.27636,-0.00048519,-0.57851
-0.23392,-0.4386,0.010279,-0.12992,-0.07533,-0.027084,-0.007359,-0.068316,-0.056843,-0.073921,-0.75639,-0.15948,-1.1875,-0.94626,-0.8348,-0.89698,-0.7734,-0.34451,-0.18227,0.017836,-0.14037,-0.17976,-3.1117,-2.2339,-2.232,-0.36049,-0.18465,-0.14216,-0.087626,-0.2506,-0.30089,-0.19745,-0.22427,-0.13056,-0.43475,-0.26001,-0.038652,-0.13025
-0.23398,-0.43952,0.017117,-0.15812,-0.041117,-0.030035,-0.010367,-0.068741,-0.058406,-0.058023,-0.76474,-0.14036,-1.0843,-0.86297,-0.81338,-0.85337,-0.70896,-0.42034,-0.17348,0.017307,-0.049985,-0.1747,-3.2227,-2.4038,-2.3953,-0.3144,-0.33223,-0.13151,-0.091946,-0.21102,-0.28333,-0.24763,-0.27753,-0.11893,-0.41508,-0.23029,-0.095953,-0.31316
-0.21406,-0.38538,0.018864,-0.086725,-0.062681,-0.013289,0.0045778,-0.056272,-0.046495,-0.034564,-0.7466,-0.12586,-1.1426,-0.84956,-0.88053,-0.89433,-0.60571,-0.3529,-0.11254,0.011508,-0.098122,-0.14009,-3.1521,-2.4463,-2.4416,-0.34474,-0.40508,-0.1073,-0.084956,-0.20561,-0.25285,-0.22612,-0.24982,-0.10869,-0.36795,-0.21037,-0.00097459,-0.34595
-0.19785,-0.30883,0.022032,-0.056278,-0.066963,-0.008075,0.0081938,-0.049252,-0.040291,-0.019209,-0.70907,-0.13288,-1.228,-0.93011,-1.0214,-0.92329,-0.47684,-0.17299,-0.07471,0.019026,-0.0018125,-0.10966,-2.821,-2.1526,-2.1462,-0.33442,-0.2343,-0.10843,-0.084789,-0.19051,-0.23813,-0.21801,-0.24384,-0.087332,-0.32135,-0.19622,0.028572,-0.34618
-0.19959,-0.31896,0.03113,-0.10177,-0.015745,-0.012586,0.00312,-0.046213,-0.037449,-0.0075963,-0.67591,-0.12521,-1.2152,-0.97806,-0.96321,-0.78312,-0.49049,-0.10784,-0.040011,0.019296,-0.010421,-0.11481,-2.4535,-1.6756,-1.6612,-0.26821,-0.17152,-0.097345,-0.081108,-0.21892,-0.2168,-0.19704,-0.21914,-0.085306,-0.27495,-0.19129,0.029127,-0.40255
-0.19868,-0.33472,0.03713,-0.12897,0.002048,-0.014295,0.00042995,-0.043842,-0.036132,-0.010328,-0.63074,-0.11622,-1.2108,-0.95419,-0.94495,-0.50678,-0.50997,-0.099823,-0.018618,0.024527,-0.010655,-0.08754,-2.1875,-1.3619,-1.3479,-0.28301,-0.24773,-0.081158,-0.071451,-0.16917,-0.20126,-0.18368,-0.20296,-0.076086,-0.23735,-0.16884,0.034625,-0.29642
-0.1879,-0.32287,0.042655,-0.079713,-0.0094492,-0.015208,-0.0017957,-0.036133,-0.029129,-0.011835,-0.58548,-0.10799,-1.0403,-0.84805,-0.76781,-0.26853,-0.4995,-0.12202,-0.03384,0.021879,0.013575,-0.07677,-1.9716,-1.1283,-1.1154,-0.23471,-0.15749,-0.078554,-0.065837,-0.18518,-0.17678,-0.16759,-0.18845,-0.062419,-0.2169,-0.15294,0.03512,-0.1938
-0.17642,-0.28896,0.037849,-0.061028,-0.013455,-0.014017,-0.0013459,-0.033031,-0.026564,-0.010041,-0.54728,-0.10032,-0.89627,-0.73741,-0.67193,-0.26732,-0.46449,-0.090847,-0.039796,0.022503,0.025619,-0.072639,-1.8594,-1.1024,-1.0904,-0.22271,-0.1537,-0.071436,-0.061191,-0.18545,-0.1586,-0.16505,-0.18081,-0.056069,-0.19421,-0.14382,0.026765,-0.16122
