0,-14.2924225,-14.182500000000001,-20.926,-9.116999999999999,-8.25
1,-13.318923499999999,-13.133119999999998,-18.939,-9.116999999999999,-7.006
2,-11.859757,-11.822000000000001,-16.613,-9.116999999999999,-5.663
3,-10.805352499999998,-10.683869999999999,-14.287,-9.116999999999999,-5.058
4,-10.057689999999997,-10.34171,-11.959,-9.116999999999999,-4.658
5,-8.646327,-8.606549999999999,-9.63,-9.116999999999999,-3.601
6,-6.798509500000001,-6.801010000000001,-7.366,-9.116999999999999,-2.1
7,-5.9898925,-5.9544500000000005,-5.773,-9.116999999999999,-1.225
8,-5.0875575,-5.12953,-4.152,-9.116999999999999,-0.834
9,-4.319143000000001,-4.345783,-2.584,-9.116999999999999,-0.648
