-1.9564,-1.5169,-0.79058,-0.41114,-0.67445,-0.93733,-0.86752,-0.8164,-0.8446,-1.4322,-1.4202,-1.1132,-0.73518,-1.5208,-1.6931,-2.8115,-1.6854,-1.3127,-1.1964,-1.5996,-1.3461,-0.86853,-0.7448,-1.078,-1.7794,-2.2383,-2.232,-0.31865,-0.86365,-1.59,-0.61879,-0.85269,-0.88573,-0.54078,-1.5187,-1.1692,-1.6868,-0.88266
-2.0687,-1.656,-0.54648,-0.45008,-0.26958,-1.2271,-0.95774,-0.92284,-0.91181,-1.4876,-1.4809,-1.1058,-0.67795,-1.8258,-2.0197,-2.9098,-1.8741,-1.6588,-1.7956,-1.541,-1.2863,-0.97046,-0.88613,-1.0218,-1.9353,-2.2934,-2.2967,-0.13728,-0.86554,-1.718,-0.78426,-1.2834,-1.2533,-0.53508,-1.5377,-1.6002,-1.9208,-0.9096
-2.3687,-2.0648,-0.42025,-0.19387,-0.34912,-1.3891,-0.80473,-1.107,-1.1172,-1.5942,-1.5963,-1.2147,-0.82318,-1.9306,-2.1417,-2.9241,-2.0596,-1.6713,-1.5732,-1.5554,-1.4434,-1.0523,-1.2401,-1.3254,-2.0961,-2.3484,-2.3493,-0.34345,-0.9641,-1.8072,-0.90564,-1.451,-1.4997,-0.84281,-1.6452,-1.8019,-1.9172,-0.703
-2.239,-2.4465,-0.82893,-0.58001,-0.50902,-1.2088,-0.80716,-1.4119,-1.4322,-1.8787,-1.8783,-1.3923,-1.0107,-1.9819,-2.0681,-2.9379,-2.0217,-1.3601,-1.7854,-1.607,-1.3832,-1.1053,-1.3225,-1.4753,-2.3204,-2.2806,-2.2891,-0.27495,-1.1049,-2.0169,-1.124,-1.5275,-1.5892,-0.88483,-1.8452,-1.7508,-2.0479,-0.64722
-1.8497,-2.7758,-0.97743,-0.92861,-0.56412,-1.3032,-1.364,-1.5097,-1.5201,-1.9072,-1.9022,-1.7273,-1.0822,-2.3128,-2.2654,-2.884,-2.1383,-1.2186,-2.1747,-1.6454,-1.4403,-1.0873,-1.5084,-1.3414,-2.5471,-2.5476,-2.5348,-0.22155,-1.3076,-2.1154,-1.0846,-1.9232,-1.9146,-1.0589,-2.0375,-1.8848,-2.0473,-0.67109
-2.0979,-2.9896,-1.3899,-1.0267,-1.1085,-2.0174,-1.8113,-1.6864,-1.7937,-1.8788,-1.8886,-1.9313,-1.2659,-2.5084,-2.1175,-2.8155,-2.0959,-1.2344,-2.1006,-1.6445,-1.1536,-1.0416,-1.6612,-1.5876,-2.6004,-2.8823,-2.8684,-0.45856,-1.3901,-2.167,-1.0835,-1.8656,-1.8482,-0.9517,-2.1439,-2.1056,-2.1378,-0.77348
-2.2807,-2.9587,-1.1653,-0.91728,-1.4066,-2.0007,-1.6052,-1.5293,-1.6225,-1.979,-1.9839,-1.5369,-1.4323,-2.4294,-2.1859,-2.5578,-2.1486,-1.7018,-2.2248,-1.6978,-1.3607,-1.0851,-1.3973,-1.9542,-2.6956,-2.9317,-2.9321,-0.4887,-1.5378,-2.216,-1.0912,-2.1487,-2.2076,-1.0626,-2.223,-2.4164,-2.2491,-0.989
-2.3864,-2.8629,-1.1536,-1.58,-1.398,-1.823,-1.913,-1.4604,-1.5762,-1.9287,-1.9314,-1.5504,-1.4361,-2.3672,-2.1738,-2.2911,-2.212,-1.9883,-2.5532,-1.6362,-1.6394,-1.0322,-1.4607,-1.6468,-2.7357,-2.9398,-2.9394,-0.52107,-1.6591,-2.0991,-1.1026,-2.2384,-2.2755,-1.1113,-2.4309,-2.675,-2.1497,-1.1408
-2.2627,-2.8399,-1.054,-1.2648,-1.0731,-2.1084,-2.267,-1.4264,-1.4894,-1.8075,-1.805,-1.5615,-1.437,-2.5105,-2.2104,-2.1795,-2.2125,-2.2533,-2.575,-1.6285,-1.7524,-0.9851,-1.6673,-1.5692,-2.9594,-3.0668,-3.0601,-0.79474,-1.911,-1.9777,-1.1171,-2.3131,-2.2994,-0.98577,-2.399,-2.5836,-1.9488,-1.0859
-2.2151,-2.9341,-0.80687,-0.74705,-0.62045,-2.0335,-2.4184,-1.2816,-1.4288,-1.8548,-1.8517,-2.0617,-1.5281,-2.4668,-2.1125,-2.0785,-2.1632,-2.4598,-2.8353,-1.5643,-1.3846,-0.91797,-1.7468,-1.6304,-3.1229,-3.2601,-3.2504,-1.0451,-2.1639,-1.8962,-1.1167,-2.4002,-2.4078,-1.1631,-2.419,-2.3529,-2.1565,-1.0377
