0,-2.8177167499999998,-2.6393500000000003,-5.527,-1.67,-1.363
1,-2.4423985000000004,-2.43151,-5.486,-1.67,-1.228
2,-2.0240025,-1.8419499999999998,-5.036,-1.67,-0.932
3,-1.8467474625,-1.80089985,-4.447,-1.67,-0.692
4,-1.9589090000000002,-1.8861299999999999,-2.824,-1.67,-0.642
5,-1.624829,-1.622935,-1.878,-1.67,-0.503
6,-1.5581643000000005,-1.46641,-1.353,-1.67,-0.382
7,-1.134278875,-1.0663045,-0.776,-1.67,-0.163
8,-0.7733782499999999,-0.792508,-0.408,-1.67,-0.079
9,-0.520665375,-0.38283349999999994,-0.151,-1.67,-0.026
