0,-22.705402499999998,-22.81986,-29.637,-18.141,-17.901
1,-22.117549999999998,-22.05524,-31.075,-18.141,-17.372
2,-21.163682500000004,-20.788829999999997,-31.567,-18.141,-16.839
3,-20.296487500000005,-20.38544,-28.913,-18.141,-15.93
4,-18.827482499999995,-18.76188,-27.238,-18.141,-14.717
5,-17.7260875,-17.63305,-24.002,-18.141,-13.081
6,-16.433469000000006,-16.57551,-21.616,-18.141,-11.314
7,-15.45105325,-15.798333,-19.325,-18.141,-10.083
8,-13.9628465,-14.039626,-15.702,-18.141,-8.275
9,-12.723089750000002,-12.678040999999999,-14.269,-18.141,-9.364
