-2.1121,-3.3813,-2.4073,-2.1349,-2.8274,-3.0352,-2.5688,-3.2189,-3.1413,-3.5957,-3.6453,-3.5149,-2.2138,-1.4645,-0.25738,-0.18273,-0.15651,-1.2937,-2.8398,-0.24465,-0.55815,-1.9826,-2.775,-3.6917,-3.9715,-3.9759,-2.5431,-2.6179,-3.1158,-2.8118,-2.2621,-3.0522,-2.5678,-2.4973,-1.6626,-2.6319,-2.2246,-2.9527,-2.2284
-1.8724,-3.4309,-2.665,-1.9405,-2.8939,-2.9064,-2.376,-3.2953,-3.1809,-3.8467,-3.8396,-3.4462,-2.5759,-1.4687,-0.39482,-0.35744,-0.42466,-1.5943,-2.468,-0.32058,-0.7263,-1.8599,-2.6286,-3.6771,-3.837,-3.8489,-2.5203,-2.2953,-2.7108,-2.9327,-2.3984,-3.2143,-2.7394,-2.8153,-1.5073,-2.7141,-2.3089,-3.3223,-2.3968
-2.1033,-3.1996,-3.3264,-2.4664,-3.1889,-3.0734,-2.6227,-3.1547,-3.1187,-3.7644,-3.7839,-3.3954,-2.7654,-1.5233,-0.50361,-0.44855,-0.48123,-1.5427,-2.855,-0.27979,-0.57833,-1.8966,-2.7951,-3.5804,-3.8156,-3.8202,-2.5971,-2.4406,-3.0652,-2.6074,-2.3516,-3.1596,-2.8204,-2.7691,-1.5477,-2.8447,-2.3797,-2.9457,-2.7639
-2.4427,-3.1493,-3.171,-2.6665,-3.2063,-2.9483,-2.598,-3.1234,-3.0927,-3.7681,-3.8076,-3.5221,-2.7267,-1.5692,-0.69123,-0.65189,-0.56746,-1.2999,-2.6958,-0.186,-0.66209,-1.6706,-2.6861,-3.5313,-3.8275,-3.8154,-2.3906,-2.2733,-2.8318,-2.6592,-1.9704,-3.2109,-3.0613,-3.0868,-1.4377,-2.9598,-2.6037,-3.3824,-2.5834
-2.3545,-3.354,-2.4443,-2.1667,-2.6741,-2.5834,-2.6343,-2.8451,-2.8098,-3.6324,-3.6204,-3.4583,-2.9129,-1.4547,-0.70527,-1.099,-0.66051,-1.8502,-2.6112,-0.0042765,-0.83833,-1.8801,-2.664,-3.39,-3.8241,-3.8182,-2.447,-2.4923,-3.1431,-2.4495,-2.0595,-3.3648,-3.0488,-2.9452,-1.6881,-2.9682,-2.5089,-2.8755,-2.2912
-2.433,-3.1699,-2.2097,-2.6552,-2.4734,-2.2829,-2.5684,-2.9033,-2.9832,-3.4311,-3.4965,-3.4725,-2.6174,-1.3074,-0.81881,-1.1624,-0.743,-1.4067,-2.5426,0.23912,-0.72093,-2.0749,-2.7982,-3.4834,-3.8559,-3.8676,-2.9874,-2.1162,-2.6001,-2.4963,-2.0362,-3.141,-2.7768,-2.7721,-1.7769,-2.7629,-2.3889,-3.1019,-2.6695
-2.4103,-3.2374,-2.687,-2.7881,-2.9095,-2.3006,-2.6238,-2.9519,-2.9266,-3.3654,-3.3732,-3.283,-2.6558,-1.3253,-0.81816,-1.1767,-0.63498,-1.482,-2.4801,0.2677,-0.95371,-1.852,-2.5569,-3.4213,-3.927,-3.926,-2.814,-2.2083,-2.6154,-2.507,-2.0034,-3.2054,-2.6641,-2.605,-1.5653,-2.6083,-2.3455,-2.7976,-2.9218
-2.4161,-3.0919,-3.3548,-2.8811,-3.5438,-2.072,-2.564,-2.856,-2.8588,-3.3106,-3.3199,-3.3244,-2.5128,-1.4294,-1.0369,-1.2765,-0.75463,-1.3255,-2.2355,0.19857,-1.0671,-1.6829,-2.2573,-3.427,-3.6857,-3.6923,-2.5289,-1.9315,-2.8537,-2.6306,-1.9772,-3.0147,-2.4377,-2.4967,-1.5557,-2.7879,-2.412,-2.7285,-2.9094
-2.2202,-2.9607,-2.9232,-3.028,-3.1375,-1.9304,-2.5733,-2.8753,-2.8546,-3.2302,-3.2644,-3.0358,-2.2234,-1.3289,-1.0194,-1.3797,-0.91766,-1.3004,-2.0332,-0.099512,-1.0606,-1.5498,-2.1069,-3.0677,-3.6633,-3.6614,-2.4015,-2.3102,-2.8865,-2.7018,-2.2083,-2.7761,-2.366,-2.2668,-1.6959,-2.7576,-2.5504,-2.7407,-2.9177
-2.0414,-2.9277,-2.2907,-2.9623,-2.5802,-1.942,-2.4133,-2.8004,-2.8084,-3.1855,-3.2072,-2.9552,-2.3963,-1.1167,-1.141,-1.6117,-0.87184,-1.549,-2.1266,-0.0097497,-1.2848,-1.6676,-2.1486,-3.0559,-3.4794,-3.4766,-2.4285,-2.3609,-2.7771,-2.7027,-2.2787,-2.5389,-2.2129,-2.2917,-1.6382,-2.7069,-2.4455,-2.5266,-2.6683
