-1.2576,-0.45061,-0.6732,-0.79174,-0.8018,-0.30532,-0.49065,-0.47556,-0.44973,-0.29872,-0.28953,-0.45972,-0.81006,-0.57875,-0.5304,-0.48593,-0.55838,-0.36533,-0.27788,-0.37124,-0.4969,-0.61718,-2.2714,-3.5131,-3.4981,-0.099135,-0.15966,-0.98933,-0.89739,-0.59,-0.47604,-0.16711,-0.098779,-0.14249,-0.7888,0.041058,-0.50607,-0.16897
-1.324,-0.47112,-0.65257,-0.78447,-0.78939,-0.27719,-0.48816,-0.41013,-0.38672,-0.20801,-0.20137,-0.43313,-0.82123,-0.62573,-0.5481,-0.44574,-0.51772,-0.32362,-0.27192,-0.39343,-0.46725,-0.76061,-2.3243,-3.5138,-3.4942,-0.12534,-0.14888,-0.81442,-0.82439,-0.46277,-0.4637,-0.13366,-0.075939,-0.13916,-0.78481,0.15127,-0.44981,-0.15241
-1.2987,-0.498,-0.64164,-0.78665,-0.75595,-0.24265,-0.52099,-0.38748,-0.36956,-0.21162,-0.20203,-0.4046,-0.75234,-0.59104,-0.54618,-0.44312,-0.48921,-0.32482,-0.26688,-0.41167,-0.38365,-0.63263,-2.4237,-3.5624,-3.5438,-0.12248,-0.18535,-0.75983,-0.63024,-0.55148,-0.49927,-0.12502,-0.06316,-0.12211,-0.71672,0.18931,-0.44324,-0.14462
-1.3098,-0.50095,-0.66403,-0.79565,-0.76604,-0.23404,-0.52046,-0.35593,-0.33216,-0.10401,-0.09582,-0.37449,-0.7463,-0.57784,-0.61771,-0.47403,-0.52311,-0.50338,-0.26362,-0.43999,-0.33622,-0.6381,-2.5286,-3.5822,-3.5601,-0.17028,-0.17277,-0.58406,-0.57963,-0.49107,-0.5189,-0.12548,-0.060736,-0.12044,-0.63241,0.1793,-0.45254,-0.14602
-1.188,-0.49094,-0.67861,-0.82445,-0.79881,-0.22524,-0.51613,-0.32999,-0.30515,0.010202,0.014341,-0.36064,-0.63609,-0.61876,-0.60553,-0.48896,-0.61871,-0.43867,-0.26076,-0.43276,-0.30377,-0.70193,-2.5742,-3.6417,-3.6288,-0.1623,-0.11027,-0.56024,-0.54291,-0.45771,-0.54546,-0.1272,-0.056623,-0.10577,-0.6371,0.1358,-0.49414,-0.1481
-1.2098,-0.47261,-0.6678,-0.83782,-0.79972,-0.21562,-0.51273,-0.30905,-0.28782,0.081564,0.089078,-0.3301,-0.62873,-0.5665,-0.73993,-0.54048,-0.66143,-0.5526,-0.26627,-0.37812,-0.27414,-0.65241,-2.5783,-3.7145,-3.7035,-0.15102,-0.079025,-0.43704,-0.5825,-0.43078,-0.53418,-0.1393,-0.060912,-0.092422,-0.56728,0.15493,-0.48207,-0.14952
-1.09,-0.48491,-0.66388,-0.86584,-0.78861,-0.18846,-0.50788,-0.27827,-0.26005,0.1466,0.15444,-0.29706,-0.60009,-0.58038,-0.6648,-0.54862,-0.68608,-0.3871,-0.26679,-0.40806,-0.24975,-0.71518,-2.4974,-3.6134,-3.6008,-0.15251,-0.07698,-0.40193,-0.53649,-0.40914,-0.55494,-0.13989,-0.062154,-0.087903,-0.59034,0.20141,-0.46781,-0.14079
-1.1072,-0.49399,-0.64777,-0.84342,-0.77682,-0.18817,-0.4929,-0.24269,-0.2209,0.18448,0.18964,-0.2605,-0.52489,-0.56372,-0.65117,-0.53338,-0.64674,-0.33435,-0.26755,-0.39753,-0.21161,-0.61377,-2.4469,-3.565,-3.557,-0.14845,-0.062528,-0.33812,-0.43638,-0.39582,-0.55785,-0.1365,-0.059113,-0.07919,-0.66259,0.23555,-0.45056,-0.12403
-1.0325,-0.47542,-0.63738,-0.7817,-0.77905,-0.17708,-0.47235,-0.22051,-0.19825,0.22075,0.22632,-0.24008,-0.50021,-0.52634,-0.64384,-0.49919,-0.60124,-0.25984,-0.26951,-0.36182,-0.17714,-0.64358,-2.3833,-3.5054,-3.5005,-0.12582,-0.022181,-0.24782,-0.39559,-0.37712,-0.56672,-0.13851,-0.057391,-0.070345,-0.62396,0.25779,-0.43652,-0.11831
-1.003,-0.45521,-0.61312,-0.76669,-0.75252,-0.16119,-0.45877,-0.20095,-0.17947,0.26953,0.27353,-0.21977,-0.4551,-0.50589,-0.60346,-0.47007,-0.57753,-0.20909,-0.26038,-0.34529,-0.14717,-0.60453,-2.313,-3.387,-3.3812,-0.097715,-0.00052489,-0.23849,-0.38487,-0.37093,-0.56063,-0.13122,-0.052264,-0.065596,-0.5941,0.27637,-0.40981,-0.11679
