0,-4.2285705,-4.202045,-4.069,-7.441000000000001,-8.129
1,-5.18190175,-4.939236999999999,-4.645,-7.441000000000001,-8.438
2,-5.819161250000001,-5.994325,-5.656,-7.441000000000001,-10.126
3,-6.711249999999999,-6.71919,-6.836,-7.441000000000001,-11.292
4,-7.148485000000001,-7.03492,-7.209,-7.441000000000001,-11.423
5,-8.322527499999998,-8.28709,-7.733,-7.441000000000001,-12.35
6,-9.031047500000001,-9.00295,-8.184,-7.441000000000001,-14.335
7,-9.06455,-9.241719999999999,-7.531,-7.441000000000001,-13.303
8,-9.440762500000002,-9.465039999999998,-7.419,-7.441000000000001,-14.446
9,-9.459659999999998,-9.318219999999998,-8.599,-7.441000000000001,-19.467
