-2.1287,-2.9295,-2.6153,-3.0032,-3.2958,-3.5209,-2.5497,-2.2293,-2.2994,-1.5043,-1.5071,-1.9224,-2.5145,-3.0117,-2.2738,-2.4332,-2.3087,-3.2734,-3.1985,-3.2578,-2.9528,-2.1097,-2.5708,-2.3422,-2.7422,-2.5812,-2.5285,-1.2447,-1.6777,-1.4622,-0.53671,-1.5312,-1.6102,-3.5142,-3.4794,-2.9036,-1.7796,-2.037,-1.5635,-0.71934
-2.1447,-3.1238,-1.855,-2.3986,-2.7379,-3.0782,-1.9951,-2.2748,-2.2938,-1.4977,-1.4929,-1.7921,-2.5038,-2.7963,-2.3298,-2.8723,-2.2761,-3.4644,-3.1772,-3.3578,-3.129,-2.0954,-2.8069,-2.2479,-2.8123,-2.5995,-2.6194,-1.1214,-1.6607,-1.1806,-0.45825,-1.4783,-1.6398,-3.4894,-3.4312,-2.537,-1.7317,-2.2447,-1.2863,-0.70125
-2.1206,-3.1429,-1.8984,-2.6454,-2.8702,-2.9108,-2.2238,-2.2105,-2.2254,-1.4302,-1.4274,-1.6955,-2.4175,-2.7573,-2.3954,-2.6423,-2.41,-3.2282,-3.0299,-3.1866,-3.3088,-2.043,-2.4809,-2.174,-2.8027,-2.9816,-2.9378,-1.1258,-1.2416,-1.0169,-0.47993,-1.8236,-1.1996,-3.4913,-3.4817,-2.2408,-1.8207,-2.0384,-1.299,-0.65729
-2.3559,-3.1397,-2.7378,-3.1175,-3.3895,-2.6783,-2.0869,-1.8638,-2.147,-1.4195,-1.4188,-1.6703,-2.3756,-2.4562,-2.2623,-2.549,-2.2404,-3.2132,-3.0272,-3.1929,-3.0014,-2.0187,-2.5422,-2.0555,-2.927,-2.9001,-2.8998,-1.2517,-1.3171,-1.0177,-0.557,-1.4746,-1.1872,-3.1725,-3.2135,-2.1305,-2.0211,-2.1789,-1.1353,-0.94823
-2.0514,-2.8115,-2.5473,-3.5343,-3.4227,-2.5494,-1.9845,-1.6014,-1.7573,-1.2602,-1.2619,-1.2583,-2.3194,-2.4798,-2.3376,-2.8611,-2.3602,-3.4007,-2.9182,-3.1345,-3.2148,-1.9188,-2.4798,-2.0385,-2.6464,-2.9024,-2.8914,-1.3169,-1.2128,-1.3371,-0.53852,-1.6716,-1.3357,-2.9815,-3.0839,-1.9742,-1.6428,-2.3284,-1.1274,-0.93134
-2.088,-2.6412,-2.1672,-3.1184,-2.9335,-2.2994,-1.8833,-1.6651,-1.9362,-1.1216,-1.1244,-1.2965,-1.8059,-2.3338,-2.1059,-2.8132,-2.1706,-3.2541,-2.8901,-2.9023,-3.0486,-1.8094,-2.341,-1.9926,-2.5215,-2.6988,-2.6708,-1.0244,-1.0358,-0.74816,-0.27639,-1.2543,-1.4201,-2.8398,-2.8476,-1.7278,-1.6104,-2.2395,-0.97778,-1.0219
-1.6383,-2.2905,-2.2465,-3.0176,-2.8173,-2.1654,-1.4937,-1.396,-1.5979,-0.51638,-0.54153,-1.2777,-1.81,-2.1583,-1.9899,-2.787,-1.9259,-3.2148,-2.7733,-2.8587,-3.1474,-1.7121,-2.3911,-1.7487,-2.0689,-2.2113,-2.2035,-1.0159,-0.98871,-0.61183,-0.26043,-0.80615,-1.4102,-2.9638,-2.9036,-2.07,-1.6987,-2.1019,-0.90557,-1.1091
-1.6978,-1.974,-1.6287,-2.7578,-2.4801,-2.1412,-1.1124,-1.2379,-1.5313,-0.3175,-0.32813,-0.73223,-1.5199,-2.1445,-1.9749,-2.8653,-1.8542,-3.1051,-2.692,-2.7119,-3.1875,-1.668,-2.2114,-1.7748,-2.1823,-2.3245,-2.3317,-1.1499,-0.98608,-0.80303,-0.48786,-0.82537,-1.5262,-2.8885,-2.895,-1.9939,-1.688,-2.2212,-0.78362,-0.99168
-1.3112,-1.9061,-1.5752,-2.5479,-2.2271,-1.8694,-1.2517,-1.2,-1.4586,-0.23311,-0.23776,-0.65441,-1.549,-1.8506,-1.7937,-2.7428,-1.7778,-3.1525,-2.4653,-2.552,-3.133,-1.6091,-2.1676,-1.555,-2.1922,-2.2034,-2.1792,-1.0771,-0.98745,-0.86744,-0.45814,-1.0658,-1.3818,-2.7519,-2.6919,-1.6799,-1.7897,-2.1129,-0.91786,-0.95612
-1.2689,-1.6656,-1.9065,-2.6839,-2.5972,-1.6444,-1.3323,-0.99124,-1.1013,-0.33073,-0.33515,-0.61709,-1.5608,-1.7504,-1.6776,-2.7574,-1.7003,-3.3431,-2.198,-2.4187,-3.1543,-1.4484,-1.9865,-1.395,-2.0058,-2.0165,-2.0318,-1.1372,-1.2278,-0.57075,-0.42925,-1.0262,-1.0404,-2.4515,-2.433,-1.7152,-1.6861,-1.8452,-0.91033,-1.0168
