-2.3115,-0.67291,-1.8461,-1.3767,-1.7299,-1.4186,-4.0273,-2.462,-2.9916,-0.37161,-0.37118,-2.8726,-0.36502,-2.7047,-3.7952,-2.4767,-3.6504,-0.23201,-2.743,-2.6822,-1.3969,-2.7739,-2.7909,-0.6876,-0.49192,-0.47512,-0.13288,-0.1706,-0.96778,-0.80465,-1.2588,-1.2396,-2.5001,-2.6386,-3.3,-2.5672,-3.4608,-2.1222,-2.1235
-2.059,-0.55236,-1.8495,-1.6542,-1.6294,-1.4786,-4.0139,-2.4683,-2.9111,-0.13537,-0.12117,-3.1087,-0.18711,-2.5268,-3.4374,-2.4122,-3.5835,-0.34594,-2.5258,-2.6971,-1.2939,-2.6549,-3.1374,-0.54366,-0.1304,-0.11106,-0.040775,0.14916,-0.69978,-0.76679,-1.7184,-0.91931,-2.6449,-2.6993,-3.5651,-2.605,-3.4509,-1.8636,-2.0759
-2.0379,-0.21288,-1.627,-1.2959,-1.604,-1.2156,-3.9113,-2.9505,-3.0727,-0.71887,-0.71822,-2.8335,0.27107,-2.5191,-3.456,-2.4735,-3.602,-0.36677,-2.691,-2.7859,-1.4894,-2.2948,-3.3332,-0.5931,-0.097486,-0.089176,0.17465,0.43829,-0.53616,-0.64623,-1.8045,-0.75708,-2.6975,-2.8085,-3.374,-2.8228,-3.4472,-1.1288,-1.9688
-2.0301,-0.31875,-1.4843,-1.1211,-1.2303,-1.2528,-3.8058,-2.7084,-3.0817,-0.11378,-0.13022,-3.0174,0.27285,-2.3635,-3.5885,-2.4768,-3.3767,-0.019203,-2.8167,-2.4865,-1.645,-2.1397,-3.1796,-0.6614,-0.15589,-0.1322,0.41206,0.29668,-0.43911,-0.66372,-1.5504,-0.57604,-2.5811,-2.6888,-3.3269,-2.7216,-3.3206,-1.9135,-2.0712
-2.0216,-0.15181,-1.5324,-0.83665,-1.4488,-1.1185,-3.8436,-2.7263,-2.9983,0.33914,0.34096,-2.8984,0.59945,-2.385,-3.3283,-2.2661,-3.2212,0.11686,-2.7594,-2.6302,-1.537,-2.3623,-2.6481,-0.60213,-0.13103,-0.10548,0.61555,0.49029,-0.42464,-0.64489,-1.6783,-0.56165,-2.5414,-2.6336,-3.188,-2.825,-3.3273,-1.5729,-2.0691
-2.0913,-0.12205,-1.4039,-1.0836,-1.3465,-0.93899,-3.6855,-2.8189,-3.0253,0.18095,0.17391,-3.0037,0.73997,-2.3267,-2.9031,-2.1419,-3.0159,0.23689,-2.5928,-2.4694,-1.4028,-2.5315,-2.4672,-0.48016,-0.032237,-0.025624,0.68642,0.49378,-0.26026,-0.53512,-1.7081,-0.36752,-2.5491,-2.628,-3.1845,-2.7859,-3.4608,-1.5834,-1.98
-2.0609,-0.026758,-1.4996,-1.1851,-1.3813,-0.91775,-3.6235,-2.712,-2.9014,0.21296,0.20521,-2.608,1.0319,-2.2026,-3.544,-2.3604,-3.1347,0.12245,-2.3742,-2.4607,-1.2796,-2.3683,-2.4933,-0.37089,-0.011991,0.0038904,0.97928,0.37481,-0.24234,-0.54081,-1.4806,-0.43,-2.5067,-2.5475,-3.051,-2.7704,-3.3066,-1.9621,-1.7327
-1.9346,0.068269,-1.1743,-1.0497,-1.124,-1.012,-3.5164,-2.5068,-2.7831,0.37762,0.37536,-2.6596,1.2333,-1.829,-3.7268,-2.1498,-3.0325,0.40878,-2.0546,-2.3023,-1.1643,-2.4549,-2.4902,-0.4116,0.021044,0.03809,1.08,0.6281,-0.4431,-0.47572,-1.4566,-0.57357,-2.5766,-2.6966,-3.0427,-2.5089,-2.9655,-1.3612,-1.6225
-1.8541,0.046239,-1.2456,-0.98279,-1.0418,-0.83561,-3.3242,-2.5644,-2.7854,0.59832,0.59726,-2.2499,1.1636,-1.6613,-3.0173,-1.7296,-2.8897,0.15359,-2.0029,-2.201,-1.0994,-2.419,-2.4031,-0.44527,0.096905,0.10563,1.147,0.53025,-0.20802,-0.49267,-1.3924,-0.23806,-2.6551,-2.794,-2.9676,-2.0958,-2.7361,-1.3072,-1.7456
-1.7265,0.14637,-1.3096,-0.96851,-1.3531,-0.61215,-3.2049,-2.55,-2.6505,0.47152,0.46182,-1.9658,1.186,-1.5246,-3.0275,-1.68,-2.7786,-0.044285,-2.0062,-2.3769,-1.0603,-2.0479,-2.1745,-0.35853,0.18876,0.20147,1.3287,0.45505,0.01899,-0.47166,-1.2894,-0.35573,-2.5373,-2.6506,-2.9302,-2.0859,-2.5244,-1.2854,-1.7745
