-2.3649,-0.44962,-2.8542,-2.0358,-2.2371,-0.82656,-0.73658,-0.35892,-0.35926,-0.67081,-1.0017,-0.482,-0.46283,-2.2152,-0.7008,-2.6327,-0.6304,-0.45254,-2.3481,-0.067895,-0.49802,-0.66283,-0.9289,-0.80179,-0.80402,-1.9299,-1.5989,-1.0862,-2.1506,-2.6917,-0.66067,-0.49043,-0.48555,-1.3188,-0.4257,-0.78547,-0.62572,-0.81898
-2.4712,-0.5104,-2.1598,-2.4068,-2.3013,-1.2189,-1.0555,-0.45818,-0.45606,-0.82161,-0.98287,-0.40865,-0.48273,-2.3851,-0.61148,-2.4289,-0.95075,-0.47824,-2.3098,-0.076762,-0.53483,-0.84143,-1.2223,-1.0268,-1.0357,-1.9175,-1.6857,-1.2814,-2.3196,-3.1248,-0.88449,-0.62785,-0.67316,-1.5603,-0.55181,-1.0315,-0.79226,-1.3351
-2.4414,-0.30386,-2.05,-2.5201,-2.5893,-1.4134,-1.1807,-0.5899,-0.5727,-1.084,-0.86346,-0.4653,-0.6245,-2.4786,-0.61871,-2.8715,-1.3256,-0.55354,-2.1681,-0.12389,-0.76184,-1.0113,-1.3637,-1.1662,-1.1724,-1.904,-1.6782,-1.4683,-2.2059,-3.3762,-1.0873,-0.87328,-0.86544,-1.9133,-0.58382,-1.11,-0.96816,-1.6586
-2.692,-0.6502,-2.4981,-2.7376,-2.6839,-1.5897,-1.2834,-0.59486,-0.61531,-1.2937,-1.1328,-0.76236,-0.71582,-2.7805,-0.74196,-2.8142,-1.179,-0.59838,-2.1244,-0.14311,-1.0548,-1.1692,-1.5189,-1.3103,-1.3051,-2.0162,-1.6286,-1.764,-2.3864,-3.3358,-1.2067,-0.98378,-0.96231,-1.8326,-0.64925,-1.4515,-1.2028,-1.7342
-2.5641,-0.8536,-2.5325,-2.5688,-2.8274,-1.9198,-1.464,-0.80222,-0.78706,-1.4533,-1.1316,-0.98585,-0.82378,-2.7968,-0.96052,-2.3743,-1.1666,-0.67065,-1.9965,-0.21082,-1.116,-1.0564,-1.6262,-1.5179,-1.5142,-2.0669,-2.2323,-1.9148,-2.3739,-3.2222,-1.5147,-1.3365,-1.3156,-2.0044,-0.94927,-1.3931,-1.3069,-1.6798
-2.567,-0.94484,-2.1309,-2.783,-3.4547,-2.0615,-1.5447,-0.87962,-0.8776,-1.5521,-1.1594,-0.92681,-1.029,-2.6842,-0.8611,-2.8032,-1.7506,-0.72187,-2.3103,-0.29465,-1.2398,-1.2745,-1.8429,-1.5112,-1.5004,-2.2678,-2.4673,-1.9782,-2.4372,-3.081,-1.6295,-1.6062,-1.6375,-2.1207,-1.0172,-1.5408,-1.5244,-1.8475
-2.734,-1.2753,-2.2862,-2.8984,-3.325,-2.2451,-1.7629,-1.3056,-1.3133,-1.73,-1.4718,-1.2138,-1.1379,-2.4103,-1.1737,-3.0863,-1.9565,-0.85347,-2.6074,-0.37797,-1.4415,-1.5199,-1.9977,-1.8127,-1.802,-2.545,-2.6703,-2.365,-2.5614,-3.4632,-1.7805,-1.8373,-1.821,-1.9507,-0.88341,-1.7822,-1.629,-1.8362
-2.8491,-1.3982,-2.6096,-2.7845,-3.4674,-2.336,-1.8278,-1.3884,-1.3756,-1.9713,-1.7171,-1.2057,-0.92389,-2.1225,-1.0735,-2.7999,-1.8835,-0.92821,-2.8381,-0.44926,-1.6428,-1.4021,-2.2483,-2.0125,-2.0081,-2.6493,-2.9154,-2.6986,-2.5339,-3.3751,-1.8346,-1.9871,-2.0244,-2.1238,-0.9315,-1.6161,-1.772,-2.1738
-2.9535,-1.491,-2.7907,-2.9257,-3.4343,-2.5697,-2.1047,-1.4745,-1.4667,-2.0633,-1.8916,-1.0884,-0.83239,-1.8849,-0.83399,-2.6779,-2.0875,-1.0345,-2.7304,-0.53487,-1.7919,-1.7735,-2.429,-2.2397,-2.2358,-2.7847,-2.9892,-2.5916,-2.6888,-3.5547,-1.9544,-1.8916,-1.9373,-2.2233,-1.0373,-1.6736,-1.8813,-2.0992
-2.9522,-1.3568,-2.9763,-3.0539,-3.673,-2.6777,-2.289,-1.6623,-1.6592,-2.3045,-1.9609,-1.1883,-0.77222,-1.8448,-1.0079,-3.2718,-2.297,-1.0969,-2.901,-0.5626,-1.9953,-2.0511,-2.3769,-2.5743,-2.5711,-2.9104,-3.2621,-2.9622,-2.8416,-3.4385,-2.0021,-1.9301,-1.9246,-2.2741,-1.0443,-1.8695,-1.9893,-1.9583
