-1.8873,-1.5701,-1.6256,-1.8149,-1.8454,-1.1113,-1.0311,-2.7488,-2.6735,-1.302,-1.2714,-1.0677,-1.2082,-1.4957,-1.8194,-1.4326,-2.867,-2.5251,-1.9689,-2.9684,-1.2616,-2.1715,-2.1772,-2.5832,-2.6443,-2.6397,-0.56487,-0.52397,-1.4354,-2.0256,-1.3301,-1.1875,-1.6112,-1.2668,-1.5909,-2.2478,-0.58249,-1.2405
-1.7069,-1.5409,-1.7308,-1.5946,-1.9793,-1.1795,-0.98568,-2.2755,-2.2095,-1.3763,-1.3774,-1.0873,-1.2401,-1.6229,-1.8624,-1.486,-2.3503,-2.4853,-2.3026,-3.1137,-1.1475,-2.0252,-2.0159,-2.3673,-2.4982,-2.4926,-0.48723,-0.58406,-1.4608,-1.7834,-1.2611,-1.1733,-1.1158,-0.98823,-1.528,-2.0828,-0.7805,-1.406
-1.6426,-1.4956,-1.1232,-1.5237,-1.2619,-1.0449,-1.0031,-1.9609,-2.0073,-1.0347,-1.0135,-1.1479,-1.2091,-1.2496,-1.8977,-1.3564,-2.4025,-2.5251,-1.9422,-3.2386,-0.76716,-1.8606,-2.2132,-2.2565,-2.1835,-2.1869,-0.72348,-0.45145,-1.5472,-1.6138,-1.2386,-0.83915,-1.3432,-1.1852,-1.5424,-1.8957,-0.72578,-1.4301
-1.9869,-1.5783,-1.5534,-1.7859,-1.8176,-0.95635,-0.96715,-1.9846,-1.9445,-0.80562,-0.80539,-1.2624,-0.95037,-1.1735,-1.7363,-1.5322,-2.2552,-2.0356,-1.7476,-3.0398,-0.80302,-1.8277,-1.5891,-1.8166,-1.7985,-1.7987,-0.44762,-0.29979,-1.7416,-1.4418,-1.1908,-1.3095,-1.2505,-1.0304,-1.3811,-1.6013,-0.69747,-1.275
-1.8498,-1.7817,-1.5589,-1.616,-1.7887,-0.99498,-0.95932,-2.0299,-2.043,-1.0237,-1.0172,-1.0254,-0.82892,-1.0398,-1.3491,-1.1336,-2.1386,-2.1351,-1.5814,-2.9738,-0.83028,-1.7068,-1.8009,-1.558,-1.6178,-1.6272,-0.054053,0.072297,-1.5313,-1.51,-1.3274,-1.1479,-0.94496,-0.77483,-1.01,-1.5086,-0.82317,-1.26
-1.7065,-1.449,-1.4293,-1.6434,-1.5124,-1.1089,-0.96338,-1.9594,-1.8601,-0.89548,-0.8835,-0.93548,-0.84333,-0.98345,-1.3972,-1.2209,-2.0049,-1.9291,-1.4289,-2.5851,-0.60138,-1.3066,-1.5812,-1.3395,-1.4824,-1.4908,-0.23168,-0.081065,-1.3509,-1.4312,-1.1201,-0.81915,-0.86682,-0.66811,-1.4614,-1.4119,-0.60088,-1.0013
-1.3888,-1.2997,-1.0053,-1.6946,-1.2728,-0.92665,-0.87176,-1.9301,-1.8891,-0.89119,-0.87444,-0.8599,-0.78076,-0.70947,-1.2139,-1.0505,-2.0841,-1.6496,-1.227,-2.0978,-0.36124,-1.3821,-1.156,-1.0904,-1.1461,-1.1562,-0.11257,-0.32549,-1.2881,-1.4675,-1.0871,-0.68448,-0.8705,-0.64146,-1.0153,-1.2931,-0.54995,-0.79026
-1.3116,-1.3475,-1.2538,-1.4675,-1.4273,-1.0598,-0.81503,-1.4922,-1.5898,-1.109,-1.0956,-0.55319,-0.64868,-0.50745,-1.3764,-1.0176,-2.2274,-1.3513,-0.99068,-1.7177,-0.21657,-1.3005,-1.094,-0.92706,-0.98005,-0.98407,0.0080514,0.0016264,-1.3098,-1.3694,-0.74554,-0.81697,-0.93242,-0.73782,-0.79807,-1.0888,-0.24307,-0.67498
-1.3095,-0.83093,-1.1349,-1.1779,-1.3689,-0.80746,-0.70975,-1.5496,-1.5591,-0.87694,-0.84751,-0.85664,-0.61214,-0.33415,-1.1426,-0.835,-2.3602,-1.2328,-0.93199,-1.728,-0.052392,-1.0246,-0.86159,-0.82764,-0.80993,-0.79225,0.18435,0.42309,-1.1654,-1.4297,-0.71319,-0.40111,-0.52417,-0.36766,-1.0229,-0.98967,-0.16636,-0.96003
-1.3887,-0.51412,-1.0207,-1.3071,-1.4209,-0.84234,-0.76509,-1.4414,-1.3446,-0.56371,-0.55175,-0.84452,-0.5591,-0.12184,-0.94261,-0.7934,-2.5023,-1.1052,-0.67404,-1.267,-0.13352,-0.96271,-0.68563,-0.60831,-0.62518,-0.63416,0.2526,0.61739,-1.2109,-1.2468,-0.34484,-0.31156,-0.64922,-0.43824,-0.61077,-0.55619,-0.12956,-0.80678
