0,-3.495177999999999,-3.481844,-4.053,-8.526,-14.719
1,-5.138847999999999,-5.00541,-5.374,-8.526,-21.518
2,-7.019927500000001,-7.01722,-6.909,-8.526,-28.717
3,-8.7769075,-8.83547,-8.973,-8.526,-34.735
4,-10.368085,-10.371550000000001,-12.264,-8.526,-45.209
5,-11.991712499999998,-11.995940000000001,-13.803,-8.526,-50.567
6,-13.535297499999999,-13.670720000000001,-16.993,-8.526,-59.033
7,-15.033420000000001,-15.02423,-19.467,-8.526,-63.947
8,-16.542312499999998,-16.5663,-18.588,-8.526,-67.102
9,-17.8289525,-17.833199999999998,-17.304,-8.526,-72.684
