-2.9367,-2.1498,-2.334,-2.8137,-2.9481,-3.0039,-2.7953,-2.9801,-3.1091,-2.5865,-2.5976,-2.3134,-1.3214,-2.5585,-1.9048,-1.8944,-3.7298,-2.6298,-2.3139,-2.4784,-2.0858,-2.3566,-2.5897,-2.1562,-2.4031,-2.4265,-3.1659,-2.5658,-2.5363,-2.9005,-3.1407,-2.5282,-1.9633,-2.1289,-2.5628,-2.7335,-2.6529,-2.3532,-2.4596
-2.6194,-2.0737,-2.0793,-2.7032,-2.8662,-2.712,-2.5602,-2.8628,-2.9767,-2.3199,-2.3451,-2.1206,-1.2238,-2.3667,-1.9234,-1.722,-3.5828,-2.3089,-2.0844,-2.4232,-1.8836,-2.13,-2.3878,-2.1706,-2.2624,-2.281,-3.0128,-2.293,-2.247,-2.7308,-2.9797,-2.2604,-1.7695,-1.9396,-2.4389,-2.5075,-2.6161,-2.0835,-2.3696
-2.3407,-1.9032,-1.9558,-2.2955,-2.6034,-2.8052,-2.3275,-2.6696,-2.8433,-2.0925,-2.1014,-1.8619,-0.99793,-2.0769,-1.6736,-1.5394,-3.4725,-2.0701,-2.0217,-2.2814,-1.6791,-1.9083,-2.1497,-1.9691,-2.0331,-2.0575,-2.9186,-2.0702,-1.9339,-2.5934,-2.8861,-2.024,-1.6456,-1.8177,-2.3384,-2.286,-2.481,-1.79,-2.2483
-2.0767,-1.55,-1.833,-2.0994,-2.322,-2.7174,-2.0739,-2.4625,-2.6442,-1.8251,-1.8294,-1.6283,-0.74383,-1.8778,-1.3767,-1.4005,-3.3665,-1.8345,-1.8245,-1.9974,-1.4476,-1.7011,-1.9247,-1.5794,-1.9274,-1.9313,-2.7096,-1.7357,-1.6474,-2.4265,-2.7278,-1.8196,-1.4242,-1.6102,-2.0648,-2.0769,-2.1927,-1.5281,-2.1145
-1.9349,-1.355,-1.8052,-1.6628,-2.1464,-2.4506,-1.8496,-2.3848,-2.4994,-1.492,-1.5105,-1.4101,-0.57129,-1.6477,-1.1709,-1.2469,-3.2076,-1.5791,-1.5373,-1.9001,-1.2512,-1.4968,-1.6862,-1.4763,-1.7184,-1.7278,-2.5342,-1.4386,-1.3517,-2.069,-2.4813,-1.6029,-1.2417,-1.4611,-1.729,-1.875,-1.8832,-1.276,-2.065
-1.766,-1.1828,-1.6028,-1.229,-2.0404,-2.1107,-1.5603,-2.0517,-2.1391,-1.286,-1.3021,-1.116,-0.51768,-1.4335,-0.90947,-1.0526,-2.9633,-1.2853,-1.2104,-1.3004,-1.0466,-1.2852,-1.4596,-1.1147,-1.5579,-1.5678,-2.2547,-1.1043,-1.0188,-1.6575,-2.1913,-1.3596,-1.1338,-1.317,-1.4098,-1.6618,-1.5949,-1.0279,-2.0483
-1.5682,-0.96332,-1.2131,-1.1185,-1.7063,-1.8692,-1.2035,-1.8453,-1.888,-1.0896,-1.1049,-0.94991,-0.40152,-1.2193,-0.68278,-0.90899,-2.6541,-0.97159,-1.0273,-1.3189,-0.81563,-1.0818,-1.2308,-1.0452,-1.2722,-1.2778,-1.8598,-0.8012,-0.73386,-1.3986,-2.01,-1.1081,-0.88913,-1.0404,-1.144,-1.4321,-1.3254,-0.80718,-2.1181
-1.3702,-0.64531,-0.93959,-0.91827,-1.2468,-1.6107,-0.89125,-1.5759,-1.5453,-0.87756,-0.90689,-0.707,-0.39584,-1.0252,-0.49794,-0.7322,-2.3371,-0.6793,-0.84764,-0.95479,-0.59408,-0.88356,-1.011,-0.86932,-1.0852,-1.0792,-1.5138,-0.66145,-0.50093,-1.2565,-1.8228,-0.88733,-0.61811,-0.80448,-0.94148,-1.1884,-0.84804,-0.62058,-1.8374
-1.191,-0.49971,-0.65378,-0.55315,-0.75772,-1.3071,-0.64895,-1.1896,-1.1777,-0.62328,-0.65361,-0.55717,-0.31514,-0.82067,-0.27656,-0.56804,-1.9259,-0.43701,-0.64429,-0.80282,-0.39808,-0.70485,-0.80285,-0.56173,-0.91348,-0.91893,-1.3066,-0.56845,-0.26344,-0.77841,-1.4772,-0.67351,-0.51459,-0.6993,-0.75816,-0.939,-0.55721,-0.45963,-1.1118
-1.0548,-0.32574,-0.43552,-0.3973,-0.70949,-1.0277,-0.45903,-0.86952,-0.82822,-0.42802,-0.43612,-0.39669,-0.27855,-0.64048,-0.17946,-0.39552,-1.4662,-0.27414,-0.47416,-0.46904,-0.25908,-0.54595,-0.60866,-0.43495,-0.73931,-0.75067,-0.95948,-0.31813,-0.11279,-0.43669,-1.0681,-0.51758,-0.33035,-0.49725,-0.56713,-0.71453,-0.47345,-0.34075,-0.54645
