0,-8.156020000000003,-8.44362,-12.424,-5.4559999999999995,-4.928
1,-7.611798749999999,-7.6115200000000005,-12.284,-5.4559999999999995,-5.231
2,-6.714915999999997,-6.60491,-10.402,-5.4559999999999995,-5.19
3,-6.487507250000002,-6.66678,-10.569,-5.4559999999999995,-7.021
4,-5.9850724999999985,-6.2255199999999995,-10.04,-5.4559999999999995,-5.897
5,-5.655773249999999,-5.572033,-6.28,-5.4559999999999995,-4.219
6,-4.966804655000001,-5.06114262,-5.775,-5.4559999999999995,-4.43
7,-3.8809092499999998,-3.7156239999999996,-4.422,-5.4559999999999995,-3.223
8,-2.7433004999999993,-2.6880799999999994,-3.486,-5.4559999999999995,-2.074
9,-2.3552202249999996,-2.4296309000000003,-2.861,-5.4559999999999995,-1.278
