-0.17627,-0.32427,-0.0931,0.23558,0.18564,-0.21936,-0.42375,-0.61617,-0.5695,-0.27757,-0.2645,0.056989,-0.20659,-0.43338,-0.031376,-0.22322,-0.096977,-1.5656,-1.1613,-0.52117,-0.42866,-0.22751,-0.2908,-0.26595,-0.24214,-0.24549,-0.17744,-0.12458,-0.12962,-0.16627,-0.10741,0.040526,-0.078323,-0.12569,-0.40433,-0.19558,-0.47133,-0.08968,0.086362
-0.16768,-0.32136,-0.041123,0.58377,0.062388,-0.14055,-0.73041,-0.71993,-0.66728,-0.34965,-0.33728,-0.38857,-0.23759,-0.25293,-0.20301,-0.25133,-0.17537,-1.6432,-1.0794,-0.80815,-0.39156,-0.23387,-0.33947,-0.77132,-0.46126,-0.46612,-0.43958,-0.12087,-0.15877,-0.34653,-0.13983,-0.35177,-0.053491,-0.024649,-0.77573,-0.27377,-0.64468,0.01817,0.05789
-0.011403,-0.53213,0.060796,0.89836,0.1681,0.1224,-1.0106,-0.55521,-0.59988,-0.46097,-0.44235,-0.45598,-0.31824,-0.58709,-0.47853,-0.45567,-0.27275,-1.5539,-1.1266,-1.2496,-0.41092,-0.47458,-0.46144,-1.2369,-0.98076,-0.97851,-0.49701,-0.11915,-0.35346,-0.46307,-0.03532,-0.38948,-0.033731,0.029932,-0.91421,-0.68461,-0.67004,-0.2238,-0.12504
-0.066435,-0.76335,0.44651,0.75503,0.62321,-0.34653,-0.99496,-0.80308,-0.77368,-0.56127,-0.5582,-0.60235,-0.50823,-0.72211,-0.17219,-0.44121,-0.39627,-1.877,-1.1382,-1.1361,-0.50407,-0.76015,-0.45791,-1.098,-1.1347,-1.1382,-0.23494,-0.018154,-0.42047,-0.501,-0.18803,-0.47429,0.019068,0.029555,-0.86355,-0.60466,-0.44753,-0.48136,-0.20428
-0.31694,-0.73704,0.55711,0.4566,0.81687,-0.58156,-0.76308,-1.0186,-0.9853,-0.88589,-0.86419,-0.73434,-0.59003,-0.84021,-0.17908,-0.27808,-0.63273,-1.8822,-1.0373,-0.99879,-0.60781,-0.64902,-0.44283,-1.0283,-1.0326,-1.0467,-0.26107,-0.12036,-0.58924,-0.45694,-0.35226,-0.68642,-0.0724,-0.051599,-0.9412,-0.26895,-0.53279,-0.43701,-0.38759
-0.25378,-0.66298,0.44551,0.29871,0.60079,-0.54241,-1.0166,-0.76066,-0.64722,-1.0792,-1.0562,-0.96896,-0.72711,-1.105,-0.27579,-0.39342,-0.94397,-1.7461,-1.0813,-0.91913,-0.72157,-0.54745,-0.60154,-1.3734,-1.0857,-1.0925,-0.23517,-0.30748,-0.51596,-0.3227,-0.13297,-0.53015,-0.081911,-0.055932,-0.77951,-0.44731,-0.78109,-0.46712,-0.34376
-0.4373,-0.84426,0.54163,-0.082769,0.52819,-0.57777,-1.0589,-0.75694,-0.78298,-1.0271,-1.0189,-1.0675,-0.77911,-0.82162,-0.32862,-0.36618,-1.1473,-1.8959,-1.2114,-0.79201,-0.75982,-0.77645,-0.68153,-1.2178,-1.3646,-1.3423,-0.48142,-0.47535,-0.54923,-0.3289,-0.13437,-0.72982,-0.30586,-0.36246,-0.96784,-0.72299,-0.85807,-0.19927,-0.34365
-0.57114,-0.83976,0.26816,0.01344,0.43098,-0.81369,-1.0984,-1.0667,-1.0225,-0.8578,-0.84322,-1.5617,-0.6598,-1.0116,-0.34292,-0.36828,-0.75771,-1.7685,-1.1821,-0.76562,-0.84396,-0.73024,-0.60147,-1.2199,-1.1522,-1.1493,-0.57552,-0.28347,-0.25038,-0.24571,-0.24985,-0.83505,-0.35909,-0.28887,-1.0086,-0.80751,-0.84407,-0.037739,-0.42229
-0.37472,-0.8584,0.17396,-0.075564,0.25016,-0.7723,-0.99938,-1.318,-1.0849,-0.56828,-0.56512,-1.6161,-0.76066,-0.86316,-0.58106,-0.50685,-1.0254,-1.9974,-1.3124,-0.55053,-0.84383,-0.62626,-0.72568,-1.7011,-1.2131,-1.2162,-0.56691,-0.18573,-0.19455,-0.34748,-0.14284,-0.82311,0.059725,0.090494,-0.97532,-0.85068,-0.90839,-0.44736,-0.32547
-0.60123,-0.78771,0.1985,0.12776,0.27028,-0.58373,-1.3896,-1.0337,-0.88079,-0.44124,-0.43861,-1.3597,-1.0197,-0.85138,-0.73887,-0.70502,-0.72583,-1.8673,-1.2709,-0.85959,-0.74396,-0.79748,-0.70115,-0.97495,-0.66883,-0.66043,-0.63647,-0.39623,-0.13019,-0.5633,-0.28999,-1.1837,-0.12685,-0.099833,-1.1723,-0.8108,-0.84497,-0.38844,-0.30405
