0,-29.606075,-29.6506,-30.268,-30.295,-31.767
1,-30.145599999999998,-30.166800000000002,-31.482,-30.295,-33.238
2,-30.524625,-30.532899999999998,-32.474,-30.295,-34.613
3,-30.759674999999998,-30.7718,-33.518,-30.295,-35.206
4,-30.84115,-30.841500000000003,-34.364,-30.295,-36.272
5,-30.787774999999996,-30.787599999999998,-35.071,-30.295,-37.494
6,-30.6109,-30.598300000000002,-35.819,-30.295,-38.282
7,-30.316150000000007,-30.3166,-36.419,-30.295,-39.12
8,-29.918774999999997,-29.9254,-36.735,-30.295,-39.729
9,-29.430824999999995,-29.466199999999997,-37.094,-30.295,-39.75
