-1.0924,-1.1082,-1.935,-1.4839,-1.8619,-0.19374,0.10751,-0.10426,-0.02382,-0.095333,-0.079829,-0.10003,-1.2213,-1.6848,-0.39933,-0.44218,-0.33155,-1.133,-0.43409,-0.54439,-0.68324,0.074764,-0.090553,-0.26015,0.19018,0.061558,0.040783,-0.2388,-0.22952,-0.24531,-0.31091,-1.3897,-1.4507,-1.6369,-0.68278,-0.42985,0.12752,-0.16517
-1.2145,-1.1626,-2.0315,-1.727,-1.9632,-0.084074,0.21731,-0.079479,-0.072422,-0.028845,-0.02097,-0.048487,-1.1948,-1.5115,-0.36645,-0.47234,-0.34821,-0.79464,-0.39006,-0.41471,-0.96616,0.14208,0.1356,-0.18218,0.099788,0.18446,0.1529,-0.1397,-0.4254,-0.28522,-0.43282,-1.4341,-1.4539,-1.1627,-0.46526,-0.51944,-0.063814,-0.014638
-1.1826,-0.97904,-2.2976,-1.7634,-2.2054,0.2344,0.12928,-0.18423,-0.097046,0.1037,0.10874,-0.051213,-1.3119,-1.5461,-0.42727,-0.42991,-0.33751,-0.53917,-0.36787,-0.37654,-0.96966,0.10723,0.19217,-0.030424,0.23023,0.23386,0.22035,0.020216,-0.36711,-0.26654,-0.40992,-1.5656,-1.5831,-1.4679,-0.31913,-0.33411,-0.069444,0.088064
-1.1543,-0.93322,-2.2592,-1.7466,-2.2024,0.35406,0.16899,0.032309,0.079521,0.0022279,0.0036981,0.06332,-1.3686,-1.5953,-0.27481,-0.49178,-0.32677,-0.58383,-0.35654,-0.21443,-0.76137,0.12676,0.21391,0.031302,0.64116,0.28794,0.29933,-0.0124,-0.32331,-0.30278,-0.45791,-1.5879,-1.6213,-1.5861,-0.21618,-0.17708,0.34038,0.12813
-1.1738,-0.93919,-2.0967,-1.8093,-2.1126,0.37921,0.20182,0.11144,0.084623,0.032816,0.0432,0.12138,-1.191,-1.7785,-0.12939,-0.33162,-0.045688,-0.73909,-0.067729,-0.17299,-0.52383,0.38145,0.41337,0.063743,0.53292,0.621,0.62584,-0.11118,-0.34008,-0.23242,-0.38847,-1.3787,-1.4076,-1.4435,-0.22201,-0.00094209,0.26163,0.0087544
-1.0828,-0.94342,-2.1942,-1.7972,-2.2082,0.41251,0.27003,0.053319,0.11143,0.12203,0.1268,0.2199,-0.93171,-1.5343,0.076023,-0.10026,0.063196,-0.4722,-0.015568,-0.074443,-0.41791,0.615,0.42785,0.17337,0.70169,0.49672,0.47729,0.032896,-0.34845,-0.2015,-0.31795,-1.145,-1.1744,-1.3427,-0.1658,0.1073,0.48705,0.12375
-1.1483,-0.84542,-2.237,-1.6391,-2.2768,0.43246,0.35281,-0.11849,0.083536,0.25691,0.25893,-0.001927,-0.76299,-1.2367,0.19917,0.18019,0.19714,-0.42001,0.10238,0.0025684,-0.20925,0.68,0.4299,0.18893,0.75906,0.66626,0.64785,0.051706,-0.27956,-0.12943,-0.20152,-0.95358,-0.97221,-1.2121,-0.068518,0.16239,0.42472,0.18534
-1.1518,-0.70703,-1.8681,-1.4499,-1.9306,0.30457,0.22778,0.07611,0.17141,0.18313,0.18677,0.12634,-0.62077,-1.2666,0.202,0.44589,0.29257,-0.079538,-0.010911,0.078726,-0.033646,0.73156,0.52682,0.27256,0.87851,1.0375,1.0436,-0.017782,-0.3089,0.097827,-0.066878,-0.91344,-0.91805,-1.0259,-0.011556,0.37028,0.41262,0.16764
-0.99991,-0.65779,-1.7261,-1.3505,-1.7623,0.20332,0.025723,0.13717,0.27599,0.22841,0.23789,0.19949,-0.61638,-1.4203,0.35983,0.76758,0.40882,-0.12491,0.13956,0.13179,0.16102,0.83252,0.59936,0.21867,1.1796,0.91774,0.91449,-0.0060261,-0.16994,0.035172,0.019521,-0.78464,-0.80752,-0.94424,0.035439,0.45663,0.48438,0.15315
-0.83857,-0.63184,-1.5531,-1.3891,-1.6916,0.22117,-0.016626,0.29647,0.44836,0.27946,0.28173,0.21529,-0.5577,-1.1071,0.3724,0.96998,0.4486,0.064564,0.15574,0.27099,0.28376,0.82279,0.50534,0.036259,1.1224,0.83042,0.80935,-0.021848,0.13645,0.13589,-0.075111,-0.77003,-0.79142,-0.7572,0.097293,0.49218,0.324,0.36984
