-2.4441,-1.8556,-2.3882,-2.5164,-2.755,-2.5367,-3.2871,-1.9924,-2.175,-2.5283,-2.4728,-2.3449,-1.5415,-1.747,-1.9829,-3.2588,-1.8803,-2.7992,-3.2392,-1.8521,-2.3816,-0.96785,-1.7627,-2.2176,-2.2189,-2.2262,-2.6558,-3.1641,-3.0196,-3.3408,-3.1506,-2.1167,-1.7278,-1.9347,-2.8224,-1.9166,-2.2987,-2.0509,-1.7793
-2.4511,-1.6876,-2.5227,-2.2929,-2.5251,-2.4784,-3.1908,-1.9087,-2.1719,-2.7234,-2.6629,-2.3992,-1.725,-1.7007,-2.1779,-3.2287,-1.954,-3.0449,-3.05,-1.5774,-2.0639,-1.0422,-1.8961,-2.0476,-1.9088,-1.8985,-2.6957,-3.4093,-3.4013,-3.3573,-3.0425,-2.1823,-2.319,-2.355,-2.8429,-2.0812,-2.1995,-1.9149,-2.1225
-2.2628,-1.5627,-2.5026,-2.4504,-2.6872,-2.8524,-3.3494,-2.002,-2.3535,-2.866,-2.8167,-2.6546,-1.943,-1.7406,-2.0572,-3.3343,-1.7989,-3.0591,-2.665,-1.552,-1.8341,-1.1494,-2.2282,-2.248,-2.1174,-2.1156,-2.5996,-3.4503,-3.7312,-3.4381,-3.3121,-2.5738,-2.019,-2.1359,-2.6582,-2.111,-1.8551,-2.4127,-2.0468
-2.3372,-1.6232,-2.1888,-2.2578,-2.4407,-2.8605,-3.6921,-2.1975,-2.4747,-3.1983,-3.1315,-2.7531,-1.9045,-2.139,-2.0769,-3.377,-1.6969,-2.9413,-2.8526,-1.5556,-1.8932,-1.0921,-2.5549,-2.3939,-2.2748,-2.2789,-2.8829,-3.7215,-3.9263,-3.5773,-3.4427,-2.6318,-2.1191,-2.0911,-2.645,-2.0003,-2.2723,-2.6963,-2.1256
-2.4263,-2.097,-1.6988,-1.6521,-1.8249,-2.8197,-3.6729,-2.3364,-2.6662,-3.4467,-3.3803,-2.8209,-2.1492,-2.205,-2.2242,-3.5525,-2.0392,-2.5705,-3.0987,-1.767,-2.2205,-1.2048,-2.5547,-2.1922,-2.0215,-2.0286,-2.9854,-3.8778,-3.7255,-3.3962,-3.3675,-2.3291,-2.13,-2.1732,-2.5251,-2.2445,-2.5921,-2.2011,-2.0733
-2.5444,-2.2514,-2.0626,-1.934,-2.3416,-2.7052,-3.8018,-2.6042,-2.9616,-3.381,-3.3133,-3.0398,-2.1515,-2.1452,-2.5753,-3.475,-2.1662,-1.9101,-2.5374,-2.3674,-2.2476,-1.2274,-2.8921,-2.1533,-1.9501,-1.9447,-3.1222,-3.8774,-3.5903,-3.3155,-3.2437,-2.509,-2.2653,-2.3338,-2.5876,-2.3371,-2.7657,-2.2082,-2.305
-2.8952,-2.4292,-1.8328,-2.5042,-2.2173,-2.5843,-3.9364,-2.6674,-2.9689,-3.4637,-3.4049,-3.2912,-2.1359,-2.0703,-2.5494,-3.4587,-2.2841,-2.3509,-2.4287,-2.8535,-2.3576,-1.3138,-2.4885,-2.4554,-2.4782,-2.4473,-3.3033,-3.861,-3.554,-3.5992,-3.4552,-2.1913,-2.3297,-2.3449,-2.7068,-1.8834,-3.0055,-2.5311,-2.1983
-2.9448,-1.938,-2.0577,-2.1075,-2.2338,-2.3958,-3.574,-2.672,-2.9351,-3.2593,-3.2019,-3.3302,-1.9947,-1.9128,-2.7612,-3.425,-2.5135,-2.9036,-2.5664,-2.6219,-1.936,-1.2278,-1.969,-2.5787,-2.2633,-2.2581,-3.3866,-3.8106,-3.6857,-3.8219,-3.7101,-2.2521,-2.0803,-2.1121,-2.7439,-1.5747,-3.11,-2.9009,-2.2738
-2.5541,-2.0811,-1.7862,-2.1334,-2.2151,-2.853,-3.6324,-2.5789,-2.7642,-3.3808,-3.3345,-3.5661,-2.2714,-1.8343,-2.9323,-3.6228,-2.583,-2.6226,-2.3645,-2.3965,-1.9653,-1.2768,-1.9593,-2.5456,-2.0947,-2.0964,-3.4002,-3.8467,-3.5366,-3.6239,-3.8537,-2.3909,-1.4525,-1.5628,-2.4883,-2.0352,-2.8457,-2.5118,-1.9262
-2.3397,-1.9358,-2.2579,-2.0132,-2.497,-2.8508,-4.0716,-2.5874,-2.8024,-3.3599,-3.3176,-3.5433,-2.1538,-1.6634,-2.628,-3.818,-2.4888,-2.4822,-2.1196,-2.2357,-1.6597,-1.188,-2.1798,-2.3201,-2.4191,-2.4037,-3.3623,-3.7529,-3.5581,-3.5192,-3.2851,-2.0257,-1.3206,-1.3278,-2.3845,-2.4059,-2.7035,-2.2153,-1.8797
