-2.2945,-1.9222,-2.0655,-2.0731,-2.1133,-0.7701,-2.0739,-2.3578,-2.7618,-1.6211,-1.6274,-1.8698,-1.779,-0.78415,-1.7449,-2.4343,-1.853,-2.6409,-1.0422,-0.19063,-0.067301,0.19578,-1.959,-2.0312,-2.0061,-2.4112,-3.0145,-0.61722,-2.0964,-3.0851,-1.3412,0.0059703,-0.10634,0.041583,-1.0161,-1.7792,-1.8605,-2.4539
-2.2136,-2.0295,-1.9345,-2.0295,-1.8793,-0.92164,-2.0162,-2.241,-2.6813,-1.3654,-1.3582,-1.6078,-1.7549,-0.74435,-1.5431,-2.3353,-1.6867,-2.6957,-0.85553,0.14437,-0.35618,0.26486,-1.6761,-1.9239,-1.9049,-2.4927,-3.0826,-0.50376,-2.0504,-2.8413,-0.80898,0.23295,0.044573,0.20827,-0.66716,-1.4589,-1.6363,-2.252
-2.2366,-1.8447,-1.757,-1.7449,-1.8098,-0.41783,-1.8883,-2.1788,-2.5408,-1.3205,-1.3199,-1.3772,-1.3728,-0.54375,-1.3602,-2.1826,-1.4891,-2.78,-0.72454,0.35645,-0.48672,0.25109,-1.4527,-1.6998,-1.6829,-2.317,-3.0001,-0.37447,-1.8754,-2.988,-0.59614,0.36304,0.26499,0.1691,-0.37917,-1.2984,-1.3565,-2.2062
-2.041,-1.5353,-1.6568,-1.6773,-1.657,-0.36446,-1.5322,-2.0422,-2.362,-1.196,-1.2016,-1.3759,-1.3182,-0.29642,-1.1719,-2.0381,-1.295,-2.78,-0.46658,0.41978,-0.16534,0.44635,-1.2212,-1.494,-1.4799,-2.369,-2.7945,-0.16189,-1.9612,-2.8624,-0.77585,0.61417,0.51339,0.31035,-0.22915,-1.2015,-1.4513,-2.2435
-1.9774,-1.4962,-1.8027,-1.7221,-1.7083,-0.27267,-1.5144,-1.9052,-2.2186,-1.133,-1.1436,-1.2349,-1.1635,-0.0065858,-0.99006,-1.8753,-1.1016,-2.6894,-0.41778,0.43514,-0.21676,0.56279,-1.0026,-1.2769,-1.2609,-2.438,-2.8402,0.010131,-1.6226,-2.4922,-0.51436,0.59674,0.59267,0.47693,0.0069829,-1.0691,-1.2097,-2.1044
-2.0109,-1.2354,-1.5366,-1.476,-1.445,-0.18729,-1.5128,-1.913,-2.1557,-0.88496,-0.89587,-1.2025,-0.93108,0.15761,-0.80229,-1.7395,-0.9343,-2.5331,-0.29238,0.58372,-0.088844,0.62415,-0.82262,-1.0382,-1.0253,-2.5605,-2.6644,0.062263,-1.6342,-2.4627,-0.17367,0.57709,0.45833,0.52833,0.02634,-0.86872,-1.1169,-2.0442
-1.7681,-1.2149,-1.2487,-1.2397,-1.0961,-0.3235,-1.2544,-1.8698,-2.1154,-0.82253,-0.82888,-1.1113,-0.7911,0.30777,-0.64994,-1.5436,-0.77231,-2.3379,-0.18822,0.97832,0.07346,0.63585,-0.63033,-0.84798,-0.83615,-2.5266,-2.7029,0.14536,-1.3596,-2.2123,-0.29951,0.79028,0.7279,0.52973,-0.034578,-0.75125,-0.80659,-1.9195
-1.5278,-0.93971,-0.87068,-1.0966,-0.90119,-0.2766,-1.0198,-1.7681,-2.01,-0.66143,-0.66549,-1.0537,-0.65478,0.39107,-0.52107,-1.276,-0.6278,-2.0039,-0.15662,0.99759,0.3626,0.63772,-0.46206,-0.66815,-0.65575,-2.4845,-2.3177,0.32539,-1.3824,-1.9069,-0.15707,1.0019,0.96127,0.72912,0.16289,-0.55152,-0.76941,-1.6802
-1.5201,-0.86554,-0.70247,-0.96226,-0.79635,-0.14478,-0.88064,-1.7371,-2.0015,-0.53733,-0.53474,-1.0567,-0.52885,0.51786,-0.41801,-0.95216,-0.50583,-1.5878,-0.066781,1.1645,0.45549,0.71084,-0.37632,-0.53995,-0.52867,-2.1126,-1.8913,0.42618,-1.0901,-1.6904,0.082167,0.82595,0.78062,0.80167,0.019378,-0.59643,-0.77343,-1.3873
-1.3671,-0.77376,-0.51842,-0.76084,-0.63458,-0.24552,-0.78074,-1.5175,-1.738,-0.44593,-0.43579,-1.0383,-0.43215,0.71467,-0.32367,-0.56884,-0.4015,-1.0387,0.028311,1.3707,0.80345,0.71726,-0.25534,-0.44379,-0.43629,-1.9153,-1.5487,0.38385,-1.0061,-1.5356,0.39765,0.84967,0.82822,0.91322,-0.0054351,-0.47795,-0.71165,-1.3608
