0,-5.2103555,-5.16759,-7.668,-4.832999999999999,-5.058
1,-4.713123749999999,-4.5657939999999995,-9.172,-4.832999999999999,-5.385
2,-4.637229447499999,-4.80050443,-11.089,-4.832999999999999,-5.514
3,-4.757525,-4.675389999999999,-9.432,-4.832999999999999,-5.391
4,-4.968323000000001,-4.965629999999999,-8.543,-4.832999999999999,-5.296
5,-5.2855348275,-5.129818,-8.523,-4.832999999999999,-4.716
6,-5.08483175,-5.0341700000000005,-7.455,-4.832999999999999,-4.167
7,-4.944457824999999,-5.080830000000001,-6.335,-4.832999999999999,-3.918
8,-4.59562275,-4.453156000000001,-7.153,-4.832999999999999,-4.056
9,-4.131557000000002,-4.227348,-6.665,-4.832999999999999,-3.794
