-1.4848,-2.2544,-3.7376,-3.3436,-3.3405,-3.8356,-2.6083,-3.5558,-3.6019,-1.1363,-1.1378,-2.3902,-2.1716,-1.8152,-0.48353,-1.0035,-0.59475,0.092221,0.11051,-0.27067,-0.1993,-1.1661,-1.2639,-0.22789,-0.28757,-0.28726,-0.67764,-1.0162,-3.1198,-2.7095,-3.2076,-1.1515,-1.5506,-1.5403,-2.1409,-1.3883,-1.1542,-1.8601,-2.6176
-1.3015,-2.0075,-3.4933,-2.7786,-3.2356,-3.6361,-2.3679,-3.3679,-3.4358,-0.87578,-0.85944,-2.2497,-2.1103,-1.7772,-0.40973,-1.0778,-0.49006,0.014255,0.54741,-0.17656,-0.050698,-1.1052,-1.0816,-0.090145,-0.083915,-0.082223,-0.66846,-0.98418,-3.1421,-2.5852,-2.9832,-0.97264,-1.3388,-1.3161,-2.0408,-1.1731,-1.09,-1.9652,-2.3831
-1.1609,-1.5895,-3.1427,-2.7216,-2.9253,-3.4398,-2.1596,-3.0725,-3.1621,-0.82044,-0.81766,-2.1368,-1.9167,-1.6816,-0.33103,-0.99056,-0.5136,-0.035064,0.74746,-0.034723,-0.18339,-0.9197,-0.94986,-0.028067,-0.039806,-0.034372,-0.60606,-0.92819,-3.0377,-2.5099,-2.6556,-0.83316,-1.241,-1.2179,-1.8178,-0.87478,-0.84794,-1.892,-2.5744
-1.0036,-1.576,-3.0157,-2.5583,-2.7201,-3.2427,-1.9178,-2.6888,-2.7581,-0.49891,-0.4825,-1.8466,-1.8856,-1.7802,-0.23447,-0.74307,-0.31625,-0.018355,0.88246,0.09215,-0.15192,-0.82953,-0.88204,-0.053228,0.090661,0.095709,-0.54901,-0.89642,-2.9727,-2.5181,-2.5286,-0.60276,-1.0833,-1.0535,-1.6705,-0.78443,-0.76572,-1.7478,-2.3085
-0.90989,-1.4417,-2.6625,-2.2227,-2.4604,-3.0218,-1.9267,-2.5438,-2.613,-0.33654,-0.33342,-1.6532,-1.7894,-1.7985,-0.13644,-0.62856,-0.22666,0.029161,1.0525,0.20305,-0.19149,-0.80499,-0.79646,0.14954,0.19902,0.20448,-0.4289,-0.81226,-2.5997,-2.0459,-2.5444,-0.46071,-0.74979,-0.73989,-1.4187,-0.71254,-0.65564,-1.5886,-2.4404
-0.5933,-1.1339,-2.542,-2.1214,-2.3683,-2.7874,-1.7153,-2.3175,-2.3855,-0.080713,-0.075306,-1.552,-1.7126,-1.7509,0.05,-0.53736,0.066057,0.1373,0.93183,0.24161,-0.10566,-0.5006,-0.85316,0.31887,0.33819,0.34118,-0.3578,-0.74441,-2.4666,-1.8806,-2.3406,-0.40882,-0.61955,-0.63361,-1.3773,-0.45331,-0.56206,-1.4107,-2.3312
-0.58734,-1.0034,-2.5194,-2.2901,-2.3838,-2.5229,-1.4514,-2.1029,-2.1637,0.1333,0.14644,-1.3838,-1.5991,-1.8425,0.17605,-0.50655,0.19742,0.34991,0.83846,0.19213,-0.090953,-0.44473,-0.73427,0.4004,0.51452,0.52163,-0.13059,-0.5203,-2.2891,-1.4968,-2.0951,-0.31186,-0.63112,-0.57923,-1.113,-0.338,-0.37519,-1.2402,-1.9253
-0.4499,-0.98061,-2.2745,-2.0356,-2.1946,-2.2422,-1.2341,-1.8932,-1.9686,0.32404,0.35003,-1.2958,-1.5444,-1.7733,0.35258,-0.33511,0.30914,0.44036,0.85254,0.10554,-0.04927,-0.36898,-0.61093,0.52081,0.5484,0.55057,-0.11842,-0.49126,-1.9017,-1.3608,-1.8338,-0.16305,-0.41857,-0.39747,-0.96217,-0.16163,-0.1955,-1.1621,-1.9339
-0.22011,-0.71243,-1.9003,-1.6972,-1.8137,-1.9371,-1.0176,-1.6694,-1.746,0.45759,0.47929,-1.2047,-1.4312,-1.7998,0.48655,-0.36083,0.44272,0.64203,1.1147,0.051715,-0.086358,-0.24351,-0.5676,0.58122,0.62119,0.62387,-0.040468,-0.27588,-1.8061,-1.2289,-1.5264,-0.11948,-0.38727,-0.40027,-0.86739,0.018477,-0.057586,-0.96942,-1.8722
-0.22077,-0.6432,-1.4514,-1.5596,-1.392,-1.7044,-0.83288,-1.4445,-1.5299,0.60013,0.63047,-1.0514,-1.327,-1.772,0.48692,-0.21654,0.43656,0.87447,1.1027,0.01976,0.07956,-0.27754,-0.42567,0.65324,0.65318,0.65665,0.39682,-0.037326,-1.7653,-1.1576,-1.3668,-0.12654,-0.3108,-0.29833,-0.63002,0.086682,-0.014422,-0.90466,-1.6024
