-0.078272,-0.10533,-0.31401,-0.2925,-0.4117,-0.17305,-0.070059,-0.3836,-0.34518,-0.14297,-0.13452,-0.10295,-0.11401,-0.14433,-0.032904,-0.25468,-0.030231,-0.036694,-0.12662,-0.058069,-0.29478,-0.077691,-0.13096,-0.14395,-0.14359,-0.067824,-0.16623,-0.10785,-0.3577,-0.26882,-0.086372,-0.10778,-0.14913,-0.34027,-0.067596,-0.10052,-0.12443,0.016046
-0.13139,-0.19619,-0.52903,-0.46737,-0.68777,-0.23152,-0.13501,-0.67151,-0.60737,-0.25287,-0.2428,-0.19948,-0.21993,-0.26949,-0.083056,-0.54713,-0.093625,-0.16268,-0.25386,-0.12742,-0.62249,-0.16254,-0.24453,-0.26613,-0.26104,-0.097349,-0.31601,-0.27924,-0.63058,-0.50415,-0.16306,-0.20655,-0.25808,-0.50785,-0.15724,-0.21359,-0.25957,0.015495
-0.23289,-0.3199,-0.72826,-0.60791,-0.93202,-0.30451,-0.2588,-0.89997,-0.80362,-0.38657,-0.37512,-0.31452,-0.36072,-0.40626,-0.15309,-0.84945,-0.18386,-0.3996,-0.38245,-0.19464,-0.80921,-0.25934,-0.37895,-0.38574,-0.38033,-0.11845,-0.52726,-0.4277,-0.70531,-0.75361,-0.26518,-0.33478,-0.40136,-0.66469,-0.25967,-0.36406,-0.39505,-0.033419
-0.38368,-0.43807,-0.92546,-0.7495,-1.1462,-0.36787,-0.42141,-1.0214,-0.89771,-0.54418,-0.53135,-0.44603,-0.52289,-0.56637,-0.24851,-1.3054,-0.30908,-0.66883,-0.50271,-0.3228,-0.91667,-0.37081,-0.51969,-0.50876,-0.5034,-0.13515,-0.78236,-0.58437,-0.80319,-0.89014,-0.3904,-0.49505,-0.57372,-0.80444,-0.38721,-0.56091,-0.54387,-0.15977
-0.56285,-0.56877,-1.0686,-0.85774,-1.2979,-0.43068,-0.59766,-1.0512,-0.92075,-0.7236,-0.70972,-0.60005,-0.69863,-0.73606,-0.36833,-1.7003,-0.46296,-0.88014,-0.62613,-0.48677,-1.0106,-0.49497,-0.65619,-0.65036,-0.64415,-0.14777,-1.0435,-0.77867,-0.84963,-1.0058,-0.53704,-0.66751,-0.74806,-0.9352,-0.54635,-0.77517,-0.72292,-0.35813
-0.67961,-0.69133,-1.1508,-0.92556,-1.3981,-0.5033,-0.76839,-1.0565,-0.93702,-0.91813,-0.904,-0.75136,-0.88082,-0.91517,-0.5115,-1.913,-0.62446,-0.99513,-0.74739,-0.63316,-1.0555,-0.62893,-0.79299,-0.80724,-0.7987,-0.15553,-1.2933,-0.95208,-0.88363,-1.0877,-0.70226,-0.83061,-0.91699,-1.0711,-0.72073,-1.0012,-0.90923,-0.60111
-0.82113,-0.81915,-1.2037,-0.95346,-1.4457,-0.57629,-0.93312,-1.0821,-0.97195,-1.1194,-1.1057,-0.90823,-1.0698,-1.0992,-0.67472,-2.0428,-0.78797,-1.0621,-0.86557,-0.79624,-1.1011,-0.7639,-0.91439,-0.95026,-0.93912,-0.16091,-1.5059,-1.1199,-1.0082,-1.1686,-0.89066,-0.99052,-1.0891,-1.1962,-0.92576,-1.1893,-1.0861,-0.8396
-0.93454,-0.93317,-1.2654,-0.97942,-1.4724,-0.65044,-1.0685,-1.1143,-1.0102,-1.3165,-1.3034,-1.064,-1.251,-1.2762,-0.84541,-2.1667,-0.95421,-1.1437,-0.97726,-0.95633,-1.1536,-0.90872,-1.0195,-1.0824,-1.0692,-0.16636,-1.6969,-1.3055,-1.062,-1.2764,-1.0949,-1.1503,-1.2558,-1.3496,-1.1406,-1.3323,-1.2469,-1.0329
-1.0167,-1.0481,-1.3038,-0.98004,-1.4894,-0.70687,-1.1908,-1.1224,-1.0243,-1.5062,-1.4926,-1.2106,-1.4154,-1.4459,-1.0162,-2.2762,-1.1177,-1.23,-1.0777,-1.1111,-1.1755,-1.0494,-1.1213,-1.1975,-1.182,-0.17081,-1.8676,-1.4676,-1.1165,-1.3561,-1.3007,-1.296,-1.4111,-1.4851,-1.3525,-1.4412,-1.3933,-1.1787
-1.0439,-1.1436,-1.3069,-0.97861,-1.5123,-0.74703,-1.2866,-1.1301,-1.0358,-1.6889,-1.6759,-1.3566,-1.5665,-1.6053,-1.1895,-2.3841,-1.2754,-1.3044,-1.165,-1.2478,-1.1846,-1.1811,-1.2084,-1.3208,-1.3035,-0.17371,-1.9953,-1.597,-1.1975,-1.4225,-1.5027,-1.4312,-1.5584,-1.6188,-1.5568,-1.55,-1.5094,-1.281
