-2.952,-0.20392,-3.0648,-3.1876,-3.1427,-0.72551,-2.8335,-3.1655,-3.2009,-0.63021,-0.59183,-0.73697,-0.85746,-0.62135,-0.26488,-2.8084,-0.72696,-3.3051,-1.0458,-0.48259,-3.0994,-0.08924,-0.55566,-0.61048,-0.98882,-0.80048,-0.80553,-2.7962,-2.6197,-1.0509,-3.0224,-2.9717,-0.52524,-0.85093,-0.88495,-2.619,-0.36394,-0.66008,-0.61821,-1.604
-3.0814,-0.20801,-3.154,-3.2758,-3.2063,-0.78081,-2.9733,-3.2471,-3.3239,-0.67507,-0.6622,-0.80764,-0.96566,-0.72494,-0.3136,-3.0103,-0.8878,-3.3818,-1.2604,-0.58397,-3.173,-0.10945,-0.62996,-0.69343,-1.1545,-0.94666,-0.95324,-2.8907,-2.7968,-1.1302,-3.1807,-3.1107,-0.56632,-0.9528,-0.98143,-2.8691,-0.42924,-0.7748,-0.70013,-1.6948
-3.1701,-0.22536,-3.224,-3.3663,-3.2787,-0.84584,-3.133,-3.3113,-3.4253,-0.72165,-0.72989,-0.86031,-1.0934,-0.82504,-0.3534,-3.1961,-1.0488,-3.4805,-1.4715,-0.66283,-3.271,-0.12633,-0.69739,-0.77831,-1.3083,-1.1054,-1.1127,-2.9682,-3.08,-1.2096,-3.2924,-3.2831,-0.64125,-1.0445,-1.0618,-3.0492,-0.47298,-0.86092,-0.83127,-1.8394
-3.2231,-0.23442,-3.305,-3.4462,-3.3527,-0.91769,-3.2721,-3.3603,-3.5293,-0.79185,-0.80784,-0.91164,-1.2025,-0.94806,-0.38844,-3.3319,-1.2054,-3.5925,-1.6749,-0.73321,-3.3671,-0.15056,-0.7658,-0.8706,-1.4845,-1.2673,-1.276,-3.0588,-3.2485,-1.2851,-3.3643,-3.4064,-0.72725,-1.1335,-1.149,-3.1584,-0.52639,-0.94302,-0.89639,-1.879
-3.2467,-0.24185,-3.3692,-3.5047,-3.4219,-1.0052,-3.3762,-3.3829,-3.6132,-0.85578,-0.875,-0.96609,-1.29,-1.0844,-0.42333,-3.4327,-1.3545,-3.6425,-1.8698,-0.78268,-3.4336,-0.17206,-0.82705,-0.95211,-1.6373,-1.4137,-1.4212,-3.1332,-3.406,-1.3462,-3.3977,-3.4563,-0.77432,-1.2189,-1.2301,-3.2762,-0.54009,-1.0178,-0.9631,-1.9576
-3.2438,-0.24079,-3.3947,-3.5405,-3.4544,-1.0821,-3.4493,-3.3799,-3.6718,-0.89864,-0.92206,-1.0231,-1.3664,-1.1778,-0.45247,-3.5184,-1.4941,-3.6519,-2.0491,-0.83011,-3.4666,-0.18401,-0.88252,-1.0183,-1.7842,-1.5438,-1.5515,-3.188,-3.5001,-1.3956,-3.414,-3.4572,-0.80089,-1.3124,-1.3198,-3.3509,-0.59483,-1.0743,-1.0314,-2.0665
-3.2257,-0.24384,-3.416,-3.5562,-3.4721,-1.134,-3.49,-3.3699,-3.7056,-0.95331,-0.98099,-1.078,-1.4432,-1.2551,-0.47775,-3.5926,-1.6221,-3.6308,-2.212,-0.88514,-3.4636,-0.19741,-0.92095,-1.0717,-1.8924,-1.6688,-1.6772,-3.2256,-3.6392,-1.4258,-3.4042,-3.4322,-0.83389,-1.3864,-1.3913,-3.3878,-0.61786,-1.1368,-1.0792,-2.101
-3.1893,-0.24786,-3.4141,-3.5504,-3.4715,-1.1669,-3.5094,-3.3426,-3.708,-0.98539,-1.0187,-1.1291,-1.5204,-1.3228,-0.49992,-3.6529,-1.7371,-3.5849,-2.3558,-0.91614,-3.4334,-0.21053,-0.95445,-1.1128,-2.0012,-1.765,-1.7742,-3.2451,-3.667,-1.4377,-3.3826,-3.4019,-0.88504,-1.4478,-1.4498,-3.4154,-0.65444,-1.1768,-1.1461,-2.176
-3.1548,-0.24346,-3.4025,-3.525,-3.4542,-1.1961,-3.5124,-3.3035,-3.6923,-1.0201,-1.0608,-1.1851,-1.5653,-1.3993,-0.51772,-3.6853,-1.8389,-3.5393,-2.4786,-0.93199,-3.3922,-0.2217,-0.98369,-1.1643,-2.0826,-1.8589,-1.8678,-3.2473,-3.6783,-1.4476,-3.3553,-3.3717,-0.93808,-1.4978,-1.498,-3.4281,-0.67256,-1.2172,-1.1923,-2.2135
-3.1053,-0.24135,-3.3701,-3.4871,-3.4196,-1.2276,-3.4973,-3.2543,-3.6611,-1.0388,-1.091,-1.219,-1.6167,-1.4748,-0.53196,-3.6948,-1.9287,-3.4847,-2.5867,-0.96394,-3.3461,-0.23231,-1.0141,-1.2081,-2.1732,-1.9421,-1.9504,-3.2305,-3.6827,-1.4529,-3.3159,-3.3407,-0.95691,-1.5399,-1.5376,-3.42,-0.70732,-1.2453,-1.2184,-2.2127
