-2.3859,-1.617,-1.6723,-2.3187,-2.7971,-2.6797,-2.091,-1.9518,-1.9753,-2.2415,-1.8782,-1.029,-1.7007,-2.1821,-1.2533,-2.3176,-2.1314,-1.742,-2.5182,-0.93058,-1.7968,-2.2424,-2.1379,-2.2213,-2.2275,-2.3896,-2.9245,-2.4064,-2.482,-2.3573,-1.6666,-1.5644,-1.6712,-1.5526,-1.622,-1.8827,-1.7597,-1.7827
-2.5427,-1.4149,-2.127,-2.4986,-2.8157,-2.6769,-2.3119,-2.1991,-2.1993,-2.5364,-1.7962,-0.98105,-1.4427,-2.137,-1.2838,-2.5572,-2.2073,-1.5678,-2.6355,-0.93613,-1.9478,-2.3639,-2.247,-2.5389,-2.5468,-2.6972,-2.9743,-3.1021,-2.503,-2.7955,-1.892,-1.5391,-1.5255,-1.8051,-1.4825,-2.0569,-1.647,-1.9483
-2.6695,-1.5255,-2.1805,-2.6158,-2.7663,-2.5558,-2.2938,-2.3329,-2.3532,-2.6193,-2.1168,-1.251,-1.4535,-2.3113,-1.299,-2.5502,-2.2609,-1.6026,-2.6816,-0.90744,-2.0875,-2.4283,-2.6652,-2.6565,-2.6682,-2.8951,-2.642,-3.7134,-2.7922,-2.6772,-2.0332,-1.3825,-1.4691,-1.6221,-1.6634,-2.3261,-1.8841,-1.8693
-2.8418,-1.8834,-1.8089,-2.6993,-2.6781,-2.4993,-2.3708,-2.4772,-2.4817,-2.6925,-2.0705,-1.3893,-1.385,-1.8094,-1.1521,-2.3269,-2.2015,-1.4974,-2.3858,-0.86514,-2.3378,-2.2327,-2.5128,-2.5408,-2.5511,-2.5858,-3.1618,-3.3452,-2.7183,-2.4591,-2.2651,-1.4852,-1.5761,-1.8958,-1.5922,-2.5977,-1.9271,-1.806
-2.5036,-1.8408,-1.9585,-2.9567,-2.631,-2.4181,-2.4012,-2.5007,-2.5045,-2.7845,-2.0691,-1.2784,-1.2383,-1.7189,-0.99604,-2.1692,-2.3892,-1.3301,-2.2337,-0.81699,-2.2924,-2.2943,-2.5472,-2.8503,-2.8581,-2.5266,-3.3143,-3.3087,-2.4251,-2.6352,-2.5781,-2.0263,-2.0129,-1.9643,-1.8478,-2.5724,-2.262,-2.0571
-2.4897,-1.9543,-2.5903,-2.9427,-2.6873,-2.4665,-2.2689,-2.6262,-2.6587,-2.9023,-2.2334,-1.1285,-0.95168,-1.4975,-0.8413,-2.2541,-2.5998,-1.2912,-2.2833,-0.78087,-2.5005,-2.4178,-2.5501,-2.641,-2.6533,-2.5183,-3.2015,-3.722,-2.821,-2.4474,-2.5258,-2.5321,-2.6254,-1.9232,-1.727,-2.4029,-2.4851,-2.2272
-2.3862,-2.1747,-2.2354,-2.9418,-2.8305,-2.8144,-2.3735,-2.8584,-2.8483,-2.9114,-2.3247,-1.0394,-0.94184,-1.0212,-0.7837,-2.2036,-2.6388,-1.2509,-2.1258,-0.75201,-2.3265,-2.4401,-2.6314,-2.799,-2.8007,-2.6927,-2.7994,-3.5482,-2.6965,-2.2458,-2.9037,-2.9796,-2.8875,-1.5688,-1.7481,-2.2549,-2.6867,-2.4729
-2.489,-2.1142,-1.935,-2.7545,-2.7672,-3.0054,-2.3802,-3.0487,-3.0622,-3.0488,-2.5575,-0.9369,-1.026,-1.1315,-0.82035,-2.2846,-2.6231,-1.0342,-1.8508,-0.70216,-2.4424,-2.5333,-2.7293,-3.0254,-3.0293,-2.8135,-2.7822,-3.4813,-2.5771,-2.0955,-2.8485,-2.6274,-2.6738,-1.7145,-1.8662,-2.2291,-2.5786,-2.178
-2.2644,-2.3775,-1.6562,-2.7798,-2.8421,-2.8941,-2.2602,-3.1089,-3.129,-3.1661,-2.5502,-0.97195,-0.8618,-1.0772,-0.73521,-2.8389,-2.7114,-0.9123,-1.5384,-0.66063,-2.6945,-2.6079,-2.6524,-3.1633,-3.1688,-3.183,-2.9172,-3.5111,-2.5427,-2.2207,-2.8145,-2.8368,-2.8223,-1.9439,-1.9855,-2.6652,-2.8169,-2.1701
-2.323,-2.3007,-1.6161,-2.6222,-2.6564,-2.8789,-2.2852,-3.105,-3.1183,-3.2632,-2.5164,-1.0608,-0.84386,-1.1116,-0.68995,-2.5265,-2.6892,-0.89833,-1.4884,-0.56496,-2.8141,-2.6217,-2.6465,-3.2811,-3.291,-2.907,-2.9347,-3.6784,-2.4228,-2.0248,-2.8809,-2.7274,-2.8212,-1.751,-2.0202,-2.612,-3.0275,-1.9163
