0,-23.227204999999998,-23.353500000000004,-27.505,-23.732,-25.145
1,-23.619262500000012,-23.654999999999998,-28.903,-23.732,-25.118
2,-23.76075000000001,-23.842100000000006,-29.628,-23.732,-23.169
3,-24.172500000000003,-24.499299999999998,-28.999,-23.732,-26.299
4,-23.914525,-24.1941,-29.195,-23.732,-27.863
5,-23.944350000000004,-24.206400000000002,-25.434,-23.732,-24.145
6,-24.233072500000002,-24.0876,-22.213,-23.732,-23.136
7,-23.8426425,-23.904300000000003,-20.891,-23.732,-22.002
8,-23.497467500000003,-23.5708,-29.736,-23.732,-25.436
9,-23.087125000000004,-23.2778,-24.781,-23.732,-24.71
