-0.45666,-1.4507,-0.93043,-1.1846,-1.1431,-1.9394,-1.8874,-1.2403,-1.2828,-1.0914,-1.0848,-1.1213,-0.22522,-0.34121,-1.5172,-2.8843,-1.466,-3.4672,-2.1401,-1.3831,-2.7228,-0.75291,-1.0571,-1.3807,-2.0358,-1.8383,-1.8336,-0.61564,-0.94494,-0.73236,-1.1918,-1.6263,-1.1382,-1.8725,-1.9242,-2.6692,-1.111,-1.6754,-0.51657,-0.32906
-0.71887,-1.652,-1.3275,-1.456,-1.4174,-2.0987,-2.159,-1.523,-1.5784,-1.225,-1.2204,-1.3863,-0.31475,-0.52448,-1.7352,-3.0063,-1.6771,-3.3953,-2.3328,-1.491,-2.8919,-0.88419,-1.3378,-1.5466,-2.2227,-2.0612,-2.0584,-0.6111,-1.2581,-0.75308,-1.3291,-1.7827,-1.3396,-2.0743,-2.105,-2.7076,-1.2835,-1.8835,-0.69359,-0.28521
-0.99258,-1.7922,-1.476,-1.4542,-1.6164,-2.2597,-2.2884,-1.7426,-1.7655,-1.2929,-1.29,-1.5013,-0.42499,-0.71092,-1.946,-3.0712,-1.8472,-3.3888,-2.5217,-1.653,-2.8578,-1.02,-1.5046,-1.727,-2.396,-2.2677,-2.264,-0.5157,-1.3053,-0.76583,-1.4348,-1.8008,-1.3619,-2.2221,-2.2542,-2.6938,-1.5025,-2.0904,-0.82821,-0.46327
-1.2053,-2.0087,-1.6084,-1.5873,-1.8203,-2.4046,-2.1506,-1.7819,-1.8357,-1.5343,-1.5354,-1.6132,-0.58123,-0.87936,-2.1334,-3.1008,-1.9989,-3.376,-2.6982,-1.8551,-2.9795,-1.1224,-1.6912,-1.8593,-2.5725,-2.4756,-2.47,-0.76881,-1.1729,-0.81759,-1.5454,-2.0816,-1.493,-2.3804,-2.419,-2.6076,-1.5819,-2.3185,-1.0513,-0.68354
-1.3141,-2.317,-1.5459,-1.6985,-1.6588,-2.5308,-2.2576,-1.8528,-1.8848,-1.8129,-1.8037,-1.7282,-0.64573,-1.0468,-2.3227,-3.1127,-2.1538,-3.347,-2.8647,-2.0331,-2.9268,-1.2272,-1.8183,-2.0871,-2.7153,-2.6614,-2.6548,-0.95763,-1.3547,-0.87344,-1.6044,-2.1781,-1.711,-2.5267,-2.5643,-2.7318,-1.6906,-2.276,-1.1715,-0.70386
-1.5091,-2.4379,-1.3637,-1.6938,-1.4491,-2.6626,-2.4032,-1.7172,-1.7558,-1.9424,-1.9423,-1.8651,-0.74339,-1.2023,-2.4795,-3.1533,-2.3169,-3.3805,-3.024,-2.198,-3.0226,-1.3422,-2.0383,-2.241,-2.8698,-2.8054,-2.7998,-0.98153,-1.4926,-0.99023,-1.5933,-2.2949,-1.8146,-2.6486,-2.7036,-2.7089,-2.0211,-2.5816,-1.3032,-0.69923
-1.5291,-2.6713,-1.3352,-1.6075,-1.4826,-2.7858,-2.2988,-1.8888,-1.9249,-2.0238,-2.0282,-1.9711,-0.89926,-1.3469,-2.6198,-3.1467,-2.4332,-3.4113,-3.1667,-2.366,-2.8785,-1.4371,-2.1874,-2.3854,-2.9825,-2.9315,-2.9226,-1.2155,-1.6595,-0.96738,-1.7191,-2.405,-1.8739,-2.8018,-2.8334,-2.6807,-2.2239,-2.7075,-1.5322,-0.76022
-1.4069,-2.6716,-1.3784,-1.6365,-1.5313,-2.8909,-2.2821,-1.855,-1.9104,-2.0641,-2.0662,-2.0674,-1.0131,-1.473,-2.7334,-3.1243,-2.5532,-3.4476,-3.2857,-2.5112,-2.8961,-1.5234,-2.2286,-2.5056,-3.1109,-3.0911,-3.0817,-1.1943,-1.7829,-1.0783,-1.7124,-2.4262,-2.0918,-2.8925,-2.9433,-2.7603,-2.3101,-2.7429,-1.715,-0.6372
-1.3318,-2.8553,-1.5853,-1.7801,-1.6019,-2.9813,-2.3138,-1.8397,-1.9193,-2.2379,-2.2417,-2.1279,-1.1539,-1.5952,-2.8586,-3.1108,-2.6657,-3.428,-3.3956,-2.6687,-3.0474,-1.6044,-2.2095,-2.5326,-3.2306,-3.2094,-3.1994,-1.1609,-1.7859,-1.2929,-1.6041,-2.3629,-2.1496,-3.0159,-3.0535,-2.7674,-2.4168,-2.8681,-1.7962,-0.70932
-1.2978,-2.9374,-1.7395,-1.8694,-1.7691,-3.082,-2.28,-1.8309,-1.8646,-2.2941,-2.2934,-2.233,-1.2124,-1.7097,-2.9785,-3.0704,-2.7766,-3.4216,-3.4968,-2.8186,-3.2077,-1.6587,-2.3525,-2.625,-3.3235,-3.3028,-3.2935,-1.2898,-1.7923,-1.6939,-1.6904,-2.3585,-2.2463,-3.1122,-3.1659,-2.8082,-2.7049,-3.052,-2.0011,-0.82603
