0,-12.089522500000001,-11.97538,-17.702,-7.524000000000001,-6.93
1,-11.46838,-11.2503,-15.378,-7.524000000000001,-6.565
2,-10.3365725,-10.31728,-11.717,-7.524000000000001,-5.422
3,-9.00805,-8.7901,-11.52,-7.524000000000001,-4.357
4,-7.771152499999999,-8.03743,-9.386,-7.524000000000001,-2.462
5,-6.82412125,-6.84157,-7.006,-7.524000000000001,-1.62
6,-5.816677,-5.83816,-3.997,-7.524000000000001,-0.87
7,-4.47349275,-4.750201,-2.015,-7.524000000000001,-0.416
8,-4.027256749999999,-3.979142,-0.592,-7.524000000000001,-0.162
9,-3.4921340999999995,-3.3739230000000004,-0.052,-7.524000000000001,-0.016
