-2.8402,-1.0506,-3.0789,-3.1612,-3.2023,-1.9259,-3.1722,-1.3841,-2.7998,-1.6069,-1.5839,-1.4321,-1.6839,-1.5937,-1.239,-2.9937,-1.5001,-3.4119,-2.1009,-1.4478,-3.3222,-0.76189,-1.3111,-1.5849,-1.5244,-1.4784,-1.4708,-2.9943,-2.8817,-2.7313,-3.0945,-2.9759,-1.4713,-1.7475,-1.7619,-2.986,-1.3853,-1.82,-1.7084,-2.8958
-2.87,-1.2088,-3.0874,-3.2747,-3.2005,-2.1012,-3.2381,-1.5229,-2.8558,-1.8142,-1.7836,-1.5843,-1.8553,-1.7701,-1.3791,-3.0617,-1.6734,-3.3758,-2.3066,-1.612,-3.3599,-0.86037,-1.5424,-1.7798,-1.8246,-1.7074,-1.6998,-3.0051,-2.9214,-2.7887,-3.0557,-3.078,-1.634,-1.9302,-1.9464,-2.9838,-1.5962,-1.9635,-1.8767,-3.0436
-2.8737,-1.4691,-3.0792,-3.3234,-3.2092,-2.2663,-3.3254,-1.5575,-2.7933,-1.9746,-1.9498,-1.6365,-2.0343,-1.9503,-1.5762,-3.1053,-1.8436,-3.3658,-2.4978,-1.7644,-3.461,-0.9731,-1.7337,-1.9723,-1.9485,-1.8336,-1.8264,-3.0032,-2.9305,-2.8531,-3.0481,-3.0654,-1.8088,-2.1169,-2.1307,-3.0324,-1.809,-2.092,-2.0403,-3.1337
-2.8615,-1.5408,-3.074,-3.3513,-3.2145,-2.4391,-3.3773,-1.561,-2.8035,-2.1441,-2.1157,-1.8214,-2.2046,-2.1227,-1.7519,-3.1405,-2.0111,-3.3593,-2.6738,-1.9189,-3.4719,-1.0989,-1.9197,-2.1728,-2.0389,-2.0513,-2.0424,-2.9803,-2.9195,-2.8969,-3.0816,-3.12,-1.978,-2.2883,-2.311,-3.0623,-2.0154,-2.2245,-2.1952,-3.184
-2.9739,-1.5952,-3.1637,-3.4004,-3.2808,-2.6004,-3.4017,-1.7484,-2.9727,-2.3324,-2.2999,-1.9123,-2.3603,-2.2837,-1.9206,-3.1801,-2.1744,-3.3745,-2.8395,-2.0811,-3.4553,-1.2347,-2.0731,-2.3576,-2.2538,-2.1297,-2.1281,-2.9807,-2.9625,-2.9173,-3.0449,-3.0952,-2.1421,-2.4323,-2.4568,-3.0451,-2.2152,-2.3538,-2.3153,-3.1412
-2.9949,-1.8003,-3.1925,-3.3585,-3.2955,-2.7305,-3.4289,-1.814,-3.0729,-2.4904,-2.4653,-2.0368,-2.5022,-2.4463,-2.1039,-3.2549,-2.3395,-3.3907,-2.9916,-2.2368,-3.4453,-1.3559,-2.2203,-2.5257,-2.4182,-2.2818,-2.2695,-3.0001,-2.9832,-2.9508,-3.0152,-3.1074,-2.3062,-2.576,-2.6043,-3.0485,-2.4051,-2.5066,-2.4278,-3.0511
-2.9862,-2.0248,-3.192,-3.3848,-3.2724,-2.8657,-3.4615,-1.903,-3.0296,-2.6422,-2.6115,-2.2027,-2.6312,-2.6037,-2.2268,-3.2798,-2.4773,-3.4042,-3.1292,-2.3863,-3.4419,-1.4639,-2.3593,-2.6774,-2.5107,-2.4382,-2.4293,-3.0285,-3.0193,-2.9724,-3.0115,-3.1774,-2.4598,-2.7125,-2.7439,-3.0639,-2.5872,-2.6695,-2.5263,-3.0473
-2.9683,-2.2293,-3.1036,-3.3315,-3.2329,-2.9888,-3.4745,-1.9149,-2.955,-2.7961,-2.7717,-2.3083,-2.755,-2.7448,-2.3536,-3.286,-2.6133,-3.4147,-3.2549,-2.5232,-3.4411,-1.5569,-2.4635,-2.8107,-2.6225,-2.5415,-2.5283,-3.053,-3.1111,-2.9906,-3.0556,-3.1635,-2.6088,-2.8366,-2.8697,-3.0859,-2.7574,-2.8395,-2.6263,-3.0936
-2.9722,-2.3501,-3.1547,-3.3141,-3.206,-3.0976,-3.4835,-1.927,-3.0134,-2.9816,-2.9501,-2.505,-2.8586,-2.8676,-2.4716,-3.267,-2.7331,-3.4247,-3.3721,-2.6409,-3.3882,-1.6374,-2.5737,-2.9274,-2.668,-2.6197,-2.6087,-3.0684,-3.098,-3.0041,-3.0595,-3.1363,-2.7482,-2.9448,-2.9749,-3.1207,-2.9106,-2.9973,-2.7326,-3.0159
-2.9725,-2.5141,-3.1965,-3.3742,-3.239,-3.1902,-3.4631,-1.8794,-2.9148,-3.1044,-3.079,-2.5854,-2.9441,-2.9741,-2.575,-3.2027,-2.8438,-3.4269,-3.4754,-2.7321,-3.3346,-1.7066,-2.6514,-3.0295,-2.7615,-2.7312,-2.7171,-3.0787,-3.0618,-3.0081,-3.0528,-3.0943,-2.8645,-3.017,-3.0456,-3.1465,-3.0518,-3.125,-2.8304,-3.0702
