-0.50088,-1.0143,-1.2455,-1.0729,-1.4939,-0.96907,-0.77046,-0.37868,-0.365,-0.43095,-0.41714,-0.37628,-1.6939,-3.1124,-2.5446,-2.1761,-1.9612,-2.9553,-3.0078,-2.9905,-2.9124,-1.0155,-0.90053,-1.2227,-2.1886,-2.1043,-2.1055,-1.4114,-1.1399,-0.29074,-0.29456,-0.45924,-0.80125,-0.55113,-0.59782,-0.96265,-2.3749,-3.0242,-2.9273,-2.2829
-0.51506,-1.0631,-1.2629,-1.1518,-1.5215,-0.90612,-0.84994,-0.35258,-0.33849,-0.43526,-0.42191,-0.38342,-1.7435,-3.0475,-2.5538,-2.1611,-2.0148,-2.9505,-3.0238,-3.0196,-2.8212,-1.0931,-0.96851,-1.2323,-2.1181,-2.2995,-2.2889,-1.455,-1.1664,-0.28301,-0.28978,-0.48354,-0.88958,-0.58793,-0.61989,-0.92897,-2.4116,-3.0181,-2.8312,-2.0852
-0.52619,-1.0388,-1.2501,-1.1193,-1.4188,-0.77129,-0.77936,-0.38382,-0.35947,-0.46865,-0.45549,-0.37542,-1.7337,-3.0493,-2.5688,-2.1273,-2.053,-2.981,-2.9301,-2.9642,-2.6432,-1.1192,-1.0267,-1.3154,-2.242,-2.2868,-2.2771,-1.3267,-1.1509,-0.19868,-0.31065,-0.44569,-0.93156,-0.58955,-0.62589,-0.94296,-2.4186,-3.0233,-2.7028,-1.961
-0.51601,-1.0004,-1.1961,-1.0488,-1.3617,-0.77037,-0.75765,-0.37583,-0.35519,-0.51267,-0.50086,-0.34917,-1.6527,-3.0119,-2.5178,-2.0728,-2.0506,-2.9613,-2.9339,-2.9342,-2.6594,-1.1458,-1.0618,-1.3037,-2.0364,-2.0614,-2.0574,-1.2068,-1.1215,-0.3083,-0.30243,-0.46754,-0.96194,-0.56887,-0.60098,-0.98725,-2.4385,-2.9807,-2.617,-1.9666
-0.49888,-0.96588,-1.1454,-1.0235,-1.3252,-0.71074,-0.80093,-0.38267,-0.36185,-0.54527,-0.53591,-0.3283,-1.7003,-2.9404,-2.5343,-2.0387,-2.1264,-2.9611,-2.908,-2.9253,-2.6498,-1.1895,-1.0964,-1.2956,-1.9771,-2.0394,-2.0297,-1.1682,-1.0831,-0.22978,-0.30566,-0.43761,-0.97629,-0.58413,-0.62523,-0.98653,-2.4033,-2.9004,-2.4699,-1.9792
-0.49467,-0.93262,-1.1053,-0.99498,-1.2748,-0.70514,-0.74016,-0.42101,-0.40237,-0.56065,-0.55383,-0.33133,-1.6733,-2.8354,-2.5056,-2.0126,-1.995,-2.8892,-2.749,-2.8094,-2.6626,-1.172,-1.1177,-1.2647,-1.9166,-1.9393,-1.9323,-1.1441,-1.0675,-0.10894,-0.31273,-0.42634,-1.0151,-0.56114,-0.59125,-0.94132,-2.3598,-2.842,-2.3262,-1.8678
-0.47939,-0.9218,-1.0501,-0.94418,-1.2012,-0.61379,-0.71579,-0.41722,-0.3948,-0.54376,-0.53847,-0.3054,-1.6276,-2.7156,-2.3569,-1.8443,-1.8497,-2.9422,-2.5955,-2.7022,-2.6574,-1.1762,-1.081,-1.2455,-1.7419,-1.8794,-1.8739,-1.2073,-1.1083,-0.20638,-0.3363,-0.40419,-0.97613,-0.53164,-0.56966,-0.87733,-2.3006,-2.6949,-2.1742,-1.9597
-0.45555,-0.9011,-0.98834,-0.87384,-1.1627,-0.55287,-0.70832,-0.40513,-0.38321,-0.52792,-0.52313,-0.27216,-1.5887,-2.5659,-2.2242,-1.774,-1.9309,-2.8202,-2.4457,-2.6189,-2.478,-1.0929,-1.0479,-1.1989,-1.7179,-1.7581,-1.7498,-1.1961,-1.0838,-0.22271,-0.30422,-0.39511,-0.95235,-0.48089,-0.51139,-0.82556,-2.2313,-2.6038,-2.0216,-1.9233
-0.43076,-0.86014,-0.95353,-0.80674,-1.0948,-0.5175,-0.65088,-0.41029,-0.39351,-0.52241,-0.5183,-0.24873,-1.4634,-2.3877,-2.1206,-1.7018,-1.9557,-2.7119,-2.3283,-2.4638,-2.386,-1.0811,-1.0142,-1.1281,-1.5961,-1.6426,-1.6343,-1.2155,-1.0524,-0.17651,-0.2551,-0.38993,-0.97296,-0.45844,-0.48779,-0.80087,-2.1577,-2.4751,-1.8766,-1.8388
-0.40272,-0.79652,-0.88422,-0.72256,-1.0148,-0.48585,-0.59761,-0.39682,-0.38279,-0.50015,-0.4977,-0.22374,-1.3747,-2.2168,-2.0129,-1.5974,-1.8977,-2.5489,-2.1441,-2.342,-2.3072,-0.99488,-0.99484,-1.1008,-1.4616,-1.5676,-1.56,-1.2449,-1.0548,-0.13733,-0.21636,-0.35681,-0.94255,-0.46303,-0.49774,-0.77222,-2.0806,-2.3312,-1.7145,-1.7582
