-3.3216,-1.2103,-3.4429,-3.5806,-3.5027,-3.5771,-3.4437,-3.7601,-3.7423,-1.7734,-1.7473,-1.743,-1.88,-1.4966,-1.5642,-3.3344,-1.5671,-3.5098,-1.5002,-1.4278,-2.9342,-0.72825,-1.5389,-1.6444,-1.3169,-1.2677,-1.2668,-3.3571,-3.2241,-3.1056,-3.3835,-3.3785,-1.5788,-1.7597,-1.8082,-3.3331,-1.347,-1.8843,-1.6011,-2.1355
-3.1901,-1.1439,-3.3846,-3.5313,-3.439,-3.4827,-3.3543,-3.708,-3.6862,-1.7419,-1.7153,-1.7026,-1.8612,-1.4194,-1.5829,-3.2999,-1.5549,-3.3781,-1.4488,-1.3868,-3.1032,-0.7324,-1.4859,-1.6429,-1.29,-1.2693,-1.268,-3.2036,-3.1941,-3.0406,-3.3154,-3.1714,-1.5768,-1.7091,-1.7559,-3.2216,-1.284,-1.8561,-1.5597,-2.2112
-3.098,-1.1513,-3.306,-3.4932,-3.3432,-3.4013,-3.2719,-3.6657,-3.6427,-1.7348,-1.7082,-1.7019,-1.8576,-1.3965,-1.6152,-3.2995,-1.5847,-3.3437,-1.4206,-1.3593,-3.1597,-0.75162,-1.5195,-1.7213,-1.282,-1.2741,-1.2734,-3.1328,-3.0555,-2.9992,-3.2832,-3.0323,-1.5806,-1.7056,-1.7535,-3.1216,-1.2606,-1.8342,-1.5458,-2.1867
-2.9936,-1.1836,-3.2033,-3.4145,-3.2718,-3.3366,-3.1714,-3.5818,-3.5666,-1.715,-1.6884,-1.682,-1.8481,-1.4186,-1.6614,-3.277,-1.5881,-3.2235,-1.4827,-1.3118,-2.9613,-0.75219,-1.545,-1.7951,-1.3348,-1.3156,-1.3162,-3.1058,-2.8534,-2.971,-3.2726,-2.8938,-1.6403,-1.6692,-1.7161,-3.0401,-1.2574,-1.8007,-1.5464,-2.2266
-2.8905,-1.1895,-3.0984,-3.3234,-3.1654,-3.2542,-3.1101,-3.4644,-3.4754,-1.6914,-1.6635,-1.7002,-1.8603,-1.4734,-1.6903,-3.2314,-1.5996,-3.2164,-1.487,-1.2589,-2.9564,-0.7234,-1.5487,-1.852,-1.3552,-1.3551,-1.3569,-3.0651,-2.8366,-2.9427,-3.2464,-2.7695,-1.6565,-1.6242,-1.6713,-2.9694,-1.2927,-1.7533,-1.5815,-2.1686
-2.8119,-1.2048,-3.0432,-3.23,-3.0731,-3.1697,-3.0646,-3.3579,-3.3786,-1.6808,-1.653,-1.7076,-1.8552,-1.5139,-1.7332,-3.1609,-1.6203,-3.2496,-1.5859,-1.226,-2.9394,-0.70713,-1.5427,-1.8907,-1.3742,-1.3544,-1.3555,-3.0042,-2.7482,-2.916,-3.2374,-2.7416,-1.649,-1.5749,-1.6235,-2.8726,-1.307,-1.7287,-1.595,-2.1071
-2.7479,-1.1963,-2.9945,-3.1445,-3.0493,-3.0528,-2.9905,-3.3019,-3.3253,-1.6806,-1.6515,-1.7147,-1.819,-1.5069,-1.8123,-3.1462,-1.653,-3.339,-1.605,-1.2088,-2.5927,-0.70033,-1.5606,-1.9306,-1.4315,-1.3603,-1.361,-2.9285,-2.7102,-2.8893,-3.2321,-2.6875,-1.6218,-1.4847,-1.5357,-2.7672,-1.3224,-1.6963,-1.5709,-2.0824
-2.7123,-1.1975,-2.9524,-3.0659,-3.0008,-2.946,-2.9237,-3.2545,-3.2492,-1.698,-1.6707,-1.7582,-1.7977,-1.4477,-1.9012,-3.1153,-1.6978,-3.2431,-1.6734,-1.1929,-2.5523,-0.70487,-1.5939,-1.944,-1.3974,-1.353,-1.3535,-2.8647,-2.6675,-2.832,-3.2182,-2.5743,-1.601,-1.4104,-1.4614,-2.6451,-1.311,-1.6655,-1.5539,-2.0493
-2.6752,-1.2061,-2.8965,-2.9961,-2.9456,-2.8283,-2.8524,-3.1796,-3.1686,-1.7021,-1.6773,-1.7723,-1.7929,-1.397,-1.9078,-3.0298,-1.7116,-3.1304,-1.7239,-1.1858,-2.5762,-0.69047,-1.6379,-1.9663,-1.4074,-1.3127,-1.3153,-2.7645,-2.6091,-2.801,-3.1898,-2.5381,-1.5759,-1.3391,-1.3902,-2.5315,-1.2893,-1.6454,-1.505,-2.0669
-2.6036,-1.1872,-2.815,-2.9139,-2.8761,-2.725,-2.7722,-3.0948,-3.1009,-1.6877,-1.6647,-1.7581,-1.7766,-1.3917,-1.9021,-2.9438,-1.7078,-3.2355,-1.7596,-1.1667,-2.4745,-0.69035,-1.6285,-1.9875,-1.3501,-1.3095,-1.3099,-2.6605,-2.5763,-2.7586,-3.1341,-2.4765,-1.5768,-1.2661,-1.3175,-2.4256,-1.2783,-1.628,-1.4782,-2.0121
