-0.32448,-0.52949,-1.8501,-1.9176,-2.1433,-1.896,-0.26764,-1.0947,-1.1098,-0.43905,-0.42004,-0.58,-0.61156,-1.4048,-0.41453,-0.40515,-1.3406,-0.95216,-1.0441,-1.9371,-0.19997,-0.79412,-0.79959,-1.3497,-0.85443,-0.86145,-2.3636,-1.756,-1.1462,-2.2294,-1.2704,-0.4689,-0.50733,-0.54015,-0.91342,-0.58689,-0.95748,-0.17996
-0.30437,-0.33825,-1.6826,-1.6646,-1.831,-1.6351,-0.39906,-1.1061,-1.0863,-0.55597,-0.55231,-0.70053,-0.60131,-1.473,-0.45659,-0.30482,-1.3635,-0.77756,-0.94377,-1.9412,-0.20799,-1.0882,-0.97506,-1.1694,-0.81156,-0.8136,-2.4905,-1.9551,-1.1222,-2.3392,-1.1491,-0.55062,-0.41583,-0.43646,-0.7946,-0.72999,-1.115,-0.34232
-0.30423,-0.31348,-1.3172,-1.439,-1.5587,-1.6927,-0.36672,-1.1246,-1.0863,-0.57816,-0.56996,-0.65613,-0.61202,-1.2937,-0.52428,-0.44885,-1.8692,-0.91918,-1.118,-1.8207,-0.33039,-1.2755,-1.1798,-1.2833,-0.99775,-1.008,-2.8248,-2.1668,-1.3021,-2.4488,-1.3728,-0.55156,-0.45162,-0.47493,-0.91688,-0.73204,-1.3907,-0.59507
-0.46226,-0.38034,-1.5492,-1.4974,-1.4856,-1.6625,-0.50269,-1.3195,-1.2964,-0.90118,-0.89061,-0.69927,-0.7298,-1.2412,-0.87357,-0.71721,-1.837,-0.91188,-0.97935,-1.7663,-0.32173,-1.4492,-1.1704,-1.1526,-1.0737,-1.07,-2.6659,-2.2841,-1.5176,-2.4143,-1.311,-0.62729,-0.42848,-0.47482,-1.0221,-0.54793,-1.0213,-0.4269
-0.53048,-0.51173,-1.7882,-1.6662,-1.7478,-1.5562,-0.51698,-1.3675,-1.3368,-0.9065,-0.90129,-0.83714,-0.90839,-1.1686,-0.86269,-0.78586,-1.9283,-0.93565,-0.95778,-1.7854,-0.36535,-1.3634,-1.0063,-1.0627,-1.1231,-1.1359,-2.615,-2.3326,-1.5492,-2.4039,-1.3835,-0.82755,-0.43635,-0.48125,-1.2002,-0.73382,-1.3518,-0.43359
-0.7348,-0.47784,-1.7898,-1.7206,-1.895,-1.4319,-0.54885,-1.2928,-1.2865,-0.81138,-0.79652,-0.84036,-0.99868,-1.3113,-1.1456,-0.93519,-2.001,-1.105,-0.90022,-1.9274,-0.42612,-1.5429,-1.1615,-1.3559,-1.0469,-1.0647,-2.7469,-2.4164,-1.6636,-2.357,-1.3522,-0.83573,-0.51172,-0.54664,-1.2382,-0.76024,-1.5669,-0.72352
-0.89908,-0.63423,-1.9608,-1.9202,-2.1702,-1.3778,-0.52641,-1.2314,-1.2064,-1.0323,-1.0164,-0.93233,-1.0461,-1.4333,-1.4672,-0.96037,-1.7145,-0.96389,-0.86295,-2.0194,-0.56883,-1.5996,-1.3907,-1.381,-0.90829,-0.91465,-2.8174,-2.3531,-1.7398,-2.4675,-1.4938,-0.87786,-0.61578,-0.66023,-1.3884,-0.84168,-1.4977,-0.62574
-0.88886,-0.86459,-2.0438,-1.9123,-2.2535,-1.6042,-0.53934,-1.159,-1.1243,-1.1786,-1.164,-0.83388,-1.2791,-1.6079,-1.3953,-1.005,-1.9186,-0.99348,-0.85095,-2.0095,-0.61673,-1.6992,-1.7676,-1.1897,-0.75545,-0.77289,-2.7241,-2.4843,-1.6841,-2.433,-1.4223,-0.95521,-0.6211,-0.6553,-1.7072,-0.90899,-1.6009,-0.73353
-0.86697,-1.0669,-2.2069,-1.9924,-2.4988,-1.7105,-0.55833,-1.2857,-1.2867,-1.2364,-1.2236,-0.87647,-1.2685,-1.7991,-1.2605,-0.98607,-1.8928,-1.1132,-0.80507,-2.0856,-0.82043,-1.9268,-1.7286,-1.1528,-0.72898,-0.74048,-2.5912,-2.515,-1.7363,-2.4291,-1.2671,-1.0545,-0.63725,-0.65747,-1.8768,-1.0559,-1.547,-0.85567
-0.85552,-1.1946,-2.24,-2.1214,-2.536,-1.679,-0.62233,-1.2697,-1.3016,-1.3731,-1.356,-0.90161,-1.3747,-2.0344,-1.7207,-1.2341,-1.634,-0.92235,-0.92133,-2.2187,-0.92695,-1.9985,-1.9735,-0.93524,-0.74811,-0.74532,-2.5147,-2.6525,-1.8855,-2.5065,-1.3986,-1.0627,-0.66973,-0.70368,-2.0825,-1.2518,-1.7065,-0.53769
