0,-30.285600000000002,-30.231100000000005,-34.265,-29.102999999999998,-29.822
1,-30.211075000000008,-30.150100000000002,-34.799,-29.102999999999998,-30.327
2,-30.42265,-30.472100000000005,-35.223,-29.102999999999998,-30.672
3,-30.499775,-30.368299999999998,-35.432,-29.102999999999998,-30.861
4,-30.237625000000012,-30.0768,-35.584,-29.102999999999998,-30.958
5,-29.861575000000002,-29.9838,-35.572,-29.102999999999998,-30.882
6,-29.111425,-29.0694,-35.178,-29.102999999999998,-30.598
7,-27.97565,-27.9746,-34.586,-29.102999999999998,-30.401
8,-26.863925000000002,-26.9747,-34.126,-29.102999999999998,-29.853
9,-25.570625000000007,-25.687800000000003,-33.339,-29.102999999999998,-28.462
