-1.6735,-2.287,-1.284,-2.6972,-0.77551,-1.0688,-1.3291,-1.0332,-1.1031,-0.97338,-0.95698,-0.98564,-2.0394,-2.7838,-2.9737,-2.9991,-3.1107,-3.1525,-1.0875,-2.19,-2.0026,-0.29758,-1.5783,-0.395,-3.1162,-3.1805,-3.1903,-0.98487,-0.98303,-0.64235,-0.59312,-0.66433,-0.81925,-1.2111,-1.2012,-0.54992,-2.6483,-0.9919,-1.616
-1.7622,-2.3403,-1.1376,-2.7707,-0.96371,-0.9671,-1.5707,-1.0456,-1.2246,-1.1077,-1.0949,-1.1723,-1.8226,-2.8969,-2.7336,-2.976,-2.7425,-3.1932,-0.94499,-1.847,-1.9366,-0.38266,-1.6142,-0.22219,-3.2093,-3.1155,-3.1047,-1.0745,-1.1016,-0.50033,-0.62167,-0.5808,-1.0147,-1.2066,-1.2739,-0.78364,-2.784,-0.70869,-1.7509
-2.1034,-2.5377,-0.8913,-2.6552,-0.66982,-1.0701,-1.6732,-1.0587,-1.0183,-1.2196,-1.2207,-1.3746,-1.7825,-2.8145,-3.0106,-3.0812,-2.9593,-3.2457,-0.76582,-1.8658,-1.7419,-0.49954,-1.5059,-0.29616,-2.8621,-3.0952,-3.1089,-1.041,-0.92009,-0.49633,-0.49693,-0.45133,-1.1722,-1.2602,-1.278,-0.87137,-2.7372,-0.81199,-2.2062
-2.202,-2.4583,-1.2055,-2.5802,-0.88045,-0.93686,-1.6118,-1.1883,-1.3039,-1.1591,-1.1463,-1.3189,-1.8789,-2.7348,-2.8291,-3.1611,-2.9446,-3.0573,-0.82384,-1.6328,-1.7063,-0.50091,-1.5072,-0.46699,-3.054,-3.0677,-3.0703,-1.0969,-0.89962,-0.5061,-0.40383,-0.45573,-1.0446,-1.3717,-1.4176,-0.8077,-2.785,-0.89096,-2.3151
-2.0514,-2.5274,-1.2476,-2.6916,-1.1467,-0.82409,-1.5617,-1.2643,-1.4711,-1.1193,-1.1142,-1.1857,-1.7766,-2.5286,-2.7958,-3.1338,-2.7043,-3.2225,-1.0145,-1.2589,-1.7658,-0.38241,-1.2517,-0.43241,-2.6023,-3.0662,-3.0576,-0.99639,-1.1933,-0.49648,-0.30867,-0.42135,-0.99594,-1.2089,-1.2132,-0.49791,-2.8709,-0.66336,-2.1101
-1.8836,-2.3697,-1.0623,-3.0217,-0.99659,-1.0777,-1.5882,-1.1148,-1.3518,-1.0058,-0.98422,-1.124,-1.6561,-2.313,-2.8848,-3.2775,-2.7804,-3.1557,-0.91986,-1.5288,-2.1259,-0.19519,-1.2567,-0.29781,-2.5573,-2.6327,-2.6182,-1.0945,-1.4313,-0.43729,-0.33784,-0.3711,-1.1375,-1.2213,-1.2709,-0.27356,-2.9407,-0.7834,-1.9877
-1.5957,-2.1387,-1.0551,-2.9365,-0.855,-0.77938,-1.5877,-1.2824,-1.5173,-1.0908,-1.0672,-1.1613,-1.4357,-2.1866,-2.9857,-3.3366,-3.0367,-3.1032,-0.81319,-1.7579,-2.1728,-0.19453,-1.0265,-0.20753,-2.3952,-2.29,-2.2904,-0.6437,-0.8591,-0.35715,-0.41757,-0.34086,-1.0932,-1.3925,-1.4001,-0.11311,-2.7245,-0.79085,-1.8419
-1.4609,-1.9978,-0.9606,-2.7794,-0.81311,-0.68709,-1.5526,-1.1926,-1.368,-1.0257,-1.0181,-1.172,-1.4855,-1.9305,-2.8869,-3.2397,-2.8801,-3.2095,-0.92055,-1.5426,-2.2739,-0.23601,-1.0457,-0.22442,-2.3208,-2.6217,-2.6249,-0.87395,-0.50891,-0.16632,-0.34971,-0.31724,-1.0444,-1.3507,-1.4306,-0.17414,-2.5677,-0.7005,-1.7995
-1.8121,-1.7433,-1.1491,-2.541,-1.0338,-0.67686,-1.7583,-1.1837,-1.3841,-0.90173,-0.90174,-1.0931,-1.2713,-1.6914,-2.3976,-2.7313,-2.3457,-2.9996,-0.80373,-1.4423,-2.3615,-0.19424,-1.017,-0.18914,-1.8408,-2.8034,-2.7935,-0.7107,-0.52413,-0.13263,-0.29975,-0.17708,-0.85688,-1.1097,-1.1348,-0.062559,-2.4265,-0.81918,-1.858
-1.6527,-1.9165,-0.76188,-2.1122,-0.91046,-0.70672,-1.6158,-1.0567,-1.2747,-0.99831,-0.98938,-1.0386,-1.0586,-1.5293,-2.0935,-2.7965,-2.2462,-2.4363,-0.76186,-1.5268,-1.9434,-0.11659,-0.8251,-0.1269,-1.6788,-2.1222,-2.1309,-0.86272,-0.72211,-0.098634,-0.38211,-0.14262,-0.66719,-1.2153,-1.196,-0.057041,-2.0815,-0.70154,-1.6631
