0,-22.461597,-22.209828,-28.385,-15.844999999999999,-13.301
1,-20.661589,-20.701846,-25.63,-15.844999999999999,-13.746
2,-19.660384000000004,-19.478596000000003,-23.677,-15.844999999999999,-13.603
3,-18.460237500000005,-18.56134,-23.84,-15.844999999999999,-12.33
4,-16.781207499999997,-16.92269,-22.345,-15.844999999999999,-12.342
5,-14.878517100000003,-15.0262,-20.576,-15.844999999999999,-11.703
6,-13.391622499999999,-13.535309999999999,-17.958,-15.844999999999999,-12.197
7,-12.080725000000001,-12.27939,-17.096,-15.844999999999999,-10.686
8,-10.67691675,-10.943010000000001,-15.652,-15.844999999999999,-8.757
9,-9.371172750000003,-9.452490000000001,-13.304,-15.844999999999999,-4.731
