0,-14.177940000000001,-14.15683,-20.357,-8.269,-7.226
1,-12.461425000000002,-12.59769,-18.431,-8.269,-6.058
2,-10.92477,-10.96774,-16.587,-8.269,-4.758
3,-9.58172525,-9.615490000000001,-14.763,-8.269,-3.723
4,-8.343225250000001,-8.34137,-12.784,-8.269,-2.653
5,-7.449717499999999,-7.453249999999999,-10.822,-8.269,-1.934
6,-6.62488175,-6.440364999999999,-8.788,-8.269,-2.869
7,-5.197348750000001,-5.30146,-6.396,-8.269,-2.375
8,-4.340043525,-4.4698441,-3.887,-8.269,-0.963
9,-3.5708639,-3.5963515999999998,-1.375,-8.269,-0.203
