0,-30.679624999999998,-30.6016,-36.956,-24.852000000000004,-24.229
1,-29.723124999999996,-29.7441,-36.08,-24.852000000000004,-23.033
2,-28.435574999999996,-28.418100000000006,-32.129,-24.852000000000004,-22.231
3,-27.05025,-27.061400000000003,-32.519,-24.852000000000004,-22.065
4,-25.8178,-25.7715,-31.667,-24.852000000000004,-19.755
5,-24.058275,-23.881899999999998,-29.418,-24.852000000000004,-17.301
6,-22.790649999999996,-22.6861,-27.732,-24.852000000000004,-15.191
7,-21.34125,-21.3506,-23.786,-24.852000000000004,-14.476
8,-19.997954999999994,-19.86822,-21.997,-24.852000000000004,-12.277
9,-18.5960575,-18.81485,-20.32,-24.852000000000004,-12.167
