100004,100014,100016,100017,100018,100019,100021,100023,100025,100026,100027,100029,100033,100036,100037
-3.456,-2.086,-3.114,-1.791,-3.655,-2.591,-3.362,-1.786,-2.366,-2.126,-2.12,-3.317,-2.118,-3.432,-1.794
-3.479,-2.31,-3.261,-1.987,-3.739,-2.807,-3.435,-1.978,-2.576,-2.328,-2.322,-3.409,-2.359,-3.465,-2.057
-3.563,-2.509,-3.313,-2.163,-3.79,-2.998,-3.474,-2.161,-2.737,-2.525,-2.518,-3.525,-2.574,-3.509,-2.332
-3.608,-2.699,-3.375,-2.332,-3.862,-3.192,-3.525,-2.332,-2.892,-2.696,-2.686,-3.587,-2.773,-3.538,-2.538
-3.683,-2.866,-3.445,-2.479,-3.853,-3.377,-3.583,-2.487,-3.047,-2.849,-2.843,-3.642,-2.951,-3.582,-2.748
-3.704,-3.009,-3.498,-2.629,-3.931,-3.525,-3.614,-2.633,-3.152,-2.988,-2.984,-3.691,-3.123,-3.59,-2.933
-3.728,-3.174,-3.493,-2.762,-3.965,-3.646,-3.661,-2.773,-3.266,-3.119,-3.114,-3.716,-3.28,-3.597,-3.096
-3.781,-3.281,-3.496,-2.868,-3.99,-3.746,-3.671,-2.877,-3.384,-3.206,-3.202,-3.73,-3.411,-3.558,-3.235
-3.76,-3.392,-3.476,-2.966,-3.992,-3.833,-3.656,-2.962,-3.467,-3.283,-3.278,-3.759,-3.497,-3.619,-3.368
-3.742,-3.509,-3.487,-3.04,-4.041,-3.897,-3.691,-3.03,-3.534,-3.396,-3.38,-3.776,-3.586,-3.627,-3.474
-3.79,-3.561,-3.454,-3.119,-4.115,-3.929,-3.732,-3.103,-3.575,-3.452,-3.446,-3.771,-3.663,-3.633,-3.575
-3.839,-3.643,-3.469,-3.146,-4.12,-4.024,-3.802,-3.163,-3.654,-3.499,-3.488,-3.78,-3.731,-3.591,-3.664
-3.871,-3.701,-3.48,-3.213,-4.109,-4.063,-3.853,-3.173,-3.715,-3.567,-3.56,-3.778,-3.781,-3.622,-3.75
-3.853,-3.738,-3.518,-3.242,-4.065,-4.049,-3.833,-3.175,-3.683,-3.605,-3.591,-3.775,-3.768,-3.602,-3.816
-3.825,-3.737,-3.507,-3.26,-3.95,-4.027,-3.832,-3.214,-3.677,-3.555,-3.532,-3.759,-3.821,-3.666,-3.845
-3.811,-3.739,-3.504,-3.259,-3.843,-3.99,-3.81,-3.178,-3.661,-3.596,-3.58,-3.695,-3.86,-3.647,-3.856
-3.834,-3.715,-3.524,-3.237,-4.056,-3.956,-3.771,-3.166,-3.642,-3.554,-3.544,-3.759,-3.851,-3.657,-3.872
-3.842,-3.688,-3.549,-3.226,-4.038,-3.906,-3.745,-3.163,-3.56,-3.564,-3.549,-3.75,-3.822,-3.666,-3.872
-3.759,-3.659,-3.612,-3.212,-4.051,-3.89,-3.745,-3.118,-3.5,-3.371,-3.352,-3.741,-3.79,-3.684,-3.842
-3.792,-3.6,-3.262,-2.805,-4.031,-3.768,-3.794,-3.013,-3.401,-3.411,-3.401,-3.72,-3.751,-3.692,-3.807
-3.752,-3.499,-2.681,-2.778,-4.011,-3.647,-3.767,-2.939,-3.248,-3.343,-3.337,-3.683,-3.679,-3.722,-3.733
-3.747,-3.415,-3.683,-3.024,-3.993,-3.529,-3.75,-2.891,-3.19,-3.184,-3.17,-3.67,-3.562,-3.685,-3.641
-3.702,-3.292,-3.682,-2.893,-3.955,-3.37,-3.708,-2.775,-3.042,-3.1,-3.084,-3.642,-3.476,-3.693,-3.551
-3.663,-3.157,-3.637,-2.768,-3.918,-3.23,-3.703,-2.636,-2.931,-2.976,-2.956,-3.626,-3.354,-3.68,-3.434
-3.639,-3.015,-3.581,-2.64,-3.855,-3.068,-3.674,-2.509,-2.784,-2.802,-2.786,-3.581,-3.198,-3.645,-3.303
-3.599,-2.848,-3.54,-2.498,-3.806,-2.866,-3.628,-2.388,-2.662,-2.683,-2.661,-3.512,-3.036,-3.629,-3.14
-3.545,-2.671,-3.484,-2.339,-3.701,-2.681,-3.546,-2.249,-2.457,-2.574,-2.554,-3.453,-2.824,-3.561,-2.961
-3.512,-2.48,-3.416,-2.167,-3.588,-2.462,-3.503,-2.064,-2.24,-2.357,-2.341,-3.307,-2.616,-3.501,-2.776
-3.486,-2.27,-3.304,-2.0,-3.538,-2.197,-3.408,-1.887,-2.035,-2.149,-2.131,-3.028,-2.386,-3.426,-2.585
-3.394,-2.045,-3.164,-1.802,-3.505,-1.952,-3.341,-1.687,-1.785,-1.945,-1.924,-3.104,-2.141,-3.298,-2.37
-3.229,-1.803,-2.989,-1.6,-3.408,-1.673,-3.253,-1.489,-1.552,-1.721,-1.698,-2.162,-1.89,-3.123,-2.139
-3.05,-1.545,-2.761,-1.383,-3.239,-1.388,-3.134,-1.282,-1.308,-1.451,-1.431,-2.207,-1.631,-2.914,-1.901
-2.611,-1.269,-2.393,-1.154,-3.154,-1.116,-2.963,-1.058,-1.056,-1.2,-1.18,-1.639,-1.349,-2.708,-1.645
-2.236,-1.009,-2.089,-0.935,-2.948,-0.86,-2.755,-0.825,-0.807,-0.98,-0.961,-0.909,-1.052,-2.415,-1.352
-1.856,-0.753,-1.306,-0.724,-2.681,-0.623,-2.518,-0.634,-0.583,-0.738,-0.723,-0.698,-0.762,-2.057,-1.068
-1.608,-0.537,-0.162,-0.487,-2.322,-0.402,-2.202,-0.473,-0.4,-0.53,-0.518,-0.519,-0.537,-1.685,-0.802
-1.208,-0.34,-0.141,-0.275,-1.789,-0.24,-1.725,-0.324,-0.251,-0.348,-0.339,-0.393,-0.351,-1.134,-0.558
-0.723,-0.187,-0.108,-0.161,-0.94,-0.148,-1.275,-0.198,-0.141,-0.195,-0.188,-0.254,-0.176,-0.554,-0.336
-0.31,-0.089,-0.071,-0.086,-0.282,-0.091,-0.608,-0.101,-0.077,-0.089,-0.086,-0.133,-0.091,-0.169,-0.161
-0.027,-0.024,-0.029,-0.029,-0.056,-0.039,-0.114,-0.035,-0.025,-0.025,-0.023,-0.06,-0.03,-0.008,-0.056
0.0,0.0,-0.002,0.0,-0.003,0.0,-0.017,-0.002,0.0,0.0,0.0,-0.013,0.0,0.0,-0.002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
-0.023,-0.008,-0.004,0.0,-0.003,-0.007,-0.008,0.0,-0.012,-0.005,-0.006,-0.021,-0.037,-0.068,0.0
-0.185,-0.059,-0.072,-0.014,-0.056,-0.077,-0.115,-0.035,-0.088,-0.07,-0.069,-0.098,-0.123,-0.264,-0.019
-0.633,-0.132,-0.241,-0.079,-0.232,-0.183,-0.418,-0.108,-0.192,-0.157,-0.158,-0.113,-0.201,-0.42,-0.084
-1.399,-0.236,-0.525,-0.171,-0.579,-0.338,-0.958,-0.204,-0.338,-0.283,-0.283,-0.134,-0.232,-1.232,-0.156
-1.928,-0.406,-0.876,-0.294,-1.097,-0.537,-1.472,-0.328,-0.526,-0.441,-0.443,-0.315,-0.06,-1.878,-0.249
-2.198,-0.624,-1.296,-0.45,-2.058,-0.812,-1.924,-0.47,-0.767,-0.617,-0.638,-0.717,0.0,-2.23,-0.375
-2.623,-0.849,-1.755,-0.626,-2.482,-1.125,-2.286,-0.639,-1.034,-0.851,-0.867,-2.032,0.0,-2.571,-0.543
-2.737,-1.096,-2.058,-0.827,-2.799,-1.441,-2.565,-0.836,-1.289,-1.1,-1.101,-2.423,0.0,-2.84,-0.744
-3.073,-1.343,-2.32,-1.042,-2.997,-1.714,-2.779,-1.056,-1.557,-1.345,-1.346,-2.635,0.0,-3.074,-0.956
-3.262,-1.589,-2.522,-1.248,-3.176,-1.986,-2.956,-1.251,-1.8,-1.581,-1.574,-2.283,0.0,-2.91,-1.199
-3.589,-1.813,-2.729,-1.453,-3.308,-2.242,-3.056,-1.46,-2.042,-1.814,-1.81,-1.862,0.0,-3.22,-1.454
-3.462,-2.025,-2.895,-1.645,-3.468,-2.48,-3.161,-1.673,-2.291,-2.055,-2.048,-0.765,0.0,-2.519,-1.71
-2.279,-2.255,-3.005,-1.839,-3.566,-2.703,-3.256,-1.851,-2.515,-2.281,-2.27,-0.919,0.0,-3.388,-1.962
-1.564,-2.461,-3.124,-2.02,-3.635,-2.891,-3.315,-2.029,-2.684,-2.479,-2.47,-2.083,0.0,-3.437,-2.225
-1.789,-2.672,-3.195,-2.186,-3.706,-3.061,-3.383,-2.225,-2.874,-2.666,-2.66,-1.314,0.0,-3.532,-2.442
-3.403,-2.831,-3.257,-2.34,-3.733,-3.222,-3.419,-2.407,-3.016,-2.804,-2.799,-2.334,0.0,-3.731,-2.638
-4.074,-2.927,-3.297,-2.482,-3.791,-3.368,-3.45,-2.601,-3.141,-2.979,-2.971,-2.377,0.0,-3.319,-2.818
-3.916,-3.08,-3.335,-2.623,-3.844,-3.485,-3.482,-2.757,-3.256,-3.102,-3.092,-2.159,0.0,-3.49,-2.976
-3.956,-3.191,-3.343,-2.725,-3.891,-3.608,-3.502,-2.795,-3.346,-3.199,-3.192,-2.266,0.0,-3.641,-3.146
-3.937,-3.301,-3.346,-2.84,-3.879,-3.7,-3.534,-2.606,-3.417,-3.287,-3.27,-2.366,0.0,-3.621,-3.281
-3.987,-3.393,-3.36,-2.912,-3.957,-3.771,-3.578,-2.4,-3.488,-3.377,-3.368,-2.442,0.0,-3.457,-3.388
-3.623,-3.5,-3.354,-2.976,-3.632,-3.8,-3.702,-2.855,-3.551,-3.422,-3.419,-2.44,0.0,-3.656,-3.475
-3.492,-3.542,-3.376,-3.042,-3.988,-3.846,-3.711,-2.942,-3.576,-3.491,-3.486,-2.235,0.0,-3.111,-3.57
-2.337,-3.59,-3.39,-3.086,-3.892,-3.85,-3.708,-3.049,-3.587,-3.503,-3.495,-2.498,0.0,-2.786,-3.641
-2.007,-3.621,-3.417,-3.132,-3.822,-3.857,-3.681,-2.855,-3.595,-3.522,-3.494,-2.115,0.0,-2.167,-3.675
-3.163,-3.684,-3.424,-3.144,-3.972,-3.849,-3.698,-2.279,-3.618,-3.545,-3.525,-3.093,0.0,-1.601,-3.706
-2.895,-3.783,-3.447,-3.145,-3.948,-3.831,-3.688,-1.486,-3.599,-3.576,-3.561,-2.504,0.0,-1.906,-3.73
-2.953,-3.507,-3.444,-3.126,-3.961,-3.796,-3.677,-2.377,-3.58,-3.568,-3.541,-2.865,0.0,-2.495,-3.742
-2.476,-2.822,-3.471,-3.101,-3.947,-3.76,-3.652,-1.634,-3.584,-3.611,-3.586,-3.208,0.0,-2.624,-3.718
-3.066,-2.394,-3.497,-3.057,-3.946,-3.645,-3.671,-1.863,-3.538,-3.547,-3.511,-1.953,0.0,-2.98,-3.669
-3.416,-2.361,-3.514,-2.998,-3.943,-3.624,-3.673,-2.48,-3.461,-3.495,-3.464,-1.599,-0.122,-2.481,-3.611
-1.837,-2.817,-3.51,-2.921,-3.55,-3.593,-3.647,-2.646,-3.394,-3.431,-3.405,-1.743,-3.028,-3.197,-3.54
-2.47,-1.697,-3.494,-2.824,-3.764,-3.441,-3.634,-2.899,-3.268,-3.351,-3.324,-1.89,-2.823,-2.462,-3.472
-2.396,-2.393,-3.48,-2.737,-3.825,-3.324,-3.623,-2.72,-3.148,-3.223,-3.187,-2.508,-3.089,-3.842,-3.377
-2.954,-2.614,-3.47,-2.629,-3.823,-3.149,-3.572,-2.561,-2.998,-3.075,-3.045,-1.407,-3.205,-3.525,-3.255
-2.289,-2.378,-3.43,-2.508,-3.078,-2.963,-3.511,-2.489,-2.821,-2.802,-2.841,-1.526,-3.223,-2.73,-3.087
-2.809,-2.129,-3.337,-2.326,-2.779,-2.791,-3.447,-2.302,-2.645,-2.766,-2.741,-3.234,-3.094,-1.959,-2.924
-2.132,-2.184,-3.198,-2.133,-2.9,-2.561,-3.389,-1.689,-2.439,-2.574,-2.551,-4.096,-2.89,-2.239,-2.754
-3.797,-2.242,-3.081,-1.977,-3.621,-2.324,-3.286,-0.847,-2.241,-2.381,-2.356,-3.88,-1.653,-2.309,-2.538
-3.536,-2.024,-2.928,-1.775,-2.523,-2.047,-3.193,-0.531,-2.049,-2.189,-2.163,-3.582,-1.309,-2.054,-2.274
-3.168,-1.768,-2.668,-1.553,-2.727,-1.85,-3.071,-0.586,-1.769,-1.942,-1.92,-3.345,-1.869,-1.807,-2.066
-3.085,-1.654,-2.457,-1.363,-3.247,-1.604,-2.946,-1.217,-1.535,-1.695,-1.673,-2.62,-1.638,-2.501,-1.805
-3.024,-1.219,-2.178,-1.157,-3.107,-1.341,-2.823,-1.118,-1.293,-1.481,-1.459,-2.409,-1.78,-2.618,-1.558
-2.751,-0.353,-1.895,-0.983,-2.887,-1.053,-2.603,-0.312,-1.028,-1.199,-1.178,-2.29,-1.076,-2.371,-1.35
-2.334,-0.588,-1.604,-0.772,-2.648,-0.797,-2.273,-0.203,-0.765,-0.911,-0.892,-1.773,-0.604,-2.519,-1.117
-1.895,-0.745,-0.953,-0.574,-2.276,-0.548,-1.84,-0.332,-0.538,-0.638,-0.625,-1.294,-0.872,-0.687,-0.82
-1.03,-0.58,-0.213,-0.413,-1.611,-0.376,-1.438,-0.379,-0.367,-0.442,-0.432,-0.851,-0.663,-1.822,-0.586
-1.209,-0.333,-0.168,-0.268,-0.92,-0.27,-1.035,-0.599,-0.236,-0.276,-0.27,-0.352,-0.409,-1.381,-0.37
-0.756,-0.229,-0.114,-0.16,-0.403,-0.175,-0.618,-0.29,-0.152,-0.167,-0.163,-0.16,-0.263,-0.653,-0.215
-0.374,-0.087,-0.062,-0.076,-0.182,-0.096,-0.276,-0.144,-0.071,-0.073,-0.07,-0.093,-0.125,-0.138,-0.111
-0.083,-0.026,-0.018,-0.018,-0.044,-0.032,-0.082,-0.048,-0.009,-0.01,-0.01,-0.05,-0.045,-0.018,-0.021
-0.002,-0.001,0.0,0.0,0.0,0.0,-0.006,-0.002,0.0,0.0,0.0,-0.011,-0.002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.001,-0.001,-0.002,0.0,-0.025,-0.014,-0.014,0.0,0.0,0.0,0.0
0.0,-0.01,-0.024,-0.003,-0.047,-0.062,-0.063,-0.021,-0.123,-0.115,-0.114,-0.004,-0.002,-0.037,-0.002
-0.003,-0.065,-0.119,-0.058,-0.147,-0.132,-0.221,-0.062,-0.252,-0.226,-0.226,-0.025,-0.025,-0.088,-0.056
-0.036,-0.155,-0.282,-0.154,-0.497,-0.31,-0.476,-0.122,-0.36,-0.367,-0.368,-0.078,-0.05,-0.182,-0.111
-0.083,-0.23,-0.464,-0.271,-1.061,-0.528,-0.78,-0.317,-0.503,-0.456,-0.454,-0.22,-0.083,-0.805,-0.212
-0.089,-0.442,-0.682,-0.376,-1.699,-0.941,-1.11,-0.415,-0.73,-0.689,-0.702,-0.379,-0.281,-1.871,-0.369
-0.051,-0.855,-0.94,-0.511,-2.312,-1.247,-1.327,-0.541,-1.148,-1.041,-1.064,-0.508,-1.115,-0.972,-0.551
-0.14,-1.136,-1.174,-0.669,-2.51,-1.526,-1.598,-0.724,-1.326,-1.176,-1.174,-1.219,-0.785,-0.736,-0.708
-0.194,-1.451,-1.057,-0.714,-2.787,-1.801,-1.565,-0.791,-1.624,-1.371,-1.37,-2.485,-1.259,-3.037,-0.88
-0.558,-1.647,-1.348,-0.922,-2.904,-1.833,-1.88,-0.992,-1.779,-1.594,-1.594,-2.941,-1.606,-1.45,-1.166
-0.965,-1.8,-2.019,-1.186,-2.903,-1.952,-2.304,-1.175,-2.15,-1.858,-1.852,-2.265,-1.832,-1.417,-1.41
-3.271,-2.11,-2.3,-1.382,-2.933,-1.977,-2.603,-1.686,-2.572,-1.826,-1.823,-2.411,-1.763,-3.714,-1.595
-3.739,-2.316,-2.409,-1.518,-2.819,-2.096,-2.743,-1.899,-2.729,-2.38,-2.375,-2.589,-2.003,-3.464,-1.912
-3.841,-2.512,-2.649,-1.788,-2.851,-2.38,-2.916,-2.081,-2.798,-2.521,-2.511,-1.537,-2.265,-3.501,-2.174
-3.766,-2.713,-2.401,-1.735,-2.946,-2.593,-2.985,-2.267,-2.837,-2.642,-2.633,-3.051,-2.832,-3.531,-2.383
-3.71,-2.639,-2.164,-1.661,-3.149,-2.765,-3.112,-2.442,-2.759,-2.677,-2.672,-2.692,-3.073,-3.653,-2.582
-3.893,-2.401,-2.4,-1.8,-3.263,-2.94,-3.13,-2.579,-2.997,-2.686,-2.674,-2.702,-3.029,-3.61,-2.782
-3.922,-3.192,-2.66,-2.17,-3.419,-3.043,-3.176,-2.68,-2.934,-2.87,-2.859,-3.518,-3.209,-3.741,-2.713
-3.893,-3.289,-3.009,-2.456,-3.392,-3.214,-3.275,-2.747,-3.109,-3.01,-2.996,-4.066,-3.176,-3.737,-2.705
-3.969,-3.423,-3.017,-2.542,-3.568,-3.514,-3.304,-2.608,-3.117,-3.148,-3.133,-3.667,-2.618,-3.797,-2.785
-4.023,-3.469,-3.12,-2.711,-3.678,-3.136,-3.31,-2.709,-3.305,-3.215,-3.201,-2.739,-3.847,-3.749,-2.979
-3.841,-3.491,-3.203,-2.793,-3.829,-3.174,-3.337,-2.554,-3.472,-3.334,-3.313,-3.93,-4.183,-3.758,-3.189
-1.751,-3.463,-3.111,-2.821,-3.155,-2.921,-3.366,-3.118,-3.541,-3.387,-3.375,-4.051,-3.747,-3.717,-3.285
