0,-2.984887375,-2.925106,-3.323,-2.1350000000000002,-1.861
1,-2.7717449999999997,-2.7911479999999997,-4.24,-2.1350000000000002,-2.147
2,-2.46607025,-2.5049680000000003,-4.389,-2.1350000000000002,-2.996
3,-2.41806875,-2.425576,-4.173,-2.1350000000000002,-3.053
4,-2.2197102749999997,-2.20001,-3.834,-2.1350000000000002,-2.88
5,-2.02496855,-2.0255121999999997,-2.883,-2.1350000000000002,-2.824
6,-1.9220341499999998,-1.916619,-2.898,-2.1350000000000002,-3.291
7,-1.670131725,-1.6667878999999999,-3.151,-2.1350000000000002,-4.558
8,-1.4927039950000005,-1.48760068,-3.965,-2.1350000000000002,-3.833
9,-1.3786928749999998,-1.3733902999999998,-4.599,-2.1350000000000002,-2.487
