0,-35.661775000000006,-35.56999999999999,-39.525,-29.915000000000003,-29.872
1,-34.871550000000006,-34.8898,-37.509,-29.915000000000003,-29.002
2,-33.06315,-33.1106,-38.469,-29.915000000000003,-29.017
3,-32.078425,-32.1194,-36.296,-29.915000000000003,-28.356
4,-30.984075,-30.9496,-39.598,-29.915000000000003,-27.617
5,-29.545852500000002,-29.645400000000002,-35.983,-29.915000000000003,-27.391
6,-28.0831375,-28.109499999999997,-34.135,-29.915000000000003,-26.903
7,-26.556395000000002,-26.564999999999998,-31.574,-29.915000000000003,-25.951
8,-25.0320675,-24.91876,-32.944,-29.915000000000003,-24.731
9,-23.269754999999996,-23.16625,-31.368,-29.915000000000003,-23.81
