0,-35.332274999999996,-35.4696,-36.424,-32.841,-33.446
1,-34.938300000000005,-34.8228,-33.296,-32.841,-32.135
2,-34.499024999999996,-34.498400000000004,-29.785,-32.841,-28.731
3,-34.010925,-33.9693,-32.565,-32.841,-28.659
4,-33.412525,-33.4958,-29.033,-32.841,-29.961
5,-32.777975000000005,-32.8205,-29.81,-32.841,-29.508
6,-32.077349999999996,-32.1301,-31.114,-32.841,-27.842
7,-31.301949999999994,-31.3513,-31.646,-32.841,-29.129
8,-30.4474,-30.407500000000002,-32.224,-32.841,-27.853
9,-29.607575000000004,-29.6201,-29.857,-32.841,-27.399
