-3.35,-1.8043,-0.6481,-0.7706,-0.75421,-2.4124,-3.7232,-3.7201,-3.8651,-3.7373,-3.7302,-3.3608,-3.2852,-3.2345,-3.1009,-3.4003,-2.992,-3.7735,-3.5231,-3.4326,-2.7356,-2.0753,-3.035,-3.2775,-0.69642,-0.68345,-0.65748,-3.4509,-3.6969,-3.474,-2.0077,-3.03,-3.3011,-3.3432,-3.1185,-3.7055,-3.8671,-3.2788,-3.4064
-3.2659,-1.7293,-0.71764,-0.72679,-0.75768,-2.3458,-3.6751,-3.6325,-3.7861,-3.6074,-3.6001,-3.2362,-3.1902,-3.1374,-3.0535,-3.4055,-2.9044,-3.7037,-3.378,-3.3211,-2.9863,-2.0075,-2.9273,-3.1597,-0.64273,-0.84958,-0.77357,-3.391,-3.6136,-3.3782,-1.9329,-2.9258,-3.173,-3.2148,-3.1691,-3.6006,-3.754,-3.1501,-3.3024
-3.1986,-1.5446,-0.72661,-0.68814,-0.79524,-2.2454,-3.6223,-3.5386,-3.7024,-3.469,-3.4628,-3.1056,-3.0843,-3.0201,-2.8858,-3.3527,-2.7928,-3.6384,-3.2233,-3.2488,-3.1293,-1.9338,-2.8128,-3.0293,-0.46617,-0.69136,-0.66162,-3.3324,-3.5184,-3.2879,-1.8006,-2.8969,-3.0353,-3.0763,-3.2975,-3.4849,-3.6299,-3.0229,-3.215
-3.1251,-1.2381,-0.75112,-0.56735,-0.76954,-2.1639,-3.5833,-3.4571,-3.6211,-3.3172,-3.3124,-2.9711,-2.9736,-2.8994,-2.8205,-3.2364,-2.6896,-3.605,-3.0605,-3.0664,-2.7756,-1.8542,-2.6871,-2.8944,-0.24858,-0.27679,-0.24572,-3.2851,-3.4442,-3.2299,-1.6953,-2.8274,-2.8898,-2.9302,-3.4528,-3.359,-3.4941,-2.8836,-3.1942
-3.0695,-1.0533,-0.68293,-0.57162,-0.682,-2.0652,-3.4439,-3.3866,-3.5566,-3.1655,-3.1614,-2.8283,-2.8484,-2.7733,-2.6373,-3.1876,-2.596,-3.5624,-2.8894,-2.9633,-2.7978,-1.7717,-2.555,-2.7528,-0.0021151,-0.048288,0.022669,-3.2356,-3.3592,-3.1733,-1.6159,-2.7363,-2.7378,-2.778,-3.2293,-3.2239,-3.3476,-2.7386,-3.1975
-3.0365,-1.0508,-0.59424,-0.56358,-0.6225,-1.9376,-3.3546,-3.3355,-3.501,-3.0053,-3.0008,-2.6848,-2.7152,-2.623,-2.4886,-3.1073,-2.471,-3.5178,-2.715,-2.8608,-2.6275,-1.6839,-2.4199,-2.6054,0.22055,0.17597,0.22193,-3.1896,-3.2924,-3.1283,-1.5244,-2.7056,-2.5799,-2.6196,-2.9916,-3.0807,-3.1936,-2.593,-3.1342
-3.0077,-0.78623,-0.49634,-0.61246,-0.53603,-1.8085,-3.336,-3.2877,-3.455,-2.8338,-2.8325,-2.5383,-2.5893,-2.4806,-2.3255,-3.01,-2.3443,-3.4708,-2.5384,-2.6524,-2.4465,-1.5925,-2.2811,-2.4542,0.37862,0.42672,0.47565,-3.1489,-3.2136,-3.1019,-1.387,-2.6282,-2.4187,-2.4583,-3.1252,-2.9308,-3.0345,-2.4414,-3.1226
-2.9744,-0.51648,-0.46924,-0.55593,-0.5622,-1.7106,-3.1362,-3.2325,-3.4086,-2.6707,-2.6684,-2.3914,-2.4613,-2.324,-2.1602,-2.9216,-2.1839,-3.4428,-2.3587,-2.5321,-2.8419,-1.4976,-2.1388,-2.3045,0.52006,0.5286,0.59997,-3.1129,-3.1225,-3.0598,-1.4231,-2.4657,-2.2553,-2.2944,-3.2344,-2.7754,-2.8697,-2.2946,-3.0372
-2.9247,-0.29421,-0.53752,-0.59612,-0.61408,-1.5934,-3.1432,-3.1593,-3.3467,-2.5052,-2.5024,-2.2378,-2.3251,-2.1698,-2.0024,-2.8323,-2.0297,-3.4089,-2.1794,-2.3848,-2.9157,-1.3993,-1.9957,-2.1526,0.66994,0.7106,0.77455,-3.0721,-3.0487,-3.0193,-1.3996,-2.3321,-2.0917,-2.1307,-3.3999,-2.6157,-2.6975,-2.1485,-3.013
-2.8661,-0.22225,-0.55618,-0.53053,-0.5847,-1.4882,-3.0961,-3.066,-3.278,-2.3352,-2.3329,-2.0865,-2.1934,-2.0159,-1.8274,-2.7606,-1.8788,-3.3774,-2.002,-2.2506,-2.7862,-1.2996,-1.8546,-2.0048,0.80114,0.88772,0.94911,-3.0177,-2.9564,-2.9908,-1.3426,-2.2181,-1.9299,-1.9691,-3.2152,-2.4534,-2.5163,-2.0036,-2.9671
