0,-31.144124999999995,-31.291599999999995,-34.254,-32.414,-34.445
1,-31.749800000000004,-31.894000000000002,-36.367,-32.414,-34.602
2,-32.129099999999994,-32.2331,-36.58,-32.414,-35.123
3,-32.067225,-32.1381,-37.031,-32.414,-34.316
4,-32.395275,-32.243900000000004,-37.511,-32.414,-34.951
5,-32.819700000000005,-32.8642,-35.977,-32.414,-33.505
6,-32.986475,-32.7843,-33.571,-32.414,-30.51
7,-33.135475,-33.0166,-32.964,-32.414,-31.11
8,-33.02572500000001,-33.19440000000001,-31.218,-32.414,-29.282
9,-32.687125,-32.625400000000006,-29.937,-32.414,-28.137
