0,-22.715139999999995,-22.68779,-38.598,-19.389,-19.708
1,-22.330444999999994,-22.00675,-35.963,-19.389,-22.317
2,-22.2490525,-22.517009999999996,-37.291,-19.389,-24.675
3,-21.785642500000005,-21.50995,-33.328,-19.389,-22.6
4,-20.231259999999995,-20.399890000000003,-30.738,-19.389,-17.927
5,-19.016669999999998,-19.07203,-31.563,-19.389,-17.072
6,-18.2078225,-18.03939,-30.861,-19.389,-15.699
7,-17.253257499999997,-17.09098,-25.941,-19.389,-13.694
8,-15.898939999999994,-15.92532,-20.0,-19.389,-9.672
9,-14.243133792499998,-14.47291,-19.164,-19.389,-11.245
