0,-16.252125000000007,-16.44691,-21.675,-17.724,-18.882
1,-16.756927500000003,-16.70007,-21.494,-17.724,-19.038
2,-17.74443,-17.633989999999997,-23.191,-17.724,-16.784
3,-18.798564999999993,-18.9645,-20.87,-17.724,-18.422
4,-18.756952500000008,-18.59365,-23.461,-17.724,-19.649
5,-18.6089475,-18.90929,-21.703,-17.724,-20.067
6,-18.180327499999994,-18.21518,-26.244,-17.724,-21.199
7,-17.815834999999996,-18.15278,-24.328,-17.724,-20.56
8,-17.2813425,-17.30314,-24.154,-17.724,-21.684
9,-17.023620000000005,-17.17731,-25.875,-17.724,-21.291
