0,-22.24694,-22.33041,-26.312,-15.692,-15.164
1,-21.382529999999996,-21.23522,-23.987,-15.692,-13.843
2,-19.648494999999997,-19.595190000000002,-22.657,-15.692,-13.769
3,-18.38976,-18.32072,-20.615,-15.692,-12.57
4,-16.844105,-16.73396,-18.328,-15.692,-11.297
5,-15.023547499999996,-15.02099,-15.93,-15.692,-10.029
6,-13.653567500000001,-13.587060000000001,-13.518,-15.692,-8.777
7,-11.688907500000004,-11.733730000000001,-11.185,-15.692,-7.539
8,-9.964191,-10.03341,-8.773,-15.692,-6.382
9,-8.055876,-8.016609,-6.073,-15.692,-5.3
