0,-27.65002499999999,-27.837600000000002,-33.677,-21.397,-19.602
1,-26.523550000000004,-26.7032,-31.111,-21.397,-19.23
2,-25.515607499999998,-25.4276,-31.68,-21.397,-17.338
3,-24.017850000000003,-24.0483,-28.174,-21.397,-17.633
4,-22.29496500000001,-22.25497,-28.417,-21.397,-18.731
5,-20.8363875,-20.71178,-27.388,-21.397,-19.318
6,-19.094525,-18.85307,-26.206,-21.397,-18.685
7,-17.5339225,-17.5906,-19.873,-21.397,-14.68
8,-16.020535000000002,-16.05123,-18.256,-21.397,-11.581
9,-14.485269999999996,-14.615019999999998,-19.51,-21.397,-10.114
