-0.012223,-0.20828,-0.28972,-0.28163,-0.54456,-0.17634,-0.45536,-0.20047,-0.2259,-0.12815,-0.11949,-0.12602,-0.271,-0.11647,-0.18216,0.010197,-0.23056,-0.96572,-0.87611,-0.16365,-0.13082,-0.03902,-0.11163,-0.46275,-0.40471,-0.41053,-0.20804,-0.19811,-0.29268,-0.27648,-0.29263,-0.12921,-0.12906,-0.07078,-0.4241,-0.071058,0.16459,-0.13131
-0.065788,-0.25532,-0.52647,-0.37028,-0.83109,-0.36215,-0.44329,-0.10594,-0.083456,-0.16699,-0.16024,-0.10731,-0.39411,-0.20822,-0.21545,0.01412,-0.25483,-0.87604,-1.1392,-0.24242,0.072126,0.091648,-0.12991,-0.52126,-0.38571,-0.39284,-0.26128,-0.1049,-0.32716,-0.32704,-0.29248,0.011077,0.042948,0.082426,-0.43817,-0.37771,-0.12143,-0.024285
-0.11493,-0.42153,-0.37018,-0.17786,-0.59767,-0.25969,-0.69895,-0.10551,-0.1394,-0.34234,-0.3471,-0.12316,-0.3709,-0.30276,-0.17259,0.020999,-0.22876,-0.72092,-1.3187,-0.45906,-0.0047156,-0.09218,-0.15111,-0.57795,-0.46655,-0.4727,-0.047503,-0.1352,-0.30458,-0.36279,-0.27903,-0.037827,0.025468,0.034237,-0.74653,-0.6727,-0.49742,-0.0009265
-0.34234,-0.5757,-0.43194,-0.4728,-0.63264,-0.30137,-0.71011,-0.19829,-0.21553,-0.37089,-0.3645,-0.30122,-0.54212,-0.33786,0.02056,0.21848,-0.25808,-0.81908,-1.1757,-0.7894,0.1576,-0.07628,-0.10961,-0.72101,-0.44828,-0.45241,-0.0011628,-0.18565,-0.21608,-0.35311,-0.29249,-0.21051,-0.18632,-0.14444,-1.0423,-0.63439,-0.42825,-0.026972
-0.47931,-0.61036,-0.50237,-0.38588,-0.61952,-0.5226,-0.61272,-0.2207,-0.23666,-0.45207,-0.44374,-0.33091,-0.44742,-0.33505,-0.26249,0.13106,-0.18163,-1.1793,-1.1576,-1.299,0.25248,-0.059963,-0.10311,-0.58634,-0.42148,-0.41222,-0.14412,-0.15937,-0.24574,-0.31635,-0.27453,-0.25082,-0.33962,-0.32368,-1.1453,-0.8839,-0.59521,0.062315
-0.72333,-0.90994,-0.32518,-0.22976,-0.33959,-0.65044,-0.88727,-0.071714,-0.10042,-0.43332,-0.4225,-0.18225,-0.49512,-0.47265,-0.36032,0.16562,-0.2238,-1.0718,-1.408,-1.2068,-0.02913,-0.36318,-0.12768,-0.78812,-0.55685,-0.5576,-0.36282,-0.25695,-0.37114,-0.29318,-0.28583,-0.25101,-0.3985,-0.36868,-1.1161,-0.94208,-0.51262,0.0028958
-0.68235,-0.87457,-0.51524,-0.6342,-0.65149,-0.42927,-0.66434,-0.071033,-0.094507,-0.47714,-0.47316,-0.35174,-0.63171,-0.42531,-0.23909,-0.060396,-0.21527,-0.98248,-1.4644,-1.1868,-0.62224,-0.10138,-0.1311,-0.95691,-0.67001,-0.67835,-0.35404,-0.18922,-0.36156,-0.14027,-0.34563,-0.3903,-0.26301,-0.21966,-0.9609,-0.67552,-0.35596,0.089091
-0.78818,-1.0371,-0.57914,-0.58742,-0.62832,0.04545,-0.6522,-0.15961,-0.1863,-0.55082,-0.54269,-0.44546,-0.66761,-0.47811,-0.35513,-0.014793,-0.27397,-1.3628,-1.4621,-1.1093,-0.93657,-0.007784,-0.15198,-1.1114,-0.69835,-0.70339,-0.30449,-0.24904,-0.34759,-0.33604,-0.30608,-0.38047,-0.23277,-0.19469,-0.60109,-0.57093,-0.4455,-0.020544
-0.68943,-1.106,-0.56878,-0.19033,-0.67534,-0.18558,-0.42421,-0.24245,-0.30459,-0.4467,-0.43054,-0.26494,-0.6585,-0.5895,-0.33164,0.021332,-0.040676,-1.4603,-1.6375,-0.92484,-1.1013,-0.10687,-0.17778,-1.3247,-0.44237,-0.43944,-0.10507,-0.55103,-0.36398,-0.4648,-0.28561,-0.36541,-0.25501,-0.20193,-0.82479,-0.60535,-0.58037,-0.23198
-0.74919,-1.1104,-0.67263,-0.38964,-0.74055,-0.31251,-0.42869,-0.24391,-0.21754,-0.46407,-0.46439,-0.10933,-0.697,-0.50361,-0.69176,-0.31985,-0.46797,-1.2548,-1.9181,-0.75848,-1.0964,-0.1673,-0.15361,-1.024,-0.77051,-0.75944,-0.22899,-0.63729,-0.41565,-0.39757,-0.34592,-0.3183,-0.16649,-0.15995,-0.90874,-0.64609,-0.76603,-0.34228
