-3.6047,-2.3796,-3.6841,-3.8514,-3.8089,-3.5667,-3.8169,-3.6201,-3.6745,-2.7916,-2.7786,-2.7712,-2.4428,-2.6827,-2.5929,-3.6412,-2.506,-3.9591,-3.1371,-2.5699,-1.5296,-2.6209,-2.6482,-2.8711,-2.802,-2.7998,-3.4247,-3.6258,-3.0447,-3.6217,-3.5702,-2.5406,-2.8844,-2.9092,-3.7131,-2.3839,-2.6506,-1.2897,-3.2928
-3.5506,-2.3886,-3.5624,-3.692,-3.666,-3.3808,-3.7211,-3.5748,-3.6569,-2.8306,-2.8201,-2.7856,-2.492,-2.7228,-2.7014,-3.5883,-2.585,-3.7711,-3.3735,-2.6749,-1.5927,-2.6564,-2.6861,-2.9389,-2.8762,-2.8761,-3.1618,-3.495,-2.8837,-3.4997,-3.561,-2.593,-2.8807,-2.9043,-3.6915,-2.4216,-2.6894,-1.275,-3.1111
-3.5282,-2.4245,-3.4279,-3.5581,-3.5453,-3.3731,-3.6357,-3.5595,-3.6384,-2.9469,-2.9408,-2.8372,-2.5406,-2.7831,-2.8118,-3.5364,-2.6474,-3.9909,-3.546,-2.7643,-1.6577,-2.7111,-2.7437,-3.0232,-2.9614,-2.9601,-3.0844,-3.4337,-2.7469,-3.2786,-3.3213,-2.6453,-2.8948,-2.9207,-3.5186,-2.4738,-2.7387,-1.2826,-3.0526
-3.494,-2.4704,-3.3155,-3.4057,-3.4421,-3.2793,-3.5266,-3.3697,-3.4616,-3.0167,-3.0057,-2.8761,-2.5766,-2.8286,-2.8808,-3.465,-2.7107,-4.0195,-3.6965,-2.8701,-1.7185,-2.7612,-2.7843,-3.1626,-3.0571,-3.0548,-3.1305,-3.5194,-2.703,-3.1036,-3.1494,-2.6636,-2.8949,-2.9222,-3.4433,-2.5255,-2.7522,-1.268,-2.9774
-3.4649,-2.5299,-3.2107,-3.2771,-3.3187,-3.3408,-3.448,-3.3623,-3.434,-3.1871,-3.1723,-2.9293,-2.5858,-2.9005,-2.9452,-3.3633,-2.7505,-3.8894,-3.5637,-2.9802,-1.7596,-2.7824,-2.8314,-3.2501,-3.1507,-3.15,-3.2803,-3.3949,-2.7662,-2.9192,-3.2575,-2.6586,-2.8743,-2.9033,-3.2914,-2.5612,-2.765,-1.2603,-2.8129
-3.4193,-2.6062,-3.0688,-3.1215,-3.2032,-3.3817,-3.3685,-3.3472,-3.3974,-3.2437,-3.2361,-2.9559,-2.5894,-2.9235,-3.0141,-3.268,-2.7842,-3.8547,-3.7352,-3.0279,-1.8083,-2.7958,-2.8873,-3.2155,-3.1525,-3.1533,-3.3702,-3.1373,-2.8609,-2.8024,-3.1227,-2.6346,-2.8496,-2.8833,-3.1935,-2.5834,-2.7945,-1.2469,-2.7419
-3.373,-2.6483,-2.9955,-2.9729,-3.1185,-3.3353,-3.2844,-3.2506,-3.2722,-3.1398,-3.1368,-2.9437,-2.5929,-2.9061,-3.1071,-3.2141,-2.8088,-3.7957,-3.7002,-3.0709,-1.8459,-2.8479,-2.9303,-3.242,-3.194,-3.1926,-3.0718,-3.03,-2.9793,-2.7956,-3.1443,-2.6183,-2.8201,-2.8532,-3.1124,-2.5823,-2.812,-1.2368,-2.5974
-3.2868,-2.6779,-2.9219,-2.8865,-3.0325,-3.2277,-3.1707,-3.1694,-3.2099,-3.1881,-3.185,-2.9189,-2.5804,-2.893,-3.1651,-3.1313,-2.8299,-3.6257,-3.7589,-3.1392,-1.8821,-2.8792,-2.9693,-3.3791,-3.2822,-3.2798,-2.8752,-2.9893,-3.0491,-2.6971,-3.0738,-2.6006,-2.7721,-2.8032,-3.0461,-2.5785,-2.8451,-1.2255,-2.6942
-3.2369,-2.6988,-2.8181,-2.8105,-2.9468,-3.2814,-3.0925,-3.2579,-3.2849,-3.2594,-3.2574,-2.8444,-2.5602,-2.8885,-3.1921,-3.0667,-2.8326,-3.6206,-3.7916,-3.1661,-1.9074,-2.8761,-3.0012,-3.4554,-3.3988,-3.3972,-2.6363,-2.9986,-2.925,-2.6482,-2.935,-2.5687,-2.7186,-2.7506,-2.9688,-2.5595,-2.8859,-1.2043,-2.6497
-3.2184,-2.701,-2.7791,-2.7708,-2.9046,-3.1498,-3.0226,-3.2346,-3.2417,-3.1746,-3.1747,-2.8364,-2.5316,-2.8593,-3.2078,-2.9878,-2.836,-3.6829,-3.8654,-3.1921,-1.9253,-2.8873,-3.0104,-3.448,-3.4658,-3.4654,-2.6817,-2.8967,-2.773,-2.6397,-2.8603,-2.5161,-2.6519,-2.6883,-2.9132,-2.5324,-2.9078,-1.1858,-2.6289
