-1.6236,-1.1869,-1.644,-1.7338,-1.7465,-1.7226,-2.1511,-1.6951,-1.7002,-0.41435,-0.41397,-0.97487,-1.0358,-1.0813,-1.1989,-1.8512,-1.1269,-2.1045,-1.5556,-0.54992,-2.8426,-0.18387,-1.3532,-1.5014,-1.6862,-1.6652,-0.029572,-1.8914,-0.88419,-2.0749,-1.3358,-0.75307,-1.3543,-0.99487,-1.7906,-1.4653,-0.068057,-0.34153
-1.7168,-0.78052,-1.7735,-1.6947,-1.6429,-1.6259,-2.0314,-1.9157,-1.9411,-0.082067,-0.08396,-0.86029,-0.90719,-1.0344,-1.0184,-1.8093,-0.97124,-2.0849,-1.2732,-0.49648,-2.6244,-0.14706,-1.1178,-1.2514,-1.4446,-1.4246,0.085985,-1.7824,-0.87303,-2.0412,-1.143,-0.74635,-1.1956,-0.94805,-1.544,-1.0467,0.048046,-0.18942
-1.5825,-0.81159,-1.8005,-1.6218,-1.8071,-1.5545,-1.8523,-1.7706,-1.8017,0.29109,0.2777,-0.85265,-0.67927,-0.84876,-0.79761,-1.4677,-0.76264,-1.9909,-1.0131,-0.62498,-2.3914,-0.0030755,-0.93051,-1.0022,-1.2112,-1.1911,0.049421,-1.7029,-0.96884,-2.0361,-0.96869,-0.71186,-1.047,-0.79731,-1.286,-0.70922,0.22327,-0.03914
-1.2795,-0.70154,-1.5546,-1.5064,-1.4344,-1.3158,-1.7408,-1.5087,-1.5168,0.55529,0.54485,-0.78801,-0.42831,-0.56737,-0.57515,-1.1084,-0.54626,-1.7617,-0.7824,-0.39971,-2.149,0.084782,-0.88745,-0.77348,-0.9758,-0.95849,0.14369,-1.3578,-0.74922,-1.895,-0.85609,-0.75608,-0.72914,-0.71624,-1.0352,-0.4641,0.17219,0.12526
-0.89097,-0.83378,-1.0238,-1.0582,-1.0171,-0.77135,-1.5069,-1.376,-1.3654,0.52053,0.50682,-0.79953,-0.47428,-0.33907,-0.46415,-0.74269,-0.35863,-1.3914,-0.58651,-0.23688,-1.9095,0.13427,-0.79972,-0.57162,-0.76003,-0.74373,0.10869,-1.291,-0.46514,-1.6886,-0.39916,-0.82581,-0.52498,-0.46652,-0.79901,-0.31583,0.27352,0.31061
-0.66231,-0.41582,-0.68314,-0.80369,-0.69108,-0.58024,-1.3281,-0.98493,-0.95833,0.49369,0.48037,-0.65271,-0.4063,-0.2686,-0.32117,-0.12276,-0.18581,-1.1281,-0.43037,-0.089314,-1.6368,0.26472,-0.75598,-0.39225,-0.57141,-0.55645,0.12438,-1.0771,-0.17893,-1.3646,-0.10544,-0.81279,-0.33454,-0.088083,-0.58013,-0.23369,0.53859,0.53164
-0.42697,-0.3656,-0.72858,-0.81303,-0.75206,-0.62373,-1.1261,-0.72384,-0.68913,0.42126,0.41277,-0.54917,-0.27077,-0.22611,-0.18703,0.093378,-0.017171,-0.7943,-0.305,0.064557,-1.3436,0.41981,-0.67209,-0.24341,-0.39659,-0.38532,0.22761,-0.92211,-0.32411,-0.9564,-0.031019,-0.61447,-0.21506,0.18835,-0.38269,-0.17974,0.72982,0.62738
-0.35606,-0.6019,-0.58927,-0.65946,-0.61459,-0.33736,-0.80584,-0.58222,-0.52095,0.26642,0.25596,-0.5194,-0.25966,-0.073015,-0.029404,0.22082,0.11489,-0.36445,-0.19665,0.20661,-1.0651,0.46344,-0.56709,-0.12299,-0.25831,-0.24521,0.25787,-1.0708,-0.17574,-0.97961,0.14972,-0.67705,-0.023924,0.47512,-0.21228,-0.099694,0.88942,1.0088
-0.16028,-0.59,-0.12835,-0.46789,-0.22419,-0.31792,-0.47134,-0.38091,-0.29874,0.13609,0.13209,-0.41708,-0.24394,0.038601,0.030735,0.3749,0.21404,0.074049,-0.11093,0.29282,-0.77204,0.48289,-0.44483,-0.032904,-0.1374,-0.12968,0.31948,-0.91697,0.016843,-0.66527,0.040601,-0.69206,0.072472,0.73047,-0.069403,0.0049879,0.92972,1.3284
-0.079256,-0.43777,0.21571,-0.20589,0.13975,-0.35721,-0.38881,-0.17237,-0.11022,0.29615,0.29135,-0.27816,-0.19716,0.020358,0.10236,0.42685,0.30218,0.25408,-0.052696,0.34088,-0.50652,0.58543,-0.39206,0.032569,-0.057613,-0.050204,0.28334,-0.8257,0.11732,-0.60132,0.14935,-0.4903,0.16622,0.8306,0.044891,0.09466,0.97458,1.502
