-3.7428,-3.3332,-3.5497,-3.7747,-3.8087,-4.0926,-3.97,-4.1178,-4.1661,-3.717,-3.7282,-3.2792,-2.0985,-3.3648,-3.2973,-3.1743,-2.653,-4.0545,-3.6932,-3.2748,-3.7802,-2.7357,-3.0586,-3.3618,-3.4802,-3.3846,-3.4001,-3.7127,-3.3672,-3.3434,-3.95,-3.7655,-2.0185,-3.3802,-3.4306,-0.79846,-3.2049,-3.792,-3.341,-2.3877
-3.5906,-3.219,-3.4389,-3.6111,-3.6326,-4.0008,-3.8457,-3.9318,-3.9785,-3.6083,-3.6172,-3.1561,-2.0435,-3.2827,-3.229,-3.0506,-2.5842,-3.8977,-3.4727,-3.1941,-3.6375,-2.6529,-3.0039,-3.2178,-3.3506,-3.2076,-3.2086,-3.5912,-3.2511,-3.2201,-3.844,-3.6878,-1.8937,-3.2443,-3.2868,-0.77936,-3.139,-3.6798,-3.2454,-2.223
-3.4433,-3.0982,-3.3197,-3.3984,-3.4834,-3.8478,-3.712,-3.7568,-3.7992,-3.4878,-3.4961,-3.0335,-1.9749,-3.1898,-3.1912,-2.9146,-2.5,-3.766,-3.2818,-3.1148,-3.5493,-2.5638,-2.9328,-3.1412,-3.1711,-3.119,-3.1343,-3.4659,-3.2068,-3.1512,-3.7799,-3.518,-1.6644,-3.0896,-3.1287,-0.78466,-3.0493,-3.5583,-3.1229,-2.055
-3.2884,-2.9809,-3.1438,-3.2753,-3.3515,-3.714,-3.5464,-3.5794,-3.6247,-3.3206,-3.3206,-2.8908,-1.8931,-3.0471,-3.0943,-2.7718,-2.3996,-3.6316,-3.1177,-3.004,-3.401,-2.4534,-2.8865,-3.0595,-3.0067,-3.0168,-3.0324,-3.344,-3.1496,-3.0935,-3.6995,-3.4191,-1.4217,-2.9111,-2.9462,-0.75724,-2.9506,-3.4166,-2.9845,-1.9357
-3.1172,-2.8542,-3.0295,-3.1097,-3.237,-3.4763,-3.3598,-3.3994,-3.4471,-3.1319,-3.1331,-2.7336,-1.7957,-2.8913,-2.9753,-2.6247,-2.2875,-3.4319,-2.9683,-2.8622,-3.2711,-2.3418,-2.8647,-3.0244,-2.846,-2.8383,-2.8422,-3.2197,-3.0384,-3.0259,-3.5459,-3.2807,-1.0921,-2.7236,-2.7602,-0.71714,-2.8302,-3.2634,-2.8335,-1.9406
-2.9362,-2.7144,-2.8629,-2.9774,-3.0958,-3.314,-3.1619,-3.2115,-3.2507,-2.9337,-2.9368,-2.5658,-1.6874,-2.7366,-2.8601,-2.471,-2.1716,-3.2304,-2.7837,-2.6488,-3.0529,-2.2464,-2.7471,-2.888,-2.6937,-2.6669,-2.6663,-3.0769,-2.9011,-2.9339,-3.3902,-3.1546,-0.85373,-2.5271,-2.5667,-0.70145,-2.6965,-3.102,-2.6659,-1.8542
-2.7557,-2.5647,-2.7195,-2.7979,-2.9049,-3.0982,-2.9519,-3.0095,-3.0561,-2.743,-2.7496,-2.3956,-1.5773,-2.5814,-2.6848,-2.3103,-2.0488,-3.0353,-2.5692,-2.5109,-2.8725,-2.1216,-2.608,-2.7413,-2.5361,-2.5589,-2.5645,-2.9359,-2.7206,-2.7757,-3.3025,-2.9512,-0.61539,-2.3274,-2.3688,-0.65455,-2.5501,-2.9299,-2.4898,-1.6887
-2.5499,-2.4096,-2.5515,-2.617,-2.7182,-2.9067,-2.7442,-2.8095,-2.8477,-2.5444,-2.5509,-2.2191,-1.4616,-2.4206,-2.4957,-2.1442,-1.9205,-2.8894,-2.3519,-2.3824,-2.7541,-2.0012,-2.496,-2.5487,-2.3536,-2.385,-2.3845,-2.7837,-2.5372,-2.5883,-3.0887,-2.7938,-0.375,-2.1143,-2.1528,-0.63438,-2.3937,-2.7466,-2.3091,-1.6153
-2.3576,-2.243,-2.3613,-2.4008,-2.5185,-2.6578,-2.5348,-2.6121,-2.6444,-2.3403,-2.3464,-2.0431,-1.3441,-2.2537,-2.3127,-1.9803,-1.7912,-2.6953,-2.1528,-2.2167,-2.6003,-1.862,-2.3893,-2.375,-2.1665,-2.2181,-2.2166,-2.6275,-2.2766,-2.3567,-2.9366,-2.6191,-0.17903,-1.9155,-1.9551,-0.59616,-2.2355,-2.5549,-2.1241,-1.5335
-2.1788,-2.0735,-2.1811,-2.2034,-2.3368,-2.4289,-2.3283,-2.4242,-2.452,-2.1423,-2.1481,-1.8667,-1.2253,-2.0759,-2.1178,-1.8137,-1.6568,-2.5027,-1.9416,-2.0429,-2.4415,-1.7107,-2.2276,-2.2069,-1.9869,-2.0643,-2.0637,-2.4628,-2.0505,-2.13,-2.7267,-2.4217,-0.0096977,-1.7147,-1.7549,-0.56132,-2.0789,-2.3597,-1.9407,-1.4272
