0,-33.59177749999999,-33.6217,-35.697,-29.085,-26.985
1,-32.8641725,-32.789199999999994,-35.08,-29.085,-26.879
2,-32.118100000000005,-32.0874,-36.724,-29.085,-30.99
3,-31.21373,-31.224300000000003,-36.232,-29.085,-31.41
4,-30.172323000000002,-30.062599999999996,-36.976,-29.085,-31.482
5,-29.00246,-28.919500000000003,-37.369,-29.085,-31.349
6,-27.538252499999995,-27.542900000000003,-37.317,-29.085,-31.405
7,-26.266767500000007,-26.4839,-36.126,-29.085,-31.431
8,-24.77406624999999,-24.851900000000004,-33.727,-29.085,-29.556
9,-23.30766325,-23.364900000000002,-34.524,-29.085,-28.136
