-3.4466,-3.2148,-3.7074,-3.7745,-3.8443,-3.4972,-3.6361,-3.6052,-3.6466,-3.1293,-3.1251,-2.7124,-2.7438,-2.8167,-2.7868,-3.8151,-2.6316,-4.0093,-2.9301,-2.7672,-3.6024,-2.0881,-2.4421,-2.6352,-2.8896,-3.0206,-3.0006,-0.29297,-3.6056,-3.2938,-3.263,-3.6315,-3.0518,-2.9082,-2.9502,-3.6852,-3.1445,-3.1459,-2.7928,-3.3722
-3.3376,-3.0563,-3.5583,-3.5843,-3.6832,-3.2456,-3.4955,-3.3321,-3.3772,-2.9408,-2.939,-2.5477,-2.59,-2.6247,-2.5867,-3.7019,-2.4669,-3.9001,-2.7003,-2.5915,-3.5034,-1.9594,-2.2633,-2.5184,-2.6735,-2.8275,-2.8075,-0.28718,-3.4944,-3.1366,-3.1354,-3.5132,-2.8692,-2.718,-2.7584,-3.5668,-2.9732,-2.9528,-2.627,-3.349
-3.22,-2.9008,-3.4039,-3.3996,-3.5201,-3.127,-3.376,-3.1189,-3.1572,-2.7439,-2.743,-2.3736,-2.4328,-2.4335,-2.3831,-3.5886,-2.296,-3.7345,-2.4665,-2.4099,-3.4245,-1.8123,-2.1874,-2.4335,-2.4765,-2.6324,-2.6122,-0.26558,-3.4019,-2.9956,-3.0426,-3.4182,-2.678,-2.5213,-2.5582,-3.4296,-2.7971,-2.7527,-2.4213,-3.3417
-3.1058,-2.7323,-3.2317,-3.218,-3.3583,-2.9391,-3.2133,-2.9607,-2.9909,-2.5451,-2.5461,-2.1782,-2.2695,-2.2391,-2.1765,-3.4673,-2.1204,-3.5929,-2.234,-2.2053,-3.3571,-1.6687,-1.9961,-2.1591,-2.275,-2.442,-2.4202,-0.23686,-3.2242,-2.8391,-2.9327,-3.3123,-2.474,-2.3131,-2.3525,-3.2915,-2.6159,-2.5539,-2.2438,-3.2878
-3.0056,-2.5581,-3.0822,-3.0532,-3.22,-2.7983,-3.0898,-2.8164,-2.8407,-2.3465,-2.3475,-1.9911,-2.11,-2.0414,-1.9682,-3.3458,-1.9418,-3.4819,-2.0094,-2.0086,-3.2932,-1.5268,-1.8504,-2.0168,-2.0743,-2.249,-2.2288,-0.23162,-3.0821,-2.692,-2.7941,-3.2068,-2.284,-2.1117,-2.1464,-3.1588,-2.4286,-2.3414,-2.0584,-3.2323
-2.8888,-2.3804,-2.9542,-2.9109,-3.0998,-2.7147,-2.9537,-2.6681,-2.6924,-2.1474,-2.1476,-1.8184,-1.9437,-1.851,-1.759,-3.2186,-1.7618,-3.3877,-1.7895,-1.8115,-3.2237,-1.3822,-1.716,-1.8435,-1.8733,-2.0543,-2.0341,-0.2272,-2.9613,-2.5419,-2.7237,-3.0966,-2.0904,-1.9175,-1.9505,-3.0161,-2.2391,-2.1278,-1.8708,-3.2581
-2.7435,-2.2034,-2.8358,-2.7713,-2.9787,-2.5835,-2.8178,-2.5177,-2.5395,-1.9549,-1.9552,-1.6459,-1.7861,-1.6628,-1.5531,-3.0715,-1.5827,-3.263,-1.5779,-1.6137,-3.1631,-1.2345,-1.5478,-1.7473,-1.6843,-1.8724,-1.8525,-0.22779,-2.7894,-2.3787,-2.639,-2.9624,-1.8971,-1.7318,-1.7634,-2.8548,-2.0487,-1.9137,-1.6754,-3.1792
-2.5848,-2.0177,-2.7198,-2.637,-2.8507,-2.4811,-2.687,-2.3982,-2.4171,-1.7631,-1.7629,-1.4772,-1.6337,-1.4827,-1.3544,-2.8963,-1.4058,-3.1262,-1.3757,-1.4295,-3.0962,-1.0948,-1.3671,-1.5538,-1.5006,-1.7008,-1.6806,-0.24053,-2.5902,-2.2179,-2.5452,-2.8258,-1.7083,-1.5403,-1.5721,-2.701,-1.8598,-1.7038,-1.4861,-3.0781
-2.4243,-1.8361,-2.5979,-2.5004,-2.7222,-2.3775,-2.5386,-2.2925,-2.3048,-1.5759,-1.5767,-1.3134,-1.4797,-1.3121,-1.1651,-2.7128,-1.2334,-2.9793,-1.1903,-1.2514,-3.0165,-0.95815,-1.2565,-1.3984,-1.3288,-1.5307,-1.5129,-0.2393,-2.4037,-2.0675,-2.4908,-2.7191,-1.5254,-1.3553,-1.3909,-2.556,-1.6728,-1.5034,-1.3104,-2.9132
-2.2661,-1.6566,-2.4585,-2.3666,-2.5761,-2.2642,-2.3938,-2.1821,-2.1937,-1.4067,-1.4069,-1.1551,-1.341,-1.1471,-0.98673,-2.5056,-1.0682,-2.818,-1.0161,-1.0858,-2.9224,-0.83149,-1.1292,-1.2484,-1.1708,-1.367,-1.349,-0.22884,-2.2388,-1.9213,-2.384,-2.6012,-1.3434,-1.1968,-1.2296,-2.4259,-1.491,-1.3148,-1.135,-2.7124
