-3.0351,-1.9067,-3.564,-3.4852,-3.6429,-2.7301,-2.1305,-3.2497,-3.3097,-2.9111,-2.915,-2.5564,-2.0084,-2.345,-2.1834,-3.2636,-2.2226,-3.5435,-2.9319,-1.9276,-2.4254,-1.2722,-1.3449,-1.1905,-2.6586,-2.7942,-2.7784,-3.4512,-3.3731,-3.1539,-3.1027,-3.2304,-3.008,-2.8623,-2.8887,-3.2898,-1.9973,-2.3209,-1.7083,-2.7822
-2.9229,-1.9525,-3.3925,-3.5985,-3.7938,-2.5403,-2.0893,-3.3815,-3.4483,-2.8822,-2.8862,-2.503,-2.364,-2.1734,-1.9454,-3.2108,-2.0398,-3.5538,-2.71,-2.0659,-2.1922,-1.3083,-1.456,-0.95428,-2.4981,-2.7583,-2.7425,-3.364,-3.4015,-3.0118,-3.1702,-3.2495,-2.8076,-2.6692,-2.6854,-3.2732,-1.8628,-2.3255,-1.3999,-2.991
-2.8284,-1.6512,-3.2331,-3.6921,-3.6374,-2.4022,-2.7355,-3.3661,-3.4633,-2.627,-2.6366,-2.3059,-1.8445,-1.9086,-1.7414,-2.9935,-1.8396,-3.5875,-2.4762,-2.1808,-1.9797,-1.3445,-1.3799,-0.9401,-2.3468,-2.6234,-2.6053,-3.2926,-3.2916,-3.0898,-3.1936,-3.3534,-2.6147,-2.4614,-2.4862,-3.1735,-1.6836,-2.3221,-1.3746,-2.5822
-2.4683,-1.5327,-3.2245,-3.6369,-3.6881,-2.223,-2.511,-3.2868,-3.3293,-2.3965,-2.4019,-2.1572,-1.8109,-1.7859,-1.5204,-2.8836,-1.6212,-3.6754,-2.2322,-1.8442,-1.9488,-1.1137,-1.2803,-0.92661,-2.1208,-2.3442,-2.3307,-3.2437,-3.1958,-3.2099,-3.0019,-3.4416,-2.4227,-2.2737,-2.2913,-3.0599,-1.1475,-2.2316,-0.88453,-2.6899
-2.2841,-1.5339,-3.0917,-3.2072,-3.2754,-2.0383,-2.5444,-3.0948,-3.2254,-2.1718,-2.1821,-1.8711,-1.7085,-1.6383,-1.2639,-2.5877,-1.4189,-3.7764,-1.9924,-1.5806,-1.8617,-0.99588,-1.2723,-0.72467,-1.9205,-2.1366,-2.1214,-3.2097,-3.0659,-3.0815,-2.957,-3.4146,-2.2144,-2.0434,-2.0685,-3.0696,-1.0674,-2.0097,-0.9651,-2.6085
-2.3454,-1.1698,-2.9302,-3.2322,-3.248,-1.8124,-2.5449,-2.9936,-3.1303,-1.9804,-1.9862,-1.7395,-1.441,-1.5166,-1.0135,-2.5391,-1.2182,-3.7695,-1.7467,-1.4651,-1.3998,-0.86396,-0.89376,-0.46578,-1.6604,-1.9226,-1.9051,-3.1857,-3.0374,-2.8603,-2.9571,-3.2448,-2.0045,-1.8053,-1.8351,-2.8944,-0.59021,-1.9364,-0.96238,-2.6419
-2.5172,-1.234,-2.8773,-3.2123,-3.1768,-1.6078,-2.6504,-2.9884,-3.0997,-1.7968,-1.8027,-1.5097,-1.4039,-1.2886,-0.78421,-2.4459,-1.0182,-3.7651,-1.521,-1.2784,-1.0484,-0.70358,-0.76404,-0.30498,-1.4939,-1.704,-1.6854,-3.1312,-2.9742,-2.6171,-2.9385,-3.0251,-1.804,-1.5861,-1.6106,-2.7791,-0.2823,-1.4591,-0.75926,-2.5882
-2.4841,-0.98339,-2.6678,-2.9174,-3.0085,-1.4195,-2.4546,-2.6971,-2.7903,-1.5658,-1.5717,-1.3588,-1.0645,-1.1993,-0.60175,-2.3794,-0.83919,-3.666,-1.3068,-1.2384,-1.0568,-0.74612,-0.6958,-0.17321,-1.2566,-1.4351,-1.4173,-3.0055,-2.8547,-2.5041,-2.8414,-2.8868,-1.5904,-1.409,-1.4351,-2.5924,-0.44541,-1.2707,-0.82555,-2.6119
-2.4721,-0.82877,-2.6101,-2.8498,-2.9882,-1.2646,-2.3188,-2.5384,-2.597,-1.3718,-1.376,-1.1209,-0.90777,-1.0943,-0.43259,-2.2195,-0.69421,-3.4955,-1.1151,-1.1018,-1.1747,-0.60504,-0.41583,0.039088,-1.048,-1.2422,-1.2282,-2.8496,-2.679,-2.3442,-2.7124,-2.5861,-1.3954,-1.2133,-1.2388,-2.3576,-0.58806,-1.0957,-0.47075,-2.535
-2.165,-0.68186,-2.5175,-2.9175,-2.7665,-1.0819,-1.9595,-2.3097,-2.4011,-1.1495,-1.1526,-0.97809,-0.89276,-0.96485,-0.27193,-2.0449,-0.53006,-3.2719,-0.93669,-0.74744,-0.97016,-0.43942,-0.16222,0.25665,-0.85057,-1.049,-1.0341,-2.6896,-2.4305,-2.1733,-2.579,-2.4559,-1.2056,-1.0486,-1.0779,-2.1739,-0.39052,-0.93385,-0.21297,-2.4041
