0,-34.18124999999999,-34.105599999999995,-36.722,-33.047,-34.354
1,-34.1338,-34.1252,-37.024,-33.047,-34.713
2,-33.936325000000004,-34.0057,-37.302,-33.047,-35.063
3,-33.87837499999999,-33.9088,-37.522,-33.047,-35.103
4,-33.680375,-33.6446,-37.467,-33.047,-34.819
5,-33.3435,-33.4697,-37.229,-33.047,-34.752
6,-32.958875,-32.9328,-36.937,-33.047,-35.153
7,-32.326975,-32.3459,-37.311,-33.047,-34.669
8,-31.488199999999992,-31.4512,-37.175,-33.047,-34.536
9,-30.540735,-30.4324,-36.802,-33.047,-33.906
