0,-23.5263225,-23.517010000000003,-29.084,-20.069,-19.561
1,-23.0833275,-23.02946,-28.545,-20.069,-19.953
2,-22.6200025,-22.81706,-26.814,-20.069,-17.683
3,-21.61571,-21.61573,-29.679,-20.069,-17.335
4,-21.0927275,-20.99745,-28.235,-20.069,-15.807
5,-20.115882499999998,-20.20703,-28.814,-20.069,-15.674
6,-19.215135,-19.16551,-26.133,-20.069,-13.354
7,-17.959075,-18.115380000000002,-22.205,-20.069,-11.493
8,-16.515012,-16.537983999999998,-20.397,-20.069,-11.399
9,-14.958897750000002,-15.097709000000002,-20.238,-20.069,-11.564
