-3.0205,-0.11667,-2.6055,-3.1643,-2.7064,-3.5122,-3.5385,-0.85169,-0.78852,-0.92314,-1.2099,-0.69188,-0.48245,-2.7918,-0.80196,-3.2966,-1.1622,-0.44081,-2.751,-0.22177,-0.80555,-0.83729,-1.1064,-0.94658,-0.95058,-3.1012,-3.069,-2.4106,-3.2984,-3.3972,-0.736,-1.0158,-1.0538,-2.7393,-0.51886,-0.95323,-0.80235,-2.9227
-2.878,-0.54436,-2.4066,-3.1384,-3.2439,-3.7655,-3.7235,-0.98079,-0.94089,-1.1182,-1.3275,-0.78611,-0.63051,-2.8968,-0.97558,-3.1843,-1.3156,-0.63899,-2.6889,-0.33726,-0.95523,-0.96842,-1.2424,-1.1032,-1.0994,-3.1365,-3.3046,-2.4626,-3.3693,-3.5182,-0.84025,-1.138,-1.168,-2.7929,-0.66941,-1.0494,-0.91455,-2.9457
-3.1356,-0.7852,-2.6556,-3.1685,-2.9839,-3.7051,-3.6747,-1.1664,-1.1464,-1.3,-1.443,-0.96392,-0.78586,-2.9916,-1.1517,-3.4842,-1.4972,-0.81309,-2.9038,-0.44463,-1.1054,-1.1078,-1.2805,-1.2174,-1.2176,-3.1505,-3.3484,-2.5959,-3.5046,-3.6621,-0.94171,-1.2811,-1.315,-2.9022,-0.74062,-1.1654,-0.98232,-2.8802
-3.216,-0.52603,-2.4916,-3.1554,-3.3964,-3.7043,-3.6878,-1.1914,-1.1525,-1.3992,-1.5577,-1.1016,-0.97228,-3.0279,-1.334,-3.3823,-1.7174,-1.0393,-3.031,-0.58153,-1.2554,-1.252,-1.3718,-1.3286,-1.3242,-3.163,-3.3387,-2.8495,-3.5748,-3.8071,-1.07,-1.5521,-1.5815,-2.9473,-0.87793,-1.3897,-1.4647,-3.1128
-3.2484,-0.58828,-2.4398,-3.2295,-3.0451,-3.9267,-3.9119,-1.4047,-1.3721,-1.5931,-1.6833,-1.1954,-1.1616,-3.1477,-1.53,-3.4461,-1.9114,-1.0131,-3.2105,-0.69984,-1.3909,-1.409,-1.4821,-1.3914,-1.39,-3.1645,-3.2941,-3.0394,-3.5953,-3.8572,-1.2033,-1.6337,-1.6611,-2.9637,-1.0117,-1.6075,-1.6038,-3.1406
-3.3175,-0.87916,-2.3294,-3.1703,-3.3377,-4.0279,-3.9804,-1.5789,-1.5283,-1.7758,-1.8144,-1.3186,-1.3261,-3.1963,-1.7214,-3.4205,-2.0893,-1.3009,-3.1637,-0.7429,-1.5326,-1.5641,-1.4931,-1.4388,-1.4337,-3.1481,-3.2461,-3.1602,-3.5891,-3.9467,-1.3278,-1.8524,-1.8491,-2.9813,-1.152,-1.7058,-1.2818,-3.2408
-3.3163,-1.114,-2.3436,-3.4309,-3.5259,-4.0642,-4.0439,-1.7943,-1.7499,-1.9542,-1.9433,-1.434,-1.5089,-3.2581,-1.9183,-3.5484,-2.2537,-1.529,-2.9988,-0.85655,-1.6787,-1.7102,-1.6532,-1.5688,-1.5644,-3.2102,-3.2072,-3.3535,-3.6166,-4.0108,-1.4702,-1.9198,-1.996,-3.018,-1.2795,-1.8188,-1.3923,-3.2247
-3.1765,-1.1931,-2.1739,-3.5772,-3.5949,-4.0333,-4.0414,-2.024,-2.0035,-2.0345,-2.0874,-1.5535,-1.677,-3.3141,-2.101,-3.4971,-2.4119,-1.7455,-3.1965,-0.94584,-1.8309,-1.8648,-1.6437,-1.6814,-1.6792,-3.2813,-3.1578,-3.4716,-3.6344,-4.0119,-1.6092,-2.277,-2.275,-3.0755,-1.4848,-1.9216,-1.6215,-3.3416
-3.0863,-1.2858,-1.8083,-3.6816,-3.4896,-4.0415,-4.0508,-2.1131,-2.0817,-2.0944,-2.2218,-1.7331,-1.8707,-3.3833,-2.2784,-3.5374,-2.5747,-1.7389,-3.0763,-1.022,-1.9712,-2.0135,-1.7592,-1.7483,-1.7436,-3.3746,-3.1654,-3.4283,-3.6648,-3.8914,-1.7484,-2.2869,-2.2747,-3.1327,-1.6611,-1.977,-1.9974,-3.3762
-3.2615,-1.3868,-2.0847,-3.7387,-3.2001,-4.0591,-4.1082,-2.3414,-2.3221,-2.4206,-2.3569,-1.8085,-2.0065,-3.45,-2.4423,-3.5668,-2.7318,-1.5182,-2.9851,-1.0375,-2.1041,-2.1596,-1.8216,-1.8874,-1.8879,-3.4375,-3.1699,-3.3936,-3.649,-3.8459,-1.8991,-2.5313,-2.5332,-3.1726,-1.8373,-2.3326,-1.7167,-3.3126
