-3.6719,-3.2108,-3.3453,-3.857,-3.7811,-3.9106,-3.7566,-3.914,-4.0013,-3.1563,-3.1523,-2.8254,-2.0718,-2.8422,-2.6706,-2.9489,-2.5856,0.25586,-0.12032,-2.9901,-3.8224,-1.5095,-2.7543,-2.8164,-0.21445,-0.21423,-3.1561,-3.5635,-3.0241,-3.7086,-3.9307,-3.0021,-2.8779,-2.9335,-3.469,-2.911,-3.305,-2.7101,-3.6562
-3.4453,-3.0046,-3.1772,-3.6316,-3.5616,-3.702,-3.5445,-3.7273,-3.7982,-2.9227,-2.9261,-2.6289,-1.9128,-2.6453,-2.4698,-2.7554,-2.4113,0.32976,0.10838,-2.7851,-3.5072,-1.4096,-2.5517,-2.6208,-0.13861,-0.13642,-2.941,-3.2599,-2.7914,-3.5042,-3.7449,-2.7879,-2.642,-2.7036,-3.3294,-2.7167,-3.0639,-2.5089,-3.3896
-3.2469,-2.7956,-2.9908,-3.3307,-3.3857,-3.474,-3.3044,-3.5871,-3.6528,-2.6959,-2.7072,-2.4285,-1.7549,-2.4568,-2.2511,-2.5908,-2.2381,0.21572,0.22477,-2.5734,-3.308,-1.2791,-2.3519,-2.4244,-0.074227,-0.072929,-2.7799,-2.9635,-2.5791,-3.3149,-3.5305,-2.5812,-2.4199,-2.4781,-3.1681,-2.5266,-2.826,-2.2966,-3.2521
-3.0797,-2.5855,-2.8626,-3.0395,-3.1995,-3.2259,-3.0391,-3.4496,-3.5258,-2.4671,-2.4831,-2.2237,-1.5992,-2.2737,-2.029,-2.4161,-2.0517,0.34855,0.18864,-2.3785,-3.0391,-1.1687,-2.1464,-2.224,-0.12032,-0.11777,-2.6445,-2.7206,-2.3537,-3.1171,-3.3418,-2.3766,-2.2144,-2.2759,-2.9901,-2.3332,-2.5976,-2.099,-3.1212
-2.9168,-2.3765,-2.6954,-2.8119,-2.9845,-3.0046,-2.77,-3.3463,-3.4071,-2.2409,-2.2563,-2.0183,-1.4494,-2.0874,-1.8023,-2.2179,-1.8701,0.3625,0.26284,-2.201,-2.8414,-1.0162,-1.9624,-2.0375,-0.071039,-0.070563,-2.5047,-2.4854,-2.1079,-2.9211,-3.1103,-2.1774,-1.9921,-2.0625,-2.8143,-2.1363,-2.3631,-1.9101,-2.986
-2.7459,-2.1685,-2.4049,-2.6189,-2.7509,-2.7768,-2.4964,-3.2224,-3.2602,-2.013,-2.0311,-1.819,-1.3021,-1.8982,-1.5882,-2.0364,-1.6957,0.69222,0.34239,-2.0272,-2.6251,-0.95395,-1.7808,-1.8516,0.021588,0.020943,-2.3507,-2.2343,-1.8838,-2.7209,-2.8696,-1.9805,-1.7847,-1.8624,-2.6315,-1.9424,-2.131,-1.7341,-2.8318
-2.5545,-1.9676,-2.1318,-2.3725,-2.4983,-2.5657,-2.232,-3.0462,-3.0733,-1.7948,-1.8142,-1.6243,-1.1604,-1.7085,-1.3843,-1.8602,-1.5251,0.79802,0.47978,-1.8519,-2.5273,-0.79028,-1.6108,-1.6616,0.050975,0.049532,-2.1737,-1.9923,-1.6705,-2.5206,-2.6173,-1.7938,-1.616,-1.6864,-2.4535,-1.7561,-1.9146,-1.5719,-2.674
-2.3424,-1.7792,-1.8676,-2.1235,-2.233,-2.3615,-1.9877,-2.8298,-2.8394,-1.5761,-1.597,-1.4423,-1.0306,-1.5239,-1.1912,-1.6823,-1.3672,0.58004,0.64513,-1.6747,-2.2896,-0.67128,-1.4436,-1.4871,0.037113,0.036987,-1.9927,-1.8086,-1.4686,-2.3315,-2.3737,-1.6173,-1.4598,-1.5203,-2.2761,-1.5775,-1.7192,-1.419,-2.4079
-2.1121,-1.6063,-1.6146,-1.9518,-2.0115,-2.1645,-1.7707,-2.6035,-2.5976,-1.3824,-1.4058,-1.2747,-0.90537,-1.3553,-1.0189,-1.5197,-1.2132,0.82798,0.72756,-1.5213,-2.0988,-0.56718,-1.2974,-1.331,0.054133,0.054516,-1.8256,-1.6501,-1.3138,-2.1447,-2.1353,-1.4491,-1.3021,-1.3564,-2.1046,-1.4034,-1.5254,-1.2815,-2.0367
-1.902,-1.4469,-1.48,-1.8195,-1.8341,-1.9876,-1.5909,-2.3868,-2.393,-1.2098,-1.2349,-1.1242,-0.78838,-1.2054,-0.8756,-1.3695,-1.0731,0.93517,0.7537,-1.388,-1.9689,-0.44081,-1.1554,-1.1888,0.13279,0.12999,-1.6757,-1.5082,-1.1854,-1.9829,-1.9193,-1.2903,-1.149,-1.2004,-1.9499,-1.243,-1.3523,-1.1441,-1.6146
