-3.3333,-1.1822,-2.8334,-3.2946,-3.3082,-1.2244,-3.3499,-3.5353,-3.4793,-1.8184,-1.783,-1.7365,-1.8851,-1.1844,-3.176,-1.5549,-3.5861,-2.182,-3.415,-0.67145,-1.5805,-1.5969,-1.9301,-1.7496,-1.7513,-3.2698,-3.3002,-3.0104,-3.3257,-3.2184,-1.6315,-1.812,-1.8548,-3.1754,-1.3557,-1.7823,-1.4922,-2.7404
-3.2422,-1.1539,-2.557,-3.2386,-3.1601,-1.2252,-3.4013,-3.6842,-3.6776,-1.8941,-1.8599,-1.7888,-1.8532,-1.2553,-3.1726,-1.6508,-3.4826,-2.2871,-3.3766,-0.64924,-1.5966,-1.6204,-1.9814,-1.8019,-1.7994,-3.3681,-3.3228,-3.0391,-3.402,-3.3337,-1.7749,-1.7331,-1.7783,-3.0403,-1.3726,-1.7998,-1.4351,-2.6087
-3.138,-1.1207,-2.5064,-3.3096,-3.1073,-1.2812,-3.4402,-3.59,-3.5859,-1.9623,-1.9269,-1.8528,-1.8831,-1.3649,-3.2044,-1.756,-3.4701,-2.3729,-3.3298,-0.63511,-1.6267,-1.6339,-2.0147,-1.8475,-1.8433,-3.3086,-3.2989,-3.0172,-3.3833,-3.4703,-1.9052,-1.6674,-1.7195,-2.9491,-1.401,-1.8563,-1.3498,-2.5904
-3.1252,-1.0822,-2.6023,-3.1125,-3.0173,-1.254,-3.5057,-3.4052,-3.5115,-1.9941,-1.9576,-1.9187,-1.9029,-1.4285,-3.2262,-1.8548,-3.5105,-2.4477,-3.2707,-0.66619,-1.6201,-1.6491,-2.082,-1.8862,-1.8818,-3.3409,-3.3011,-3.0223,-3.3599,-3.501,-1.9768,-1.6156,-1.6649,-2.8805,-1.424,-1.9618,-1.3134,-2.546
-3.1324,-1.0034,-2.711,-3.1163,-2.9367,-1.2501,-3.5023,-3.5753,-3.6827,-2.001,-1.9656,-1.9817,-1.8947,-1.4891,-3.2028,-1.9272,-3.5778,-2.5211,-3.2108,-0.68988,-1.6005,-1.6166,-2.1278,-1.9254,-1.9199,-3.3709,-3.3403,-3.0276,-3.307,-3.5297,-2.0732,-1.5712,-1.6204,-2.8021,-1.438,-2.0518,-1.3036,-2.582
-3.0781,-0.97387,-2.6766,-3.0192,-2.7647,-1.2648,-3.3987,-3.5756,-3.7249,-2.0162,-1.9806,-2.0122,-1.9,-1.5668,-3.1439,-1.9933,-3.5826,-2.5925,-3.1447,-0.70947,-1.6304,-1.5948,-2.1906,-1.9657,-1.9582,-3.3322,-3.343,-2.9637,-3.2025,-3.4645,-2.1895,-1.5163,-1.569,-2.6871,-1.4663,-2.1204,-1.2671,-2.5902
-3.0638,-0.97842,-2.7712,-2.9352,-2.6804,-1.2727,-3.3204,-3.5785,-3.7162,-2.0377,-2.0013,-2.0413,-1.8619,-1.6168,-3.0971,-2.0503,-3.5696,-2.6641,-3.1213,-0.70979,-1.6591,-1.6098,-2.2324,-1.9914,-1.9837,-3.3164,-3.328,-2.9138,-3.1354,-3.4087,-2.267,-1.4826,-1.538,-2.6366,-1.4892,-2.1703,-1.2451,-2.604
-3.0033,-0.93095,-2.6366,-2.9369,-2.6767,-1.2799,-3.2756,-3.7414,-3.868,-2.0551,-2.0195,-2.0402,-1.8795,-1.7054,-3.0399,-2.0926,-3.5555,-2.7377,-3.0744,-0.71194,-1.663,-1.6231,-2.2601,-2.0671,-2.0568,-3.3229,-3.3113,-2.846,-3.0525,-3.4508,-2.3195,-1.4377,-1.4946,-2.5535,-1.5441,-2.2179,-1.2359,-2.5287
-2.9198,-0.91299,-2.2746,-2.8319,-2.6121,-1.2839,-3.1764,-3.561,-3.7198,-2.0337,-1.9979,-2.0452,-1.8842,-1.748,-2.9636,-2.1253,-3.5426,-2.8216,-3.0285,-0.71816,-1.6632,-1.6222,-2.2787,-2.0965,-2.0878,-3.273,-3.2629,-2.7546,-2.9966,-3.4969,-2.3634,-1.3805,-1.4355,-2.5061,-1.5784,-2.2528,-1.2013,-2.4498
-2.9023,-0.89328,-2.113,-2.7382,-2.5058,-1.2868,-2.9849,-3.3916,-3.5138,-2.016,-1.9798,-2.0461,-1.8308,-1.727,-2.9008,-2.1353,-3.5039,-2.8975,-2.9684,-0.70895,-1.6653,-1.598,-2.2851,-2.1189,-2.1094,-3.2483,-3.1798,-2.6423,-2.9266,-3.4527,-2.3835,-1.3398,-1.3965,-2.4322,-1.6034,-2.2821,-1.2154,-2.4686
