-0.67883,-0.25812,-0.37507,-0.44879,-0.2499,-0.61074,-0.59823,-2.6744,-2.6734,-0.50869,-0.95173,-0.55665,-2.2689,-2.2283,-1.7886,-0.41531,-2.6291,-2.7528,-3.6283,-1.5893,-1.7267,-0.87218,-0.70458,-1.0551,-1.0687,-2.359,-1.986,-2.2983,-2.6349,-2.6245,-1.7644,-1.8755,-1.8579,-0.86761,-2.741,-2.9738,-1.7351,-2.0942
-0.51856,-0.20676,-0.26426,-0.4487,-0.23343,-0.57562,-0.59933,-2.4262,-2.4085,-0.35406,-0.85947,-0.53365,-2.1188,-2.0566,-1.7577,-0.50533,-2.3676,-2.573,-3.4581,-1.4526,-1.4551,-0.73822,-0.53231,-1.0477,-1.0846,-2.1939,-2.085,-2.0255,-2.9272,-2.582,-1.7321,-1.8136,-1.8004,-0.73881,-2.5489,-2.7104,-1.5602,-2.3016
-0.36368,-0.14815,-0.22784,-0.53194,-0.21696,-0.51945,-0.51414,-2.2373,-2.2082,-0.19865,-0.8355,-0.46577,-1.9311,-1.7761,-1.7035,-0.39562,-2.1265,-2.334,-3.2863,-1.4161,-1.3258,-0.55358,-0.55379,-0.67477,-0.69363,-1.7804,-1.8659,-1.7692,-2.7342,-2.3121,-1.6998,-1.7091,-1.7292,-0.7032,-2.3611,-2.4957,-1.547,-2.5052
-0.48649,-0.04413,0.00013722,-0.61636,-0.069757,-0.547,-0.56723,-2.1348,-2.1281,-0.035205,-0.79038,-0.38393,-1.8025,-1.6652,-1.501,-0.31373,-1.8529,-2.1306,-3.0628,-1.2942,-1.221,-0.56393,-0.37877,-0.25919,-0.28358,-1.6975,-1.7336,-1.554,-2.5258,-2.5108,-1.3514,-1.5552,-1.5854,-0.58081,-2.1776,-2.2588,-1.5888,-2.1854
-0.43671,0.043648,0.13805,-0.53553,0.17598,-0.56968,-0.57595,-1.8887,-1.8814,0.085019,-0.6989,-0.22834,-1.5836,-1.5037,-1.4278,-0.24969,-1.5584,-1.8765,-2.9567,-1.1592,-1.1374,-0.54656,-0.25713,-0.41742,-0.44888,-1.5974,-1.5402,-1.3224,-2.3894,-2.4058,-1.335,-1.4128,-1.3991,-0.59226,-1.9857,-2.0554,-1.199,-2.005
-0.29654,0.1626,0.23478,-0.31784,0.33551,-0.52061,-0.58,-1.6703,-1.651,0.24237,-0.57439,-0.056507,-1.3609,-1.4373,-1.1918,-0.084469,-1.2823,-1.6521,-2.7717,-1.1212,-0.97797,-0.49582,-0.24856,-0.72314,-0.74365,-1.569,-1.2972,-1.2126,-2.6054,-2.3191,-1.1239,-1.2686,-1.2585,-0.45518,-1.768,-1.8586,-0.84509,-2.1943
-0.19193,0.35012,0.2106,-0.098296,0.34775,-0.49712,-0.58295,-1.3206,-1.3068,0.31832,-0.4518,0.092386,-1.1746,-0.85271,-1.076,0.14326,-1.013,-1.3879,-2.4783,-0.87216,-0.75013,-0.43296,-0.27512,-0.50626,-0.53367,-1.5417,-0.93835,-0.79123,-2.1377,-2.0701,-0.98977,-1.2099,-1.1844,-0.30896,-1.5359,-1.446,-0.66214,-2.213
-0.035547,0.50828,0.2713,-0.023239,0.44634,-0.42553,-0.50498,-1.1887,-1.1861,0.451,-0.38328,0.22682,-0.9345,-0.70056,-0.90021,0.17633,-0.71199,-1.1252,-2.0784,-0.65438,-0.65814,-0.27978,-0.31823,-0.19248,-0.21165,-1.3503,-0.6489,-0.68866,-1.7449,-2,-0.78156,-1.051,-0.98997,-0.18505,-1.2799,-0.97334,-0.48187,-1.9448
0.1648,0.71478,0.4571,0.19016,0.56858,-0.42761,-0.35391,-0.99589,-0.99964,0.60285,-0.33166,0.34953,-0.80095,-0.61984,-0.77812,0.37822,-0.45349,-0.86554,-1.7804,-0.43465,-0.48265,-0.15377,-0.24615,-0.12067,-0.13918,-1.0828,-0.73599,-0.64542,-1.4735,-1.8094,-0.67472,-0.90375,-0.8567,-0.030019,-1.0255,-0.68388,-0.36387,-1.5214
0.29388,0.74024,0.61705,0.53736,0.66854,-0.19176,-0.081145,-0.81132,-0.81929,0.69466,-0.24254,0.44288,-0.62225,-0.53355,-0.57032,0.64524,-0.27873,-0.63306,-1.4435,-0.31272,-0.28578,-0.0121,-0.17596,-0.18019,-0.20791,-0.93523,-0.48649,-0.33586,-1.3177,-1.374,-0.69389,-0.84956,-0.81172,0.12845,-0.77867,-0.58206,-0.3048,-0.99575
