0,-31.694300000000005,-32.0856,-35.713,-25.581000000000003,-24.571
1,-30.489670000000004,-30.701579999999996,-35.18,-25.581000000000003,-23.768
2,-29.315905000000004,-29.360919999999997,-34.483,-25.581000000000003,-22.952
3,-28.112382500000002,-27.961629999999992,-33.661,-25.581000000000003,-22.362
4,-26.777059999999995,-26.79674,-32.575,-25.581000000000003,-21.953
5,-25.146062499999996,-25.24175,-31.103,-25.581000000000003,-19.947
6,-23.76015749999999,-23.67413,-30.084,-25.581000000000003,-18.089
7,-21.945925000000003,-21.8068,-28.532,-25.581000000000003,-18.121
8,-20.2276325,-20.29003,-26.838,-25.581000000000003,-16.89
9,-18.339237499999996,-18.38605,-24.593,-25.581000000000003,-13.763
