-0.3402,-0.19387,-0.26741,-0.29085,-0.23308,-0.061905,-0.31807,-0.10153,-0.28564,-0.34985,-0.34022,-0.35524,-0.58753,-0.41114,-0.4524,-0.38498,-0.43327,-0.6617,-0.91611,-0.73587,-0.42502,-0.11105,-0.29044,-0.029663,-0.45474,-0.43741,-0.42251,0.00079915,-0.47737,-0.083746,-0.032445,0.073695,-0.26705,-0.33309,-0.36133,-0.36118,-0.23877,-0.22229,-0.51441,-0.11954
-0.37997,-0.39219,-0.46496,-0.59364,-0.49729,-0.23035,-0.28988,0.16015,-0.26881,-0.38181,-0.36272,-0.51772,-0.651,-0.45433,-0.40698,-0.12215,-0.30522,-1.0398,-0.95141,-0.47336,-0.26865,-0.21195,-0.40632,-0.22057,-0.58676,-0.53088,-0.51596,-0.022495,-0.78266,-0.081041,-0.027593,0.11086,-0.42557,-0.43595,-0.47228,-0.59933,-0.16923,-0.1868,-0.57243,-0.12295
-0.49042,-0.55897,-0.56527,-0.67866,-0.69401,-0.45271,-0.40145,0.40587,-0.10128,-0.48243,-0.46161,-0.45188,-0.61565,-0.64963,-0.36048,-0.1759,-0.2375,-1.0878,-1.1784,-0.53173,-0.50575,-0.22295,-0.56166,-0.24516,-0.62392,-0.64654,-0.63263,-0.038483,-0.50335,-0.30128,-0.15151,0.030922,-0.48888,-0.71597,-0.76307,-0.69319,-0.1017,-0.28994,-0.70964,-0.34239
-0.53002,-0.65581,-0.598,-0.7554,-0.71462,-0.69581,-0.51117,0.40148,0.038665,-0.5802,-0.55695,-0.27175,-0.68307,-0.84016,-0.21138,0.061434,-0.16161,-1.2323,-1.265,-0.6468,-0.32855,-0.25097,-0.54654,-0.067631,-0.68571,-0.69331,-0.68128,0.023739,-0.38033,-0.44691,-0.26717,-0.2615,-0.33402,-0.7425,-0.80604,-0.81385,-0.15408,-0.30019,-0.66157,-0.27219
-0.38551,-0.69157,-0.82666,-0.84997,-0.71258,-0.67636,-0.57287,0.42059,0.10367,-0.6749,-0.65654,-0.52222,-0.85688,-0.94513,-0.089145,0.10479,-0.14127,-1.2739,-1.565,-0.91966,-0.40502,-0.32741,-0.67783,-0.18507,-0.80781,-0.88839,-0.88351,0.059286,-0.38441,-0.17209,-0.35657,-0.33261,-0.53481,-1.0566,-1.1336,-0.88074,-0.084791,-0.33469,-0.65081,-0.29915
-0.48361,-0.70057,-0.88602,-0.99441,-0.69853,-0.77421,-0.65445,0.41157,-0.057662,-0.73904,-0.72964,-0.52231,-1.0391,-1.2016,-0.18795,0.098287,-0.1717,-1.6884,-1.7856,-1.0371,-0.38653,-0.36443,-0.7252,-0.14244,-0.89397,-0.99995,-0.99018,0.10358,-0.49441,-0.33321,-0.41299,-0.23333,-0.49133,-1.328,-1.3907,-0.99105,-0.076566,-0.18347,-0.80221,-0.42765
-0.78411,-0.87919,-0.86599,-0.72658,-0.66896,-0.6146,-0.62494,0.34952,-0.14696,-0.71725,-0.69366,-0.44492,-1.1582,-1.2096,-0.0071946,0.23617,0.098938,-1.9482,-1.7056,-0.90109,-0.067844,-0.40181,-0.65488,-0.13312,-0.85221,-0.99899,-0.98727,0.062124,-0.22376,-0.37417,-0.36697,-0.071026,-0.60657,-1.4511,-1.4992,-1.0249,-0.18011,-0.063075,-0.70978,-0.47609
-0.85545,-0.90811,-0.71447,-0.7265,-0.57783,-0.63423,-0.57402,0.17594,-0.30078,-0.716,-0.68099,-0.57734,-1.2616,-1.4431,0.21174,0.27502,0.16883,-1.8489,-1.6265,-0.7411,-0.12405,-0.41325,-0.59324,-0.10245,-0.96717,-1.0039,-0.98835,0.006632,-0.15828,-1.0087,-0.41035,-0.080731,-0.42481,-1.5433,-1.584,-1.0344,-0.2998,-0.056348,-0.83238,-0.29443
-0.78877,-0.90488,-0.51195,-0.82578,-0.52191,-0.97383,-0.71261,0.18405,-0.285,-0.88638,-0.85497,-0.65879,-1.2459,-1.5775,-0.072918,0.089731,-0.096584,-1.9606,-1.6164,-0.70332,0.034775,-0.42822,-0.72807,-0.10353,-1.1642,-1.2185,-1.2087,-0.065134,-0.15389,-1.175,-0.54055,0.036334,-0.5914,-1.6258,-1.6373,-0.95344,-0.31884,-0.10815,-0.73878,-0.30893
-0.99866,-1.1654,-0.56757,-0.88954,-0.37564,-0.87763,-0.82928,0.086488,-0.33271,-0.77998,-0.76192,-0.50153,-1.3942,-1.874,-0.10583,-0.025618,-0.15603,-2.2564,-1.6165,-0.29862,0.14326,-0.36208,-0.72676,-0.081442,-1.2996,-1.3262,-1.3173,-0.14155,-0.47572,-1.321,-0.62332,0.097513,-0.66377,-1.6317,-1.7012,-0.8717,-0.24283,-0.10064,-0.73983,-0.35624
