-1.0882,-1.5751,-2.3125,-2.9341,-0.74713,-1.1576,-1.6966,-2.3164,-2.2673,-1.7065,-1.4784,-0.95942,-2.2334,-2.9003,-1.9874,-1.1116,-0.95448,-1.4888,-2.8193,-0.64394,-1.7159,-0.60414,-0.11787,-0.36752,-0.36633,-0.52391,-0.68852,-1.5735,-1.2916,-0.41923,-0.72026,-2.4234,-2.2933,-3.4132,-1.9134,-2.5569,-0.51226,-0.4692
-1.0441,-1.2147,-2.0154,-2.6207,-0.59786,-1.1615,-1.7115,-2.3854,-2.3502,-1.7294,-1.3157,-0.79777,-2.037,-2.941,-1.8784,-0.97055,-0.98791,-1.3389,-2.7112,-0.51979,-1.5009,-0.42372,-0.046,-0.25735,-0.25392,-0.44806,-0.66139,-1.3592,-1.2565,-0.40768,-0.67083,-2.5654,-2.4589,-3.1773,-1.6387,-2.456,-0.52978,-0.44201
-1.104,-1.1754,-1.8006,-2.7265,-0.55648,-1.038,-1.5342,-2.2368,-2.2016,-1.7421,-1.3019,-0.73027,-2.0409,-2.8622,-1.8134,-0.60116,-0.82605,-1.2013,-2.4942,-0.33023,-1.261,-0.50902,0.030128,-0.17124,-0.17716,-0.43126,-0.58752,-1.2541,-1.2587,-0.37265,-0.63011,-2.4117,-2.4483,-2.8328,-1.3862,-2.2693,-0.47716,-0.42424
-1.1014,-1.322,-1.5889,-2.5578,-0.5532,-0.9351,-1.3896,-1.9741,-1.9206,-1.5713,-1.1942,-0.67156,-2.0094,-2.746,-1.8586,-0.46786,-0.77249,-1.3962,-2.6756,-0.24501,-1.3146,-0.67839,-0.044743,-0.20774,-0.22013,-0.38622,-0.52873,-1.2306,-1.1572,-0.32561,-0.56422,-1.978,-1.9178,-2.6035,-1.3642,-2.1318,-0.34504,-0.44349
-1.0141,-1.2159,-1.4932,-2.3435,-0.50561,-0.91192,-1.3228,-2.0227,-1.9866,-1.4722,-1.0865,-0.57374,-1.817,-2.5285,-1.7431,-0.49308,-0.50903,-1.2986,-2.762,-0.32914,-1.5018,-0.74754,-0.066818,-0.25735,-0.27005,-0.36525,-0.46146,-1.1573,-1.0982,-0.26642,-0.50987,-2.1855,-2.1269,-2.5611,-1.1781,-2.0072,-0.33496,-0.52547
-0.89259,-1.1878,-1.2511,-2.2083,-0.43987,-0.92062,-1.3102,-1.6945,-1.6471,-1.4045,-1.0271,-0.41805,-1.5534,-2.347,-1.3654,-0.54248,-0.37736,-1.2419,-2.4066,-0.18898,-1.2187,-0.69344,-0.19477,-0.22653,-0.22805,-0.40365,-0.41497,-1.1561,-1.0652,-0.21374,-0.48145,-1.9831,-1.899,-2.3636,-0.95194,-1.7504,-0.30385,-0.46491
-0.81141,-1.1852,-0.87984,-2.1366,-0.42208,-0.78764,-1.0833,-1.4768,-1.4476,-1.2115,-0.82022,-0.2892,-1.6671,-2.067,-1.334,-0.3701,-0.57855,-1.1374,-2.3951,-0.11054,-1.1027,-0.50639,-0.23728,-0.20172,-0.2064,-0.45608,-0.3955,-1.0075,-0.96449,-0.14672,-0.42799,-1.919,-1.8776,-2.0498,-0.94723,-1.6041,-0.30622,-0.39656
-0.73381,-1.183,-0.93753,-1.9661,-0.33755,-0.71607,-0.88446,-1.649,-1.6165,-1.0721,-0.6066,-0.29501,-1.5183,-2.1063,-1.407,-0.35959,-0.53685,-1.1115,-2.0622,-0.0062931,-1.0391,-0.41838,-0.16619,-0.17062,-0.17921,-0.50141,-0.35706,-0.92401,-0.81438,-0.10897,-0.35695,-1.6606,-1.6958,-1.9556,-0.91065,-1.4492,-0.30003,-0.18432
-0.59944,-1.0266,-0.90615,-1.7761,-0.31309,-0.6592,-0.79954,-1.3269,-1.2872,-1.0011,-0.568,-0.3305,-1.2779,-1.8489,-1.1575,-0.42123,-0.39242,-0.89778,-1.8924,0.1746,-0.96412,-0.40338,0.030477,-0.16243,-0.16125,-0.4436,-0.32017,-0.79605,-0.70936,-0.13872,-0.31309,-1.4619,-1.4015,-1.9291,-0.63534,-1.2573,-0.27305,-0.18488
-0.57756,-0.88356,-0.70199,-1.6781,-0.31521,-0.56272,-0.73125,-1.2762,-1.2381,-0.78813,-0.55266,-0.39204,-1.1094,-1.5185,-0.85733,-0.32796,-0.25995,-0.57941,-1.9244,0.1949,-0.928,-0.31648,0.022964,-0.14265,-0.14724,-0.35668,-0.28781,-0.69262,-0.57688,-0.16851,-0.28747,-1.6811,-1.6198,-1.8849,-0.62271,-1.1915,-0.20437,-0.17329
