-0.59763,-1.7971,-1.6409,-0.79246,-1.8436,-2.2025,-3.2946,-2.9854,-3.0902,-3.1888,-3.1688,-2.6908,-0.9477,-0.82925,-0.17039,-0.12197,-0.12722,-0.82327,-1.624,-0.0070905,0.052599,-1.4668,-1.6685,-0.36815,-0.48866,-0.48755,-3.4101,-2.3003,-0.3695,-0.20047,-3.4185,-1.9023,-1.9576,-2.3923,-0.41684,-0.17519,-0.29383,0.04148
-0.48324,-1.4599,-1.509,-0.88314,-1.5761,-2.0868,-3.0894,-2.708,-2.7464,-2.6135,-2.5959,-2.6042,-0.71243,-0.79565,0.0244,0.00048046,-0.030805,-0.83398,-1.6737,0.02269,0.031017,-1.3863,-1.6313,-0.35785,-0.42335,-0.42397,-3.2152,-2.0581,-0.3507,-0.072561,-3.2597,-1.9539,-1.9916,-2.3073,-0.37216,-0.066548,-0.25792,-0.011592
-0.0090834,-1.3524,-1.2076,-0.42841,-1.0088,-1.6448,-2.9274,-2.3541,-2.4013,-2.1361,-2.1154,-2.2562,-0.58466,-0.58303,0.036578,0.013436,0.017687,-0.78522,-1.6384,0.034677,-0.032398,-1.2461,-1.6826,-0.33795,-0.38853,-0.38526,-2.7831,-1.8334,-0.22908,-0.24169,-3.1141,-2.1031,-2.1423,-2.3811,-0.36828,0.0019143,-0.25439,-0.02764
0.04015,-1.2486,-0.96204,-0.51481,-0.92797,-1.4432,-2.9155,-2.0605,-2.1187,-1.8958,-1.8832,-2.1738,-0.35622,-0.36237,0.068421,-0.010663,0.055126,-0.78036,-1.5756,0.039174,0.018424,-1.2126,-1.6957,-0.33586,-0.43772,-0.43365,-2.7957,-1.7535,-0.059052,-0.30651,-2.8707,-1.9486,-1.9554,-2.3039,-0.31727,0.091442,-0.23103,-0.0026894
0.27374,-1.0814,-1.0789,-0.86596,-1.1692,-1.3108,-2.385,-1.9411,-1.9918,-1.711,-1.6981,-1.9014,-0.51615,-0.085047,0.0063243,-0.06212,0.00025986,-0.78098,-1.4976,0.014308,0.0027392,-1.115,-1.5425,-0.36655,-0.38596,-0.38221,-2.5629,-1.534,-0.23024,-0.22028,-2.6217,-1.6156,-1.6241,-2.0216,-0.29791,0.068734,-0.17619,-0.0088112
0.18766,-1.0096,-0.89565,-0.54948,-1.0872,-1.1398,-2.2535,-1.9644,-2.0423,-1.706,-1.6836,-1.8516,-0.57661,0.03731,-0.0054618,-0.060019,-0.0063947,-0.71113,-1.4187,0.032181,0.076214,-1.0613,-1.391,-0.2958,-0.3021,-0.30016,-2.0792,-1.2326,-0.098474,0.0025521,-2.3108,-1.4662,-1.5159,-1.8553,-0.29609,0.12741,-0.1542,-0.010342
0.19042,-0.94899,-1.1451,-0.51616,-1.1465,-1.1682,-2.0854,-1.7134,-1.758,-1.6743,-1.6588,-1.4644,-0.52259,0.21569,0.028602,-0.077059,0.052434,-0.6313,-1.3841,0.033975,0.017017,-0.87912,-1.2998,-0.23838,-0.23067,-0.22692,-1.9004,-1.2731,0.072053,0.074272,-2.0725,-1.3554,-1.4,-1.7382,-0.28738,0.047285,-0.16931,-0.012258
0.20389,-0.84082,-1.2648,-0.76248,-1.337,-1.0982,-1.923,-1.236,-1.2847,-1.5547,-1.5436,-1.3414,-0.55444,0.3976,0.028086,-0.083585,0.056846,-0.54255,-1.2428,0.041468,-0.043304,-0.81359,-1.0808,-0.19654,-0.19945,-0.19436,-1.4939,-1.0712,-0.16568,0.041557,-1.8922,-1.1582,-1.1831,-1.5393,-0.25069,0.11575,-0.15072,-0.010309
0.2394,-0.79346,-1.2001,-0.3218,-1.169,-0.95026,-1.6304,-1.0627,-1.1027,-1.3485,-1.3484,-1.1032,-0.43029,0.47716,-0.020273,-0.071881,-0.014739,-0.51444,-1.1553,0.057708,-0.053826,-0.69122,-1.0844,-0.1716,-0.13064,-0.13033,-1.8164,-0.89442,-0.15074,0.10636,-1.7971,-1.0778,-1.1273,-1.7273,-0.21304,0.11049,-0.1222,-0.0057319
0.33045,-0.7575,-1.0527,-0.27091,-1.0153,-0.78581,-1.5292,-0.83119,-0.84525,-1.0394,-1.0306,-0.91383,-0.35175,0.65954,-0.042753,-0.083417,-0.046394,-0.50645,-1.0306,0.042333,-0.031602,-0.48972,-1.1249,-0.1385,-0.076887,-0.07814,-1.3657,-0.60558,-0.13819,0.16976,-1.4961,-0.94771,-0.98298,-1.6386,-0.15141,0.090285,-0.099903,-0.00057117
